,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
216,000858.SZ,20200715,219.0,226.0,217.6,223.95,220.9,3.049999999999983,1.3807,371699.54,8289624.15
215,000858.SZ,20200716,221.0,221.05,201.56,201.56,223.95,-22.389999999999986,-9.9978,705736.69,14817949.981
214,000858.SZ,20200717,195.0,209.7,195.0,205.39,201.56,3.829999999999984,1.9002,529766.77,10785868.982
213,000858.SZ,20200720,205.5,208.5,191.01,201.68,205.39,-3.7099999999999795,-1.8063,442906.56,8808311.369
212,000858.SZ,20200721,201.0,208.9,198.8,205.58,201.68,3.9000000000000057,1.9338,317858.76,6514435.742
211,000858.SZ,20200722,204.25,212.87,202.75,208.9,205.58,3.319999999999993,1.6149,280663.23,5873887.494
210,000858.SZ,20200723,207.3,211.9,205.6,210.07,208.9,1.1699999999999875,0.5601,265413.11,5547862.012
209,000858.SZ,20200724,208.0,208.95,198.0,201.39,210.07,-8.680000000000007,-4.132,405386.26,8233915.251
208,000858.SZ,20200727,203.39,206.8,201.41,204.1,201.39,2.710000000000008,1.3456,246346.88,5038945.709
207,000858.SZ,20200728,205.89,216.94,204.67,214.0,204.1,9.900000000000006,4.8506,384497.12,8143034.019
206,000858.SZ,20200729,214.35,215.48,209.01,214.98,214.0,0.9799999999999898,0.4579,301364.14,6417584.055
205,000858.SZ,20200730,214.0,218.05,213.0,216.32,214.98,1.3400000000000034,0.6233,253225.64,5483434.28
204,000858.SZ,20200731,216.51,221.01,214.28,217.5,216.32,1.1800000000000068,0.5455,262317.82,5707639.443
203,000858.SZ,20200803,218.18,219.93,215.2,217.72,217.5,0.21999999999999886,0.1011,201453.55,4369803.363
202,000858.SZ,20200804,217.5,219.8,214.0,215.8,217.72,-1.9199999999999875,-0.8819,206769.41,4483369.686
201,000858.SZ,20200805,215.6,217.76,213.0,217.48,215.8,1.6799999999999784,0.7785,186712.38,4024536.334
200,000858.SZ,20200806,217.48,218.54,209.66,211.02,217.48,-6.4599999999999795,-2.9704,323043.59,6855967.077
199,000858.SZ,20200807,210.0,213.0,203.18,207.26,211.02,-3.7600000000000193,-1.7818,287235.84,5960012.764
198,000858.SZ,20200810,207.26,208.88,202.94,205.94,207.26,-1.3199999999999932,-0.6369,191521.0,3941811.351
197,000858.SZ,20200811,207.0,213.35,207.0,209.0,205.94,3.0600000000000023,1.4859,250090.77,5285963.734
196,000858.SZ,20200812,207.92,209.88,203.04,206.47,209.0,-2.530000000000001,-1.2105,180249.93,3701984.354
195,000858.SZ,20200813,208.0,210.0,205.5,206.9,206.47,0.4300000000000068,0.2083,123209.69,2555092.632
194,000858.SZ,20200814,206.3,213.3,206.22,212.9,206.9,6.0,2.9,244314.91,5144549.732
193,000858.SZ,20200817,214.5,222.0,214.5,219.99,212.9,7.090000000000003,3.3302,315155.99,6913069.145
192,000858.SZ,20200818,219.99,223.0,218.12,220.57,219.99,0.5799999999999841,0.2636,190382.49,4208955.657
191,000858.SZ,20200819,220.47,225.96,217.27,222.2,220.57,1.6299999999999955,0.739,238472.68,5300628.768
190,000858.SZ,20200820,220.0,220.92,216.0,216.44,222.2,-5.759999999999991,-2.5923,184906.63,4022580.052
189,000858.SZ,20200821,220.0,220.98,216.44,218.4,216.44,1.960000000000008,0.9056,157318.61,3438178.399
188,000858.SZ,20200824,219.98,226.3,219.19,225.0,218.4,6.599999999999994,3.022,231522.18,5170962.343
187,000858.SZ,20200825,226.0,236.75,225.99,235.6,225.0,10.599999999999994,4.7111,285478.71,6659413.393
186,000858.SZ,20200826,235.4,239.87,232.2,236.65,235.6,1.0500000000000114,0.4457,262099.92,6176301.738
185,000858.SZ,20200827,238.98,238.98,231.14,238.08,236.65,1.4300000000000068,0.6043,213488.58,5024119.736
184,000858.SZ,20200828,235.98,244.86,233.2,240.5,238.08,2.4199999999999875,1.0165,327241.52,7823482.204
183,000858.SZ,20200831,242.0,246.7,240.0,240.0,240.5,-0.5,-0.2079,315715.14,7691010.33
182,000858.SZ,20200901,237.48,239.8,233.1,236.24,240.0,-3.759999999999991,-1.5667,300870.24,7091377.402
181,000858.SZ,20200902,235.2,239.78,233.8,235.0,236.24,-1.240000000000009,-0.5249,196331.25,4642766.18
180,000858.SZ,20200903,235.4,243.0,235.19,238.64,235.0,3.6399999999999864,1.5489,275695.74,6599198.582
179,000858.SZ,20200904,234.0,234.0,226.27,230.22,238.64,-8.419999999999987,-3.5283,370920.62,8495154.315
178,000858.SZ,20200907,229.35,233.45,225.1,226.89,230.22,-3.3300000000000125,-1.4464,236226.59,5428172.452
177,000858.SZ,20200908,227.14,229.35,217.6,221.93,226.89,-4.9599999999999795,-2.1861,357085.26,7906064.618
176,000858.SZ,20200909,218.81,220.66,216.0,217.0,221.93,-4.930000000000007,-2.2214,227061.35,4950173.117
175,000858.SZ,20200910,220.0,225.76,219.96,223.2,217.0,6.199999999999989,2.8571,231541.33,5168118.227
174,000858.SZ,20200911,221.45,227.88,220.18,227.88,223.2,4.680000000000007,2.0968,204700.64,4597798.171
173,000858.SZ,20200914,229.08,231.44,224.18,230.08,227.88,2.200000000000017,0.9654,207492.16,4747190.668
172,000858.SZ,20200915,230.0,231.4,228.0,230.33,230.08,0.25,0.1087,120365.47,2765306.525
171,000858.SZ,20200916,230.74,232.19,225.0,226.02,230.33,-4.310000000000002,-1.8712,184537.47,4206118.388
170,000858.SZ,20200917,222.06,226.0,218.9,222.65,226.02,-3.3700000000000045,-1.491,228016.32,5066620.919
169,000858.SZ,20200918,222.65,229.52,220.82,229.52,222.65,6.8700000000000045,3.0856,190156.5,4291299.127
168,000858.SZ,20200921,228.0,229.55,224.47,224.9,229.52,-4.6200000000000045,-2.0129,130284.69,2942680.885
167,000858.SZ,20200922,222.46,226.77,222.0,222.9,224.9,-2.0,-0.8893,120913.7,2711926.528
166,000858.SZ,20200923,216.6,221.49,212.46,219.32,222.9,-3.5800000000000125,-1.6061,251794.88,5469429.699
165,000858.SZ,20200924,218.08,221.37,215.88,216.3,219.32,-3.019999999999982,-1.377,163652.37,3569684.235
164,000858.SZ,20200925,217.01,219.44,216.37,217.2,216.3,0.8999999999999773,0.4161,112516.53,2449369.664
163,000858.SZ,20200928,218.34,222.85,218.0,220.13,217.2,2.930000000000007,1.349,152644.25,3363291.339
162,000858.SZ,20200929,222.0,222.8,218.77,219.73,220.13,-0.4000000000000057,-0.1817,99720.97,2199769.865
161,000858.SZ,20200930,221.0,225.0,220.1,221.0,219.73,1.2700000000000102,0.578,162341.85,3608733.491
160,000858.SZ,20201009,225.0,229.55,223.29,227.57,221.0,6.569999999999993,2.9729,208933.88,4736861.7
159,000858.SZ,20201012,229.0,242.01,229.0,241.75,227.57,14.180000000000007,6.231,324557.04,7713734.277
158,000858.SZ,20201013,241.75,244.6,238.84,242.27,241.75,0.5200000000000102,0.2151,171910.51,4169972.23
157,000858.SZ,20201014,241.79,244.33,238.18,239.4,242.27,-2.8700000000000045,-1.1846,183193.72,4414453.297
156,000858.SZ,20201015,239.51,240.5,238.34,238.91,239.4,-0.4900000000000091,-0.2047,111760.87,2673550.249
155,000858.SZ,20201016,238.9,240.82,235.24,236.88,238.91,-2.030000000000001,-0.8497,118357.5,2812810.615
154,000858.SZ,20201019,240.0,241.6,234.6,236.18,236.88,-0.6999999999999886,-0.2955,122900.83,2920521.351
153,000858.SZ,20201020,236.0,241.0,235.0,240.98,236.18,4.799999999999983,2.0323,179963.31,4313854.388
152,000858.SZ,20201021,240.98,243.7,239.69,241.77,240.98,0.7900000000000205,0.3278,137076.91,3309649.772
151,000858.SZ,20201022,242.0,242.99,236.68,241.74,241.77,-0.030000000000001137,-0.0124,150416.07,3620503.899
150,000858.SZ,20201023,240.79,242.24,236.3,236.63,241.74,-5.110000000000014,-2.1138,134522.73,3217550.682
149,000858.SZ,20201026,230.0,234.59,223.0,232.61,236.63,-4.019999999999982,-1.6989,160000.39,3696971.91
148,000858.SZ,20201027,233.01,235.35,230.7,233.5,232.61,0.8899999999999864,0.3826,143026.82,3339001.551
147,000858.SZ,20201028,235.0,242.0,233.42,239.98,233.5,6.47999999999999,2.7752,170762.3,4079939.455
146,000858.SZ,20201029,238.8,253.77,238.49,250.0,239.98,10.02000000000001,4.1753,349627.48,8707106.516
145,000858.SZ,20201030,246.95,250.0,243.27,244.35,250.0,-5.650000000000006,-2.26,239489.51,5883433.065
144,000858.SZ,20201102,247.07,251.05,244.5,245.7,244.35,1.3499999999999943,0.5525,157337.05,3880439.537
143,000858.SZ,20201103,248.1,250.4,245.5,250.4,245.7,4.700000000000017,1.9129,165350.83,4112229.156
142,000858.SZ,20201104,250.25,253.0,248.3,253.0,250.4,2.5999999999999943,1.0383,129928.37,3267104.849
141,000858.SZ,20201105,255.99,259.85,254.05,259.41,253.0,6.410000000000025,2.5336,189689.8,4898017.531
140,000858.SZ,20201106,260.05,261.2,255.05,259.3,259.41,-0.11000000000001364,-0.0424,151164.83,3901814.024
139,000858.SZ,20201109,261.0,270.0,260.6,270.0,259.3,10.699999999999989,4.1265,206283.88,5513207.008
138,000858.SZ,20201110,270.74,278.65,267.25,272.8,270.0,2.8000000000000114,1.037,223080.7,6085547.697
137,000858.SZ,20201111,270.7,279.0,268.35,268.9,272.8,-3.900000000000034,-1.4296,227873.38,6218718.17
136,000858.SZ,20201112,268.9,271.49,265.0,267.65,268.9,-1.25,-0.4649,176231.58,4716978.361
135,000858.SZ,20201113,265.0,267.37,258.0,265.0,267.65,-2.6499999999999773,-0.9901,188430.71,4950551.088
134,000858.SZ,20201116,268.0,273.15,263.51,273.0,265.0,8.0,3.0189,195777.92,5269426.372
133,000858.SZ,20201117,272.99,274.55,266.0,269.1,273.0,-3.8999999999999773,-1.4286,179476.72,4847011.187
132,000858.SZ,20201118,267.99,269.52,259.0,263.72,269.1,-5.3799999999999955,-1.9993,194562.73,5134604.862
131,000858.SZ,20201119,262.34,266.3,260.0,264.7,263.72,0.9799999999999613,0.3716,124482.46,3287372.158
130,000858.SZ,20201120,266.54,270.5,264.8,268.47,264.7,3.7700000000000387,1.4243,111226.04,2984187.157
129,000858.SZ,20201123,271.5,277.77,271.5,272.58,268.47,4.109999999999957,1.5309,156342.14,4282239.108
128,000858.SZ,20201124,272.58,272.6,267.0,271.79,272.58,-0.7899999999999636,-0.2898,125035.27,3370155.283
127,000858.SZ,20201125,271.8,272.39,262.81,262.97,271.79,-8.819999999999993,-3.2452,165594.4,4404834.698
126,000858.SZ,20201126,262.17,265.18,252.7,260.58,262.97,-2.390000000000043,-0.9088,199052.29,5158676.272
125,000858.SZ,20201127,260.58,262.31,258.1,262.3,260.58,1.7200000000000273,0.6601,112592.9,2933632.286
124,000858.SZ,20201130,260.65,261.99,253.65,254.0,262.3,-8.300000000000011,-3.1643,211741.04,5419775.805
123,000858.SZ,20201201,255.0,258.88,255.0,257.99,254.0,3.990000000000009,1.5709,136480.57,3509920.228
122,000858.SZ,20201202,260.0,261.99,257.1,260.55,257.99,2.5600000000000023,0.9923,116377.63,3028626.146
121,000858.SZ,20201203,260.06,262.0,258.97,261.63,260.55,1.079999999999984,0.4145,92086.85,2403046.138
120,000858.SZ,20201204,260.5,268.0,260.15,267.19,261.63,5.560000000000002,2.1251,170511.4,4536004.928
119,000858.SZ,20201207,267.21,275.2,267.21,270.24,267.19,3.0500000000000114,1.1415,196216.18,5339342.747
118,000858.SZ,20201208,271.55,274.05,268.55,272.0,270.24,1.759999999999991,0.6513,147775.62,4019960.93
117,000858.SZ,20201209,273.0,274.0,269.5,269.72,272.0,-2.2799999999999727,-0.8382,116776.49,3166929.094
116,000858.SZ,20201210,269.0,272.0,267.3,267.67,269.72,-2.0500000000000114,-0.76,134102.08,3611981.639
115,000858.SZ,20201211,268.85,269.99,263.4,267.52,267.67,-0.1500000000000341,-0.056,150052.55,3995342.178
114,000858.SZ,20201214,268.5,273.5,266.08,273.15,267.52,5.6299999999999955,2.1045,181744.24,4937790.46
113,000858.SZ,20201215,273.15,273.3,267.31,270.8,273.15,-2.349999999999966,-0.8603,146118.14,3949335.198
112,000858.SZ,20201216,273.0,275.0,272.0,274.33,270.8,3.5299999999999727,1.3035,160254.87,4392611.714
111,000858.SZ,20201217,274.54,280.0,274.21,277.81,274.33,3.480000000000018,1.2685,199760.98,5547260.94
110,000858.SZ,20201218,276.9,279.68,274.08,276.86,277.81,-0.9499999999999886,-0.342,150825.25,4179755.003
109,000858.SZ,20201221,275.31,281.98,275.31,281.91,276.86,5.050000000000011,1.824,161889.78,4537599.926
108,000858.SZ,20201222,282.98,288.0,281.97,282.38,281.91,0.46999999999997044,0.1667,187063.71,5338602.866
107,000858.SZ,20201223,283.0,288.5,275.0,278.29,282.38,-4.089999999999975,-1.4484,252215.86,7103972.923
106,000858.SZ,20201224,276.0,278.9,272.36,275.32,278.29,-2.9700000000000273,-1.0672,156160.76,4293939.903
105,000858.SZ,20201225,272.6,277.43,271.5,275.92,275.32,0.6000000000000227,0.2179,111113.9,3051169.983
104,000858.SZ,20201228,276.0,286.16,275.98,285.95,275.92,10.029999999999973,3.6351,193812.09,5490499.481
103,000858.SZ,20201229,286.08,286.66,279.18,281.0,285.95,-4.949999999999989,-1.7311,146589.3,4136060.906
102,000858.SZ,20201230,282.89,287.6,281.26,286.88,281.0,5.8799999999999955,2.0925,168825.39,4826857.468
101,000858.SZ,20201231,288.01,294.47,288.0,291.85,286.88,4.970000000000027,1.7324,160038.3,4661694.421
100,000858.SZ,20210104,292.0,300.0,291.99,298.05,291.85,6.199999999999989,2.1244,234278.22,6977115.208
99,000858.SZ,20210105,297.2,319.98,294.5,319.98,298.05,21.930000000000007,7.3578,314606.33,9802665.755
98,000858.SZ,20210106,320.15,335.66,317.79,328.3,319.98,8.319999999999993,2.6002,313430.33,10211616.773
97,000858.SZ,20210107,328.31,330.68,317.08,330.0,328.3,1.6999999999999886,0.5178,242559.48,7882443.069
96,000858.SZ,20210108,330.06,331.6,308.94,317.0,330.0,-13.0,-3.9394,378702.49,12096818.569
95,000858.SZ,20210111,316.43,316.5,299.5,301.2,317.0,-15.800000000000011,-4.9842,381952.91,11637052.715
94,000858.SZ,20210112,298.95,311.3,298.0,310.0,301.2,8.800000000000011,2.9216,230255.05,7067492.692
93,000858.SZ,20210113,311.53,313.48,302.12,305.33,310.0,-4.670000000000016,-1.5065,233653.02,7164303.594
92,000858.SZ,20210114,304.0,304.88,289.0,289.4,305.33,-15.930000000000007,-5.2173,354895.54,10426526.438
91,000858.SZ,20210115,288.0,292.29,278.07,287.7,289.4,-1.6999999999999886,-0.5874,417132.51,11843762.786
90,000858.SZ,20210118,285.0,287.14,279.33,284.55,287.7,-3.1499999999999773,-1.0949,272558.64,7724438.136
89,000858.SZ,20210119,287.0,290.0,280.0,281.5,284.55,-3.0500000000000114,-1.0719,293888.57,8340023.174
88,000858.SZ,20210120,280.0,285.61,274.94,284.85,281.5,3.3500000000000227,1.1901,264040.34,7448387.724
87,000858.SZ,20210121,285.8,298.99,285.5,296.95,284.85,12.099999999999966,4.2478,294023.9,8608576.887
86,000858.SZ,20210122,295.08,299.91,292.58,295.56,296.95,-1.3899999999999864,-0.4681,249466.75,7369528.934
85,000858.SZ,20210125,295.57,316.33,293.2,315.69,295.56,20.129999999999995,6.8108,412909.4,12821666.909
84,000858.SZ,20210126,315.69,315.71,305.1,305.78,315.69,-9.910000000000025,-3.1392,241435.01,7458358.973
83,000858.SZ,20210127,302.9,302.9,287.0,292.58,305.78,-13.199999999999989,-4.3168,307938.47,9033475.506
82,000858.SZ,20210128,288.23,292.0,283.0,286.0,292.58,-6.579999999999984,-2.249,276077.57,7911157.526
81,000858.SZ,20210129,290.0,295.14,288.78,291.14,286.0,5.139999999999986,1.7972,220109.14,6431745.13
80,000858.SZ,20210201,293.01,299.87,292.29,292.29,291.14,1.150000000000034,0.395,195759.92,5790219.683
79,000858.SZ,20210202,292.0,304.33,291.9,304.12,292.29,11.829999999999984,4.0474,297492.4,8931329.219
78,000858.SZ,20210203,303.8,309.0,301.12,308.75,304.12,4.6299999999999955,1.5224,224546.65,6862660.163
77,000858.SZ,20210204,306.0,316.8,305.01,313.6,308.75,4.850000000000023,1.5709,280574.6,8823190.961
76,000858.SZ,20210205,314.01,330.0,314.0,319.76,313.6,6.159999999999968,1.9643,328913.19,10624157.468
75,000858.SZ,20210208,324.0,330.5,313.8,320.0,319.76,0.2400000000000091,0.0751,266529.98,8556525.644
74,000858.SZ,20210209,322.0,330.0,317.86,329.5,320.0,9.5,2.9688,224779.8,7323491.251
73,000858.SZ,20210210,333.0,345.68,332.5,342.65,329.5,13.149999999999977,3.9909,331931.63,11318193.474
72,000858.SZ,20210218,354.49,357.19,330.89,333.5,342.65,-9.149999999999977,-2.6704,343815.08,11828646.631
71,000858.SZ,20210219,333.6,346.2,325.95,344.4,333.5,10.899999999999977,3.2684,274750.02,9295089.531
70,000858.SZ,20210222,342.0,342.3,310.98,313.06,344.4,-31.339999999999975,-9.0999,414582.2,13367286.789
69,000858.SZ,20210223,306.0,322.86,304.17,315.0,313.06,1.9399999999999977,0.6197,278668.32,8795804.295
68,000858.SZ,20210224,315.0,315.01,288.65,293.08,315.0,-21.920000000000016,-6.9587,417248.17,12424962.071
67,000858.SZ,20210225,296.5,299.98,285.58,288.9,293.08,-4.180000000000007,-1.4262,249046.49,7274333.597
66,000858.SZ,20210226,280.56,287.37,271.0,280.0,288.9,-8.899999999999977,-3.0807,288970.86,8100247.691
65,000858.SZ,20210301,286.0,294.0,281.01,289.02,280.0,9.019999999999982,3.2214,255063.27,7352003.877
64,000858.SZ,20210302,293.2,295.88,275.3,280.7,289.02,-8.319999999999993,-2.8787,244124.65,6955462.354
63,000858.SZ,20210303,276.0,286.8,271.61,285.3,280.7,4.600000000000023,1.6388,211717.11,5951313.5
62,000858.SZ,20210304,280.0,280.0,265.0,266.31,285.3,-18.99000000000001,-6.6562,329358.86,8896042.111
61,000858.SZ,20210305,258.0,272.19,254.0,266.5,266.31,0.18999999999999773,0.0713,291650.4,7727068.295
60,000858.SZ,20210308,268.0,270.03,244.44,244.5,266.5,-22.0,-8.2552,383653.77,9779570.334
59,000858.SZ,20210309,242.0,249.2,230.0,242.5,244.5,-2.0,-0.818,438745.77,10599045.847
58,000858.SZ,20210310,248.0,255.0,247.1,252.6,242.5,10.099999999999994,4.1649,309582.3,7776577.821
57,000858.SZ,20210311,255.01,269.5,250.08,265.04,252.6,12.440000000000026,4.9248,301530.94,7909417.124
56,000858.SZ,20210312,269.1,269.49,255.77,264.45,265.04,-0.5900000000000318,-0.2226,251437.85,6596290.241
55,000858.SZ,20210315,262.45,266.5,246.0,251.01,264.45,-13.439999999999998,-5.0822,248997.34,6320778.553
54,000858.SZ,20210316,251.6,262.55,250.55,262.41,251.01,11.400000000000034,4.5417,231656.05,5953026.225
53,000858.SZ,20210317,261.5,268.03,255.0,264.31,262.41,1.8999999999999773,0.7241,198878.01,5234840.656
52,000858.SZ,20210318,265.0,275.0,265.0,270.39,264.31,6.079999999999984,2.3003,201303.34,5462748.512
51,000858.SZ,20210319,263.0,265.0,257.67,260.79,270.39,-9.599999999999966,-3.5504,197849.81,5158274.508
50,000858.SZ,20210322,260.95,263.59,254.71,259.5,260.79,-1.2900000000000205,-0.4947,142782.19,3700614.995
49,000858.SZ,20210323,259.5,263.98,256.98,262.25,259.5,2.75,1.0597,126951.57,3309793.203
48,000858.SZ,20210324,259.09,269.0,258.62,260.8,262.25,-1.4499999999999886,-0.5529,179421.51,4728182.217
47,000858.SZ,20210325,256.94,257.89,252.0,255.98,260.8,-4.820000000000022,-1.8482,186258.55,4750886.353
46,000858.SZ,20210326,258.0,267.18,255.82,265.95,255.98,9.969999999999999,3.8948,230202.69,6054732.217
45,000858.SZ,20210329,267.0,279.95,265.99,272.09,265.95,6.139999999999986,2.3087,281994.81,7712653.715
44,000858.SZ,20210330,270.5,278.52,270.5,273.46,272.09,1.3700000000000045,0.5035,168707.79,4624076.063
43,000858.SZ,20210331,270.7,270.7,265.01,267.98,273.46,-5.479999999999961,-2.0039,134111.04,3583946.108
42,000858.SZ,20210401,270.0,273.89,267.01,273.08,267.98,5.099999999999966,1.9031,121142.12,3280567.357
41,000858.SZ,20210402,277.01,285.0,275.0,284.56,273.08,11.480000000000018,4.2039,229626.23,6443304.987
40,000858.SZ,20210406,285.95,288.0,282.0,284.76,284.56,0.19999999999998863,0.0703,155508.45,4431624.295
39,000858.SZ,20210407,283.01,283.65,268.8,270.85,284.76,-13.909999999999968,-4.8848,244936.27,6674234.724
38,000858.SZ,20210408,265.0,274.85,264.06,273.08,270.85,2.2299999999999613,0.8233,162114.26,4396674.335
37,000858.SZ,20210409,271.0,272.5,265.0,265.3,273.08,-7.779999999999973,-2.849,146115.56,3895892.301
36,000858.SZ,20210412,265.2,267.36,260.0,260.99,265.3,-4.310000000000002,-1.6246,133232.55,3495254.788
35,000858.SZ,20210413,261.26,268.22,261.26,262.9,260.99,1.9099999999999682,0.7318,138757.29,3670699.723
34,000858.SZ,20210414,262.91,267.61,261.25,263.78,262.9,0.8799999999999955,0.3347,148177.52,3916715.2
33,000858.SZ,20210415,261.31,262.99,249.32,255.8,263.78,-7.979999999999961,-3.0252,285959.38,7267459.255
32,000858.SZ,20210416,255.8,263.63,255.8,261.8,255.8,6.0,2.3456,187543.02,4877110.716
31,000858.SZ,20210419,260.0,268.21,253.5,265.67,261.8,3.8700000000000045,1.4782,188155.79,4960854.542
30,000858.SZ,20210420,265.0,273.79,263.01,267.75,265.67,2.079999999999984,0.7829,199146.58,5367602.759
29,000858.SZ,20210421,265.0,272.97,263.58,270.85,267.75,3.1000000000000227,1.1578,159231.6,4295280.588
28,000858.SZ,20210422,270.9,274.0,269.0,271.19,270.85,0.339999999999975,0.1255,116274.23,3157592.141
27,000858.SZ,20210423,272.25,281.0,272.25,280.0,271.19,8.810000000000002,3.2486,207833.26,5769545.85
26,000858.SZ,20210426,283.0,285.89,274.86,275.0,280.0,-5.0,-1.7857,203903.7,5710005.243
25,000858.SZ,20210427,277.0,281.82,272.34,281.82,275.0,6.819999999999993,2.48,142314.52,3950995.457
24,000858.SZ,20210428,275.0,285.6,273.8,285.6,281.82,3.7800000000000296,1.3413,220278.59,6211307.911
23,000858.SZ,20210429,287.06,291.0,281.31,289.5,285.6,3.8999999999999773,1.3655,206936.02,5941444.368
22,000858.SZ,20210430,287.0,289.3,283.68,285.0,289.5,-4.5,-1.5544,158030.59,4521364.969
21,000858.SZ,20210506,282.0,285.8,275.8,276.44,285.0,-8.560000000000002,-3.0035,168660.57,4713100.4
20,000858.SZ,20210507,280.01,280.23,271.28,272.1,276.44,-4.339999999999975,-1.57,125007.53,3441009.131
19,000858.SZ,20210510,270.58,274.0,261.4,264.0,272.1,-8.100000000000023,-2.9768,195248.24,5183389.746
18,000858.SZ,20210511,262.22,275.46,261.99,275.45,264.0,11.449999999999989,4.3371,192326.36,5208651.09
17,000858.SZ,20210512,274.2,279.58,274.0,277.51,275.45,2.0600000000000023,0.7479,121063.44,3356761.37
16,000858.SZ,20210513,274.19,278.55,272.5,276.0,277.51,-1.509999999999991,-0.5441,97079.22,2670400.82
15,000858.SZ,20210514,277.96,288.4,275.18,287.0,276.0,11.0,3.9855,218084.51,6208023.602
14,000858.SZ,20210517,288.22,304.67,288.22,297.19,287.0,10.189999999999998,3.5505,280614.95,8373250.451
13,000858.SZ,20210518,298.01,300.0,294.3,299.5,297.19,2.3100000000000023,0.7773,147286.92,4370179.795
12,000858.SZ,20210519,298.0,309.1,296.03,302.79,299.5,3.2900000000000205,1.0985,167000.66,5082549.122
11,000858.SZ,20210520,304.7,307.98,301.56,303.51,302.79,0.7199999999999704,0.2378,140239.85,4268328.787
10,000858.SZ,20210521,305.0,305.69,295.06,296.6,303.51,-6.909999999999968,-2.2767,172620.89,5161569.642
9,000858.SZ,20210524,300.0,305.2,295.35,305.01,296.6,8.409999999999968,2.8355,157088.94,4729942.081
8,000858.SZ,20210525,306.0,323.06,304.92,323.03,305.01,18.019999999999982,5.908,323058.89,10261281.423
7,000858.SZ,20210526,320.5,324.01,316.0,319.0,323.03,-4.029999999999973,-1.2476,190751.17,6100319.124
6,000858.SZ,20210527,318.17,326.23,314.22,318.18,319.0,-0.8199999999999932,-0.2571,164363.12,5251052.172
5,000858.SZ,20210528,320.12,321.08,314.39,316.9,318.18,-1.2800000000000296,-0.4023,130245.03,4116488.946
4,000858.SZ,20210531,315.3,315.62,309.32,315.12,316.9,-1.7799999999999727,-0.5617,177683.88,5542253.079
3,000858.SZ,20210601,316.3,317.3,310.38,315.7,315.12,0.5799999999999841,0.1841,163875.74,5152812.416
2,000858.SZ,20210602,315.7,318.37,308.5,311.84,315.7,-3.8600000000000136,-1.2227,156532.08,4890684.59
1,000858.SZ,20210603,311.84,320.0,310.18,313.61,311.84,1.7700000000000387,0.5676,179177.36,5652744.412
0,000858.SZ,20210604,312.0,318.5,309.51,315.3,313.61,1.6899999999999977,0.5389,175287.7,5497026.749
