,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
183,601988.SH,20200831,3.103,3.103,3.0654,3.0842,3.103,-0.01880000000000015,-0.6059,2237494.48,734805.066
182,601988.SH,20200901,3.0654,3.0748,3.0466,3.056,3.0842,-0.028200000000000003,-0.9143,1869807.66,608502.043
181,601988.SH,20200902,3.056,3.0654,3.0184,3.0278,3.056,-0.028200000000000003,-0.9228,1664738.35,537366.007
180,601988.SH,20200903,3.0278,3.0372,3.0184,3.0278,3.0278,0.0,0.0,1209571.81,389088.101
179,601988.SH,20200904,3.009,3.0184,2.9902,3.009,3.0278,-0.01880000000000015,-0.6209,1380060.84,440747.521
178,601988.SH,20200907,3.009,3.0184,2.9902,2.9996,3.009,-0.009399999999999853,-0.3124,1379812.21,440745.692
177,601988.SH,20200908,2.9996,3.0278,2.9902,3.0184,2.9996,0.01880000000000015,0.6268,1095573.83,351072.353
176,601988.SH,20200909,3.009,3.0278,3.009,3.0184,3.0184,0.0,0.0,1035868.55,332548.522
175,601988.SH,20200910,3.0278,3.0278,2.9996,3.009,3.0184,-0.009400000000000297,-0.3114,1126167.1,360213.036
174,601988.SH,20200911,2.9996,3.0184,2.9996,3.009,3.009,0.0,0.0,932805.21,298539.025
173,601988.SH,20200914,3.009,3.0184,2.9996,3.0184,3.009,0.009400000000000297,0.3124,541720.56,173406.387
172,601988.SH,20200915,3.009,3.0278,3.009,3.0184,3.0184,0.0,0.0,769826.03,247088.673
171,601988.SH,20200916,3.009,3.0278,3.009,3.0184,3.0184,0.0,0.0,638137.75,204916.422
170,601988.SH,20200917,3.0184,3.0278,3.009,3.0184,3.0184,0.0,0.0,630050.25,202104.507
169,601988.SH,20200918,3.0184,3.0466,3.009,3.0466,3.0184,0.028200000000000003,0.9343,1640568.24,528428.031
168,601988.SH,20200921,3.0372,3.0466,3.0278,3.0278,3.0466,-0.01880000000000015,-0.6171,885510.66,285806.088
167,601988.SH,20200922,3.0278,3.0372,3.009,3.009,3.0278,-0.01880000000000015,-0.6209,1106760.84,355498.431
166,601988.SH,20200923,3.0184,3.0278,3.009,3.0184,3.009,0.009400000000000297,0.3124,741478.45,237819.511
165,601988.SH,20200924,3.0184,3.0184,2.9902,3.009,3.0184,-0.009400000000000297,-0.3114,907282.99,289673.972
164,601988.SH,20200925,3.009,3.009,2.9996,2.9996,3.009,-0.009399999999999853,-0.3124,591453.25,188929.52
163,601988.SH,20200928,3.009,3.0654,2.9996,3.0466,2.9996,0.04700000000000015,1.5669,1669771.17,537441.058
162,601988.SH,20200929,3.0466,3.056,3.009,3.009,3.0466,-0.0376000000000003,-1.2342,950137.73,306542.626
161,601988.SH,20200930,3.0184,3.0184,2.9996,3.009,3.009,0.0,0.0,977042.38,312752.563
160,601988.SH,20201009,3.0184,3.0278,3.009,3.0184,3.009,0.009400000000000297,0.3124,876329.41,281347.381
159,601988.SH,20201012,3.0184,3.056,3.0184,3.0372,3.0184,0.018799999999999706,0.6228,1393671.44,449919.514
158,601988.SH,20201013,3.0372,3.0466,3.009,3.0184,3.0372,-0.018799999999999706,-0.619,1772980.09,568493.198
157,601988.SH,20201014,3.0184,3.0184,2.9996,3.009,3.0184,-0.009400000000000297,-0.3114,904424.93,288982.099
156,601988.SH,20201015,3.009,3.0278,2.9996,3.0184,3.009,0.009400000000000297,0.3124,935391.49,299927.79
155,601988.SH,20201016,3.0184,3.0466,3.009,3.0372,3.0184,0.018799999999999706,0.6228,1649664.53,532225.255
154,601988.SH,20201019,3.0466,3.0842,3.0278,3.0466,3.0372,0.009400000000000297,0.3095,2462122.41,800966.938
153,601988.SH,20201020,3.0466,3.0466,3.009,3.0184,3.0466,-0.028200000000000003,-0.9256,1221638.13,392897.039
152,601988.SH,20201021,3.0184,3.0466,3.009,3.0466,3.0184,0.028200000000000003,0.9343,1189118.0,382900.658
151,601988.SH,20201022,3.0372,3.0466,3.0278,3.0372,3.0466,-0.009400000000000297,-0.3085,863573.9,278590.47
150,601988.SH,20201023,3.0372,3.056,3.0184,3.0466,3.0372,0.009400000000000297,0.3095,1199214.94,388115.184
149,601988.SH,20201026,3.0466,3.0466,3.0278,3.0466,3.0466,0.0,0.0,1110921.35,358561.51
148,601988.SH,20201027,3.0372,3.0466,3.0278,3.0372,3.0466,-0.009400000000000297,-0.3085,1023829.86,330335.924
147,601988.SH,20201028,3.0278,3.0372,3.009,3.0184,3.0372,-0.018799999999999706,-0.619,938677.63,301101.45
146,601988.SH,20201029,3.009,3.009,2.9996,2.9996,3.0184,-0.01880000000000015,-0.6228,1063629.78,339760.275
145,601988.SH,20201030,3.009,3.0184,2.9902,2.9902,2.9996,-0.009399999999999853,-0.3134,975250.22,311067.349
144,601988.SH,20201102,2.9902,3.009,2.9902,2.9996,2.9902,0.009399999999999853,0.3144,800719.98,255113.296
143,601988.SH,20201103,2.9996,3.0184,2.9996,3.009,2.9996,0.009399999999999853,0.3134,768211.76,245684.116
142,601988.SH,20201104,3.0184,3.0184,2.9996,3.009,3.009,0.0,0.0,774830.51,248067.71
141,601988.SH,20201105,3.0184,3.0278,3.009,3.009,3.009,0.0,0.0,833291.71,267228.906
140,601988.SH,20201106,3.0184,3.0278,3.009,3.0184,3.009,0.009400000000000297,0.3124,877201.0,281422.538
139,601988.SH,20201109,3.0278,3.0372,3.0184,3.0278,3.0184,0.009399999999999853,0.3114,1125211.71,362329.84
138,601988.SH,20201110,3.0278,3.0466,3.0278,3.0278,3.0278,0.0,0.0,1199145.73,387502.329
137,601988.SH,20201111,3.0278,3.056,3.0278,3.0466,3.0278,0.01880000000000015,0.6209,1347031.68,436012.395
136,601988.SH,20201112,3.0466,3.0466,3.0278,3.0372,3.0466,-0.009400000000000297,-0.3085,970487.59,313542.064
135,601988.SH,20201113,3.0278,3.0372,3.0184,3.0278,3.0372,-0.009399999999999853,-0.3095,785476.47,252558.583
134,601988.SH,20201116,3.0278,3.0372,3.0184,3.0372,3.0278,0.009399999999999853,0.3105,709309.04,228679.112
133,601988.SH,20201117,3.0278,3.0466,3.0278,3.0372,3.0372,0.0,0.0,771426.25,249098.26
132,601988.SH,20201118,3.0372,3.0654,3.0278,3.0466,3.0372,0.009400000000000297,0.3095,1351101.29,438407.035
131,601988.SH,20201119,3.0466,3.056,3.0372,3.0466,3.0466,0.0,0.0,751054.95,243232.052
130,601988.SH,20201120,3.0466,3.0466,3.0278,3.0372,3.0466,-0.009400000000000297,-0.3085,800954.86,258916.184
129,601988.SH,20201123,3.0466,3.0654,3.0372,3.056,3.0372,0.01880000000000015,0.619,1439273.72,467296.011
128,601988.SH,20201124,3.056,3.0842,3.056,3.0654,3.056,0.009399999999999853,0.3076,1444818.33,471837.831
127,601988.SH,20201125,3.0748,3.0842,3.0466,3.0466,3.0654,-0.018799999999999706,-0.6133,1013064.4,330327.708
126,601988.SH,20201126,3.0466,3.0654,3.0372,3.056,3.0466,0.009399999999999853,0.3085,702894.61,228516.549
125,601988.SH,20201127,3.0654,3.1312,3.056,3.1312,3.056,0.07520000000000016,2.4607,2975783.83,980762.533
124,601988.SH,20201130,3.15,3.2158,3.103,3.103,3.1312,-0.028200000000000003,-0.9006,4558613.16,1534469.081
123,601988.SH,20201201,3.0936,3.1782,3.0748,3.1594,3.103,0.056400000000000006,1.8176,2446454.16,814815.221
122,601988.SH,20201202,3.1594,3.1688,3.1312,3.1312,3.1594,-0.028200000000000003,-0.8926,1443487.02,482603.72
121,601988.SH,20201203,3.1406,3.1406,3.103,3.1124,3.1312,-0.01880000000000015,-0.6004,1682989.23,557582.057
120,601988.SH,20201204,3.1124,3.1218,3.0748,3.0842,3.1124,-0.028200000000000003,-0.9061,1341176.85,440373.786
119,601988.SH,20201207,3.0842,3.0842,3.056,3.056,3.0842,-0.028200000000000003,-0.9143,1489540.35,485531.273
118,601988.SH,20201208,3.056,3.0748,3.0372,3.0466,3.056,-0.009399999999999853,-0.3076,865219.5,281122.403
117,601988.SH,20201209,3.0466,3.056,3.0372,3.0372,3.0466,-0.009400000000000297,-0.3085,1172718.62,379734.42
116,601988.SH,20201210,3.0372,3.0372,3.0184,3.0278,3.0372,-0.009399999999999853,-0.3095,1233300.1,397269.949
115,601988.SH,20201211,3.0278,3.0278,3.009,3.0184,3.0278,-0.009399999999999853,-0.3105,2242751.51,719080.113
114,601988.SH,20201214,3.0184,3.0372,2.9996,3.009,3.0184,-0.009400000000000297,-0.3114,1686209.17,540389.734
113,601988.SH,20201215,3.009,3.0184,2.9808,2.9902,3.009,-0.018799999999999706,-0.6248,2173822.57,692039.1
112,601988.SH,20201216,2.9902,2.9996,2.9808,2.9902,2.9902,0.0,0.0,1051477.88,334371.426
111,601988.SH,20201217,2.9902,3.009,2.9714,2.9996,2.9902,0.009399999999999853,0.3144,1169992.19,372116.128
110,601988.SH,20201218,2.9996,2.9996,2.9902,2.9902,2.9996,-0.009399999999999853,-0.3134,777231.16,247401.408
109,601988.SH,20201221,2.9902,2.9996,2.9808,2.9996,2.9902,0.009399999999999853,0.3144,678593.33,215888.047
108,601988.SH,20201222,2.9902,2.9996,2.9714,2.9714,2.9996,-0.028200000000000003,-0.9401,1043095.22,330900.19
107,601988.SH,20201223,2.9808,2.9808,2.9714,2.9714,2.9714,0.0,0.0,680091.61,215142.558
106,601988.SH,20201224,2.9714,2.9902,2.9714,2.9808,2.9714,0.009399999999999853,0.3163,674957.63,213769.488
105,601988.SH,20201225,2.9808,2.9902,2.9714,2.9902,2.9808,0.009400000000000297,0.3154,651709.0,206582.442
104,601988.SH,20201228,2.9808,2.9902,2.9714,2.9808,2.9902,-0.009400000000000297,-0.3144,748279.41,236990.163
103,601988.SH,20201229,2.9808,2.9808,2.9714,2.9808,2.9808,0.0,0.0,819496.32,259231.933
102,601988.SH,20201230,2.9808,2.9808,2.9714,2.9808,2.9808,0.0,0.0,796054.1,251914.19
101,601988.SH,20201231,2.9714,2.9996,2.9714,2.9902,2.9808,0.009400000000000297,0.3154,1109060.68,352630.267
100,601988.SH,20210104,2.9902,2.9902,2.9714,2.9808,2.9902,-0.009400000000000297,-0.3144,1212503.17,384259.279
99,601988.SH,20210105,2.9714,2.9902,2.962,2.9808,2.9808,0.0,0.0,1304294.77,413013.708
98,601988.SH,20210106,2.9808,2.9902,2.9714,2.9902,2.9808,0.009400000000000297,0.3154,849769.26,269761.216
97,601988.SH,20210107,2.9902,2.9996,2.9808,2.9996,2.9902,0.009399999999999853,0.3144,1135728.06,360984.17
96,601988.SH,20210108,2.9996,2.9996,2.9808,2.9996,2.9996,0.0,0.0,1132792.86,360937.78
95,601988.SH,20210111,2.9902,3.009,2.9808,2.9808,2.9996,-0.01880000000000015,-0.6268,1153620.23,367452.684
94,601988.SH,20210112,2.9808,2.9902,2.9714,2.9902,2.9808,0.009400000000000297,0.3154,980667.74,311086.167
93,601988.SH,20210113,2.9902,3.0184,2.9808,3.009,2.9902,0.018799999999999706,0.6287,1745961.59,557079.502
92,601988.SH,20210114,3.009,3.0466,2.9996,3.0184,3.009,0.009400000000000297,0.3124,1807851.01,580657.155
91,601988.SH,20210115,3.0184,3.0654,3.009,3.0372,3.0184,0.018799999999999706,0.6228,2752614.9,891694.1
90,601988.SH,20210118,3.0278,3.0372,2.9996,3.009,3.0372,-0.028200000000000003,-0.9285,1674359.0,536433.188
89,601988.SH,20210119,3.0184,3.0372,2.9996,3.0278,3.009,0.01880000000000015,0.6248,1415137.25,454056.854
88,601988.SH,20210120,3.0184,3.0372,2.9996,3.009,3.0278,-0.01880000000000015,-0.6209,1108636.65,355260.112
87,601988.SH,20210121,3.009,3.0184,2.9996,2.9996,3.009,-0.009399999999999853,-0.3124,729923.53,233232.869
86,601988.SH,20210122,2.9996,3.009,2.9808,2.9808,2.9996,-0.01880000000000015,-0.6268,1086059.77,345027.51
85,601988.SH,20210125,2.9808,2.9902,2.9714,2.9808,2.9808,0.0,0.0,974125.77,308536.956
84,601988.SH,20210126,2.9808,2.9902,2.9714,2.9808,2.9808,0.0,0.0,765912.29,242831.992
83,601988.SH,20210127,2.9808,3.009,2.9714,2.9808,2.9808,0.0,0.0,1019234.4,324555.194
82,601988.SH,20210128,2.9808,2.9902,2.9714,2.9808,2.9808,0.0,0.0,735044.03,232613.518
81,601988.SH,20210129,2.9714,2.9996,2.9714,2.9808,2.9808,0.0,0.0,1120048.47,355524.176
80,601988.SH,20210201,2.9808,2.9996,2.9714,2.9902,2.9808,0.009400000000000297,0.3154,1053254.33,334865.476
79,601988.SH,20210202,2.9902,3.009,2.9808,2.9902,2.9902,0.0,0.0,1105890.0,351979.498
78,601988.SH,20210203,2.9902,2.9902,2.9808,2.9808,2.9902,-0.009400000000000297,-0.3144,744233.44,236340.139
77,601988.SH,20210204,2.9808,2.9996,2.9714,2.9902,2.9808,0.009400000000000297,0.3154,1049399.95,333155.391
76,601988.SH,20210205,2.9808,3.0278,2.9808,3.0278,2.9902,0.037599999999999856,1.2574,2090050.72,668933.315
75,601988.SH,20210208,3.009,3.0184,2.9902,2.9996,3.0278,-0.028200000000000003,-0.9314,1591045.9,507945.964
74,601988.SH,20210209,2.9902,2.9996,2.9808,2.9902,2.9996,-0.009399999999999853,-0.3134,1337951.57,425832.586
73,601988.SH,20210210,2.9996,3.0278,2.9902,3.009,2.9902,0.018799999999999706,0.6287,1472164.72,471351.499
72,601988.SH,20210218,3.0278,3.0372,3.009,3.0184,3.009,0.009400000000000297,0.3124,1905239.81,613012.7
71,601988.SH,20210219,3.0184,3.0372,3.009,3.0372,3.0184,0.018799999999999706,0.6228,1312440.56,422667.386
70,601988.SH,20210222,3.0372,3.0654,3.0278,3.056,3.0372,0.01880000000000015,0.619,2254206.38,730386.918
69,601988.SH,20210223,3.0466,3.0748,3.0372,3.0372,3.056,-0.01880000000000015,-0.6152,2643239.34,857884.564
68,601988.SH,20210224,3.0466,3.0466,3.0184,3.0278,3.0372,-0.009399999999999853,-0.3095,2105590.97,678497.78
67,601988.SH,20210225,3.0278,3.0654,3.0278,3.056,3.0278,0.028200000000000003,0.9314,2089661.13,676780.349
66,601988.SH,20210226,3.0372,3.056,3.0278,3.0466,3.056,-0.009399999999999853,-0.3076,2070107.72,670591.009
65,601988.SH,20210301,3.0466,3.056,3.0372,3.0466,3.0466,0.0,0.0,1508702.4,488481.537
64,601988.SH,20210302,3.0466,3.056,3.0278,3.0278,3.0466,-0.01880000000000015,-0.6171,1530523.28,494946.608
63,601988.SH,20210303,3.0372,3.0748,3.0278,3.0748,3.0278,0.04700000000000015,1.5523,2126608.87,691841.772
62,601988.SH,20210304,3.056,3.0936,3.056,3.0748,3.0748,0.0,0.0,2213996.95,723948.318
61,601988.SH,20210305,3.0654,3.1124,3.0654,3.103,3.0748,0.028200000000000003,0.9171,2486868.59,816937.71
60,601988.SH,20210308,3.103,3.1218,3.0842,3.0936,3.103,-0.009400000000000297,-0.3029,2175307.18,719795.502
59,601988.SH,20210309,3.0936,3.1124,3.0654,3.0748,3.0936,-0.018799999999999706,-0.6077,2498718.83,821775.925
58,601988.SH,20210310,3.0654,3.0842,3.056,3.0748,3.0748,0.0,0.0,1771880.39,578075.39
57,601988.SH,20210311,3.0842,3.103,3.0748,3.0748,3.0748,0.0,0.0,1727775.55,567754.528
56,601988.SH,20210312,3.0748,3.103,3.0654,3.0936,3.0748,0.018799999999999706,0.6114,1571623.96,515795.651
55,601988.SH,20210315,3.0936,3.1312,3.0842,3.1124,3.0936,0.01880000000000015,0.6077,2099162.97,694455.912
54,601988.SH,20210316,3.1124,3.1312,3.103,3.1124,3.1124,0.0,0.0,1217825.8,403174.548
53,601988.SH,20210317,3.1124,3.1218,3.0842,3.0936,3.1124,-0.01880000000000015,-0.604,1356595.42,446862.829
52,601988.SH,20210318,3.0936,3.103,3.0842,3.0842,3.0936,-0.009399999999999853,-0.3039,941600.94,309649.216
51,601988.SH,20210319,3.0936,3.103,3.056,3.056,3.0842,-0.028200000000000003,-0.9143,1610928.87,526153.055
50,601988.SH,20210322,3.056,3.0936,3.0466,3.0842,3.056,0.028200000000000003,0.9228,1284556.95,420433.797
49,601988.SH,20210323,3.0936,3.103,3.0748,3.0936,3.0842,0.009399999999999853,0.3048,1388366.92,456097.331
48,601988.SH,20210324,3.0936,3.103,3.0748,3.103,3.0936,0.009400000000000297,0.3039,1255963.85,412490.525
47,601988.SH,20210325,3.103,3.1124,3.0842,3.0936,3.103,-0.009400000000000297,-0.3029,1108759.94,365281.169
46,601988.SH,20210326,3.0936,3.0936,3.0466,3.0654,3.0936,-0.028200000000000003,-0.9116,2189713.14,714452.44
45,601988.SH,20210329,3.0654,3.103,3.056,3.0936,3.0654,0.028200000000000003,0.9199,1983615.89,649034.214
44,601988.SH,20210330,3.0936,3.103,3.0748,3.103,3.0936,0.009400000000000297,0.3039,1458592.29,479245.54
43,601988.SH,20210331,3.1218,3.15,3.1124,3.15,3.103,0.04699999999999971,1.5147,3354681.01,1117813.472
42,601988.SH,20210401,3.15,3.15,3.1218,3.1312,3.15,-0.018799999999999706,-0.5968,1890367.5,629578.155
41,601988.SH,20210402,3.1312,3.1406,3.103,3.1124,3.1312,-0.01880000000000015,-0.6004,1397312.76,463080.714
40,601988.SH,20210406,3.1124,3.1218,3.0936,3.103,3.1124,-0.009399999999999853,-0.302,1478734.48,488745.031
39,601988.SH,20210407,3.103,3.1218,3.0936,3.1124,3.103,0.009399999999999853,0.3029,2062779.37,681261.829
38,601988.SH,20210408,3.1124,3.1124,3.103,3.103,3.1124,-0.009399999999999853,-0.302,1239302.71,409547.73
37,601988.SH,20210409,3.1124,3.1124,3.103,3.1124,3.103,0.009399999999999853,0.3029,1248206.8,412533.442
36,601988.SH,20210412,3.1124,3.1312,3.103,3.1312,3.1124,0.01880000000000015,0.604,1616637.17,537019.554
35,601988.SH,20210413,3.1312,3.1406,3.1124,3.1218,3.1312,-0.009400000000000297,-0.3002,1305930.87,433759.673
34,601988.SH,20210414,3.1218,3.1312,3.1124,3.1218,3.1218,0.0,0.0,1160396.51,384819.802
33,601988.SH,20210415,3.1124,3.1218,3.103,3.103,3.1218,-0.018799999999999706,-0.6022,953822.66,315368.193
32,601988.SH,20210416,3.1124,3.1218,3.103,3.1218,3.103,0.018799999999999706,0.6059,1024467.57,339557.527
31,601988.SH,20210419,3.1218,3.1312,3.1124,3.1218,3.1218,0.0,0.0,1243944.24,413283.465
30,601988.SH,20210420,3.1218,3.1312,3.103,3.1124,3.1218,-0.009399999999999853,-0.3011,1206587.93,399852.69
29,601988.SH,20210421,3.1124,3.1218,3.103,3.1124,3.1124,0.0,0.0,808858.19,267955.731
28,601988.SH,20210422,3.1218,3.1218,3.0842,3.0936,3.1124,-0.01880000000000015,-0.604,1580101.36,521019.646
27,601988.SH,20210423,3.0936,3.103,3.0748,3.0748,3.0936,-0.018799999999999706,-0.6077,1101118.16,360904.876
26,601988.SH,20210426,3.0842,3.0842,3.056,3.056,3.0748,-0.01880000000000015,-0.6114,1260550.95,411754.372
25,601988.SH,20210427,3.056,3.0654,3.0466,3.056,3.056,0.0,0.0,981259.31,318573.203
24,601988.SH,20210428,3.056,3.0654,3.0466,3.056,3.056,0.0,0.0,909350.9,295108.057
23,601988.SH,20210429,3.056,3.0936,3.0466,3.0842,3.056,0.028200000000000003,0.9228,1479395.74,483221.503
22,601988.SH,20210430,3.0842,3.0936,3.0466,3.056,3.0842,-0.028200000000000003,-0.9143,1603654.79,522515.339
21,601988.SH,20210506,3.0654,3.0842,3.056,3.0654,3.056,0.009399999999999853,0.3076,1408883.25,459833.064
20,601988.SH,20210507,3.056,3.0842,3.056,3.0842,3.0654,0.01880000000000015,0.6133,1742502.86,569756.708
19,601988.SH,20210510,3.0842,3.0842,3.056,3.0654,3.0842,-0.01880000000000015,-0.6096,1507134.9,491393.958
18,601988.SH,20210511,3.0654,3.0748,3.056,3.0748,3.0654,0.009400000000000297,0.3066,1001318.11,326729.321
17,601988.SH,20210512,3.0654,3.0936,3.0654,3.0842,3.0748,0.009399999999999853,0.3057,1608610.42,527073.537
16,601988.SH,20210513,3.0748,3.0842,3.0654,3.0842,3.0842,0.0,0.0,1331762.11,435303.938
15,601988.SH,20210514,3.0842,3.0936,3.0748,3.0936,3.0842,0.009399999999999853,0.3048,1381321.81,453159.083
14,601988.SH,20210517,3.0842,3.103,3.0842,3.0842,3.0936,-0.009399999999999853,-0.3039,1672326.48,550079.175
13,601988.SH,20210518,3.0936,3.0936,3.0748,3.0842,3.0842,0.0,0.0,1048190.9,343458.848
12,601988.SH,20210519,3.0842,3.0842,3.0748,3.0748,3.0842,-0.009399999999999853,-0.3048,968107.34,316875.282
11,601988.SH,20210520,3.0842,3.0842,3.0748,3.0842,3.0748,0.009399999999999853,0.3057,1219959.06,399830.606
10,601988.SH,20210521,3.0842,3.0936,3.0748,3.0842,3.0842,0.0,0.0,1485195.53,487221.475
9,601988.SH,20210524,3.0842,3.0936,3.0748,3.0936,3.0842,0.009399999999999853,0.3048,1350403.76,443724.398
8,601988.SH,20210525,3.0936,3.1218,3.0842,3.1218,3.0936,0.028200000000000003,0.9116,2170452.37,717456.16
7,601988.SH,20210526,3.1218,3.1218,3.103,3.1218,3.1218,0.0,0.0,1416513.2,469707.25
6,601988.SH,20210527,3.1124,3.1312,3.1124,3.1124,3.1218,-0.009399999999999853,-0.3011,1649365.73,547465.961
5,601988.SH,20210528,3.1218,3.1406,3.1124,3.1406,3.1124,0.028200000000000003,0.9061,2391545.12,796081.147
4,601988.SH,20210531,3.1406,3.15,3.103,3.1312,3.1406,-0.009399999999999853,-0.2993,2489595.24,827830.369
3,601988.SH,20210601,3.1218,3.15,3.1124,3.1406,3.1312,0.009399999999999853,0.3002,2045122.07,681045.983
2,601988.SH,20210602,3.1406,3.1594,3.1218,3.1594,3.1406,0.01880000000000015,0.5986,2904249.6,970540.883
1,601988.SH,20210603,3.1594,3.1782,3.1406,3.15,3.1594,-0.009400000000000297,-0.2975,3820830.63,1284586.727
0,601988.SH,20210604,3.17,3.17,3.15,3.16,3.15,0.010000000000000231,0.3175,2753626.02,871172.742
