,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
418,600519.SH,20190910,1121.2779,1121.9699,1107.152,1110.9479,1123.4724,-12.524500000000216,-1.1148,26227.07,2952753.655
417,600519.SH,20190911,1106.371,1107.1124,1055.7391,1057.2416,1110.9479,-53.70629999999983,-4.8343,81716.54,8904690.56
416,600519.SH,20190912,1053.762,1097.2371,1053.762,1086.3832,1057.2416,29.141599999999926,2.7564,41211.33,4498210.332
415,600519.SH,20190916,1070.5669,1091.2763,1070.5669,1086.3832,1086.3832,0.0,0.0,31371.8,3432292.113
414,600519.SH,20190917,1081.4406,1093.9552,1074.5209,1081.4505,1086.3832,-4.932700000000068,-0.454,25196.93,2767385.769
413,600519.SH,20190918,1095.7741,1136.7977,1095.4578,1135.7103,1081.4505,54.25980000000004,5.0173,69314.47,7899560.194
412,600519.SH,20190919,1134.8206,1136.7977,1124.0458,1131.8551,1135.7103,-3.855199999999968,-0.3395,24479.8,2800064.436
411,600519.SH,20190920,1137.7862,1146.6829,1134.4153,1144.1325,1131.8551,12.277399999999943,1.0847,37626.66,4346138.244
410,600519.SH,20190923,1143.7173,1143.7173,1118.0158,1135.8092,1144.1325,-8.323300000000017,-0.7275,30026.33,3431058.973
409,600519.SH,20190924,1141.7403,1171.297,1138.7747,1170.4073,1135.8092,34.59810000000016,3.0461,36269.13,4259833.998
408,600519.SH,20190925,1166.4533,1175.2214,1157.0623,1160.5222,1170.4073,-9.885099999999966,-0.8446,24024.58,2832308.42
407,600519.SH,20190926,1161.4514,1169.7648,1145.5065,1153.6025,1160.5222,-6.919700000000148,-0.5963,26081.94,3050478.322
406,600519.SH,20190927,1150.637,1169.4188,1139.7632,1161.2635,1153.6025,7.661000000000058,0.6641,22826.61,2671754.323
405,600519.SH,20190930,1149.6484,1156.0046,1136.7977,1136.7977,1161.2635,-24.465799999999945,-2.1068,30825.14,3565988.675
404,600519.SH,20191008,1139.7632,1166.4533,1138.7846,1153.7014,1136.7977,16.903699999999844,1.487,31045.27,3631091.491
403,600519.SH,20191009,1152.8117,1152.8117,1122.0193,1133.6443,1153.7014,-20.05709999999999,-1.7385,35788.57,4105282.379
402,600519.SH,20191010,1114.0617,1145.6252,1096.2881,1141.7403,1133.6443,8.096000000000004,0.7142,41173.7,4685560.483
401,600519.SH,20191011,1143.7173,1161.5107,1138.9823,1161.1153,1141.7403,19.375,1.697,28689.25,3343559.812
400,600519.SH,20191014,1172.3844,1174.0253,1156.5681,1166.4533,1161.1153,5.337999999999965,0.4597,27187.51,3209362.988
399,600519.SH,20191015,1166.4533,1201.7237,1163.5174,1197.0974,1166.4533,30.644100000000208,2.6271,40034.73,4806856.333
398,600519.SH,20191016,1154.591,1173.8672,1146.6829,1156.5681,1197.0974,-40.52930000000015,-3.3856,59150.59,6935972.684
397,600519.SH,20191017,1162.4992,1173.0368,1149.1542,1169.745,1156.5681,13.176899999999932,1.1393,30508.7,3578144.114
396,600519.SH,20191018,1165.4647,1176.3286,1158.2387,1162.2916,1169.745,-7.453399999999874,-0.6372,28291.61,3335011.086
395,600519.SH,20191021,1158.4067,1165.3659,1149.945,1155.0853,1162.2916,-7.206300000000056,-0.62,25274.67,2955023.935
394,600519.SH,20191022,1164.4762,1167.936,1150.5282,1157.3589,1155.0853,2.2735999999999876,0.1968,19309.43,2262188.262
393,600519.SH,20191023,1154.591,1164.4762,1142.8375,1145.6054,1157.3589,-11.753500000000031,-1.0155,23080.21,2684922.174
392,600519.SH,20191024,1151.576,1152.614,1133.9903,1137.0646,1145.6054,-8.54079999999999,-0.7455,26178.44,3025245.582
391,600519.SH,20191025,1140.0598,1159.0394,1129.9077,1157.9026,1137.0646,20.837999999999965,1.8326,25998.45,3015928.985
390,600519.SH,20191028,1152.6239,1167.4517,1151.6255,1164.7629,1157.9026,6.860300000000052,0.5925,22485.99,2644563.044
389,600519.SH,20191029,1167.5505,1186.1841,1164.2489,1179.304,1164.7629,14.541100000000142,1.2484,27803.71,3314271.728
388,600519.SH,20191030,1176.3385,1179.0075,1162.4992,1170.2096,1179.304,-9.094400000000178,-0.7712,21254.75,2516524.166
387,600519.SH,20191031,1182.2696,1184.2466,1162.6475,1166.4632,1170.2096,-3.746399999999994,-0.3201,25909.27,3068884.874
386,600519.SH,20191101,1167.4418,1178.2661,1159.0394,1171.3959,1166.4632,4.932700000000068,0.4229,22811.96,2697638.375
385,600519.SH,20191104,1176.3385,1196.099,1175.3499,1185.8184,1171.3959,14.422500000000127,1.2312,26737.98,3209264.033
384,600519.SH,20191105,1185.7294,1191.1663,1178.3155,1185.2351,1185.8184,-0.5833000000000084,-0.0492,22254.72,2667596.023
383,600519.SH,20191106,1183.2581,1190.1777,1175.2313,1179.304,1185.2351,-5.931100000000015,-0.5004,19737.51,2362005.422
382,600519.SH,20191107,1182.7737,1188.0821,1175.3499,1187.5779,1179.304,8.273899999999912,0.7016,16167.88,1933203.877
381,600519.SH,20191108,1191.1663,1201.694,1187.7163,1191.1663,1187.5779,3.5884000000000924,0.3022,24512.11,2964133.776
380,600519.SH,20191111,1187.7064,1192.3525,1179.8082,1185.2351,1191.1663,-5.93119999999999,-0.4979,17342.46,2082060.83
379,600519.SH,20191112,1190.1777,1195.7135,1184.4542,1187.8053,1185.2351,2.570199999999886,0.2169,19150.55,2303205.539
378,600519.SH,20191113,1193.1433,1213.7045,1186.2237,1209.9481,1187.8053,22.14280000000008,1.8642,31977.04,3890666.569
377,600519.SH,20191114,1212.9137,1225.7645,1207.9711,1215.8793,1209.9481,5.93119999999999,0.4902,23521.12,2898399.7
376,600519.SH,20191115,1215.8793,1218.7558,1207.4768,1210.8378,1215.8793,-5.041500000000042,-0.4146,16340.72,2003665.313
375,600519.SH,20191118,1211.0553,1215.3356,1204.017,1213.1905,1210.8378,2.3526999999999134,0.1943,18037.66,2204546.132
374,600519.SH,20191119,1213.9022,1227.356,1210.9564,1218.1726,1213.1905,4.982100000000173,0.4107,20623.75,2542105.913
373,600519.SH,20191120,1215.8793,1225.2801,1213.9615,1219.5862,1218.1726,1.4135999999998603,0.116,15280.53,1884957.278
372,600519.SH,20191121,1216.8678,1221.326,1207.0419,1217.1643,1219.5862,-2.4219000000000506,-0.1986,19187.39,2356277.766
371,600519.SH,20191122,1208.9596,1214.8907,1171.3959,1180.2925,1217.1643,-36.871799999999894,-3.0293,47054.28,5677646.465
370,600519.SH,20191125,1174.4109,1180.2925,1158.6044,1168.4896,1180.2925,-11.802899999999909,-1.0,38281.75,4518778.939
369,600519.SH,20191126,1173.0566,1184.8397,1169.4188,1171.3959,1168.4896,2.9062999999998738,0.2487,40239.61,4794179.893
368,600519.SH,20191127,1179.1063,1182.8825,1170.9115,1176.289,1171.3959,4.893100000000004,0.4177,19848.81,2363839.726
367,600519.SH,20191128,1181.2514,1183.7622,1155.5993,1162.3015,1176.289,-13.987499999999955,-1.1891,28844.99,3405325.549
366,600519.SH,20191129,1152.1197,1152.1197,1100.1137,1116.0388,1162.3015,-46.262699999999995,-3.9803,82397.32,9338326.554
365,600519.SH,20191202,1105.3627,1126.9323,1105.3627,1119.9928,1116.0388,3.953999999999951,0.3543,30784.41,3479717.421
364,600519.SH,20191203,1119.9928,1119.9928,1104.908,1105.165,1119.9928,-14.827800000000025,-1.3239,27340.93,3066695.648
363,600519.SH,20191204,1126.9125,1131.519,1105.165,1109.4453,1105.165,4.280300000000125,0.3873,35283.08,3980511.004
362,600519.SH,20191205,1112.0847,1119.0142,1105.165,1116.8296,1109.4453,7.384299999999939,0.6656,21338.79,2402503.47
361,600519.SH,20191206,1122.9287,1156.5681,1117.1261,1156.5681,1116.8296,39.73849999999993,3.5582,39506.26,4565643.688
360,600519.SH,20191209,1161.5107,1162.4992,1142.8276,1145.3978,1156.5681,-11.170299999999997,-0.9658,21824.12,2543532.527
359,600519.SH,20191210,1146.2875,1151.6255,1137.7862,1151.0324,1145.3978,5.634600000000091,0.4919,15086.58,1749356.289
358,600519.SH,20191211,1154.591,1157.3095,1142.284,1145.6746,1151.0324,-5.3577999999999975,-0.4655,14567.99,1689987.674
357,600519.SH,20191212,1142.7288,1146.6236,1117.1064,1123.9469,1145.6746,-21.72770000000014,-1.8965,29409.16,3362699.683
356,600519.SH,20191213,1132.8436,1151.6255,1132.8436,1149.6484,1123.9469,25.701500000000124,2.2867,30000.59,3473927.971
355,600519.SH,20191216,1149.6484,1149.6484,1124.8761,1134.7416,1149.6484,-14.906799999999976,-1.2966,30936.42,3554133.64
354,600519.SH,20191217,1136.5011,1160.1267,1129.9077,1156.5483,1134.7416,21.806699999999864,1.9217,42616.96,4937041.95
353,600519.SH,20191218,1160.5222,1161.7084,1150.637,1154.591,1156.5483,-1.957300000000032,-0.1692,19640.09,2295963.803
352,600519.SH,20191219,1149.6484,1149.6484,1138.7747,1144.1127,1154.591,-10.47829999999999,-0.9075,19552.3,2262598.597
351,600519.SH,20191220,1148.8378,1148.8378,1128.3953,1133.1402,1144.1127,-10.972499999999854,-0.959,23563.84,2703612.358
350,600519.SH,20191223,1125.924,1149.1542,1122.9584,1136.1057,1133.1402,2.96550000000002,0.2617,25919.18,2981937.538
349,600519.SH,20191224,1139.7632,1141.7403,1131.8551,1134.8206,1136.1057,-1.2851000000000568,-0.1131,11823.1,1358536.199
348,600519.SH,20191225,1129.878,1129.878,1117.0372,1120.6848,1134.8206,-14.135800000000017,-1.2456,24305.97,2755735.164
347,600519.SH,20191226,1119.0043,1128.8697,1107.1322,1122.0687,1120.6848,1.3839000000000397,0.1235,22877.27,2585996.501
346,600519.SH,20191227,1136.7977,1158.5451,1136.7977,1149.6484,1122.0687,27.579700000000003,2.4579,47066.28,5486452.901
345,600519.SH,20191230,1156.7658,1181.7753,1156.7658,1172.1867,1149.6484,22.538299999999936,1.9605,40760.66,4827682.057
344,600519.SH,20191231,1169.4188,1174.3614,1163.0033,1169.4188,1172.1867,-2.767900000000054,-0.2361,22588.81,2666705.1
343,600519.SH,20200102,1115.0502,1131.9144,1103.188,1117.0273,1169.4188,-52.39149999999995,-4.4801,148099.16,16696837.095
342,600519.SH,20200103,1104.1765,1104.1765,1064.5369,1066.1778,1117.0273,-50.849500000000035,-4.5522,130318.78,14266380.596
341,600519.SH,20200106,1058.5662,1080.3532,1055.0471,1065.6144,1066.1778,-0.5634000000000015,-0.0528,63414.78,6853917.601
340,600519.SH,20200107,1065.13,1086.3832,1064.0426,1081.9645,1065.6144,16.35010000000011,1.5343,47853.59,5220697.068
339,600519.SH,20200108,1072.5933,1082.9234,1070.1517,1075.6478,1081.9645,-6.316700000000083,-0.5838,25008.25,2720371.915
338,600519.SH,20200109,1081.4406,1092.6998,1077.4865,1090.0407,1075.6478,14.392900000000054,1.3381,37405.87,4110949.814
337,600519.SH,20200110,1096.2684,1103.1781,1089.843,1099.7282,1090.0407,9.6875,0.8887,35975.87,3993457.118
336,600519.SH,20200113,1099.7282,1116.2365,1099.2339,1111.3631,1099.7282,11.634900000000016,1.058,38515.75,4325687.959
335,600519.SH,20200114,1111.2939,1111.9759,1090.3373,1094.6867,1111.3631,-16.676400000000058,-1.5005,35144.65,3916300.79
334,600519.SH,20200115,1096.2783,1108.7237,1092.3143,1099.3624,1094.6867,4.675700000000006,0.4271,26029.11,2895603.674
333,600519.SH,20200116,1106.0251,1106.0251,1089.9221,1094.2913,1099.3624,-5.071099999999888,-0.4613,23191.65,2571593.141
332,600519.SH,20200117,1097.2569,1100.005,1088.3701,1094.7856,1094.2913,0.4942999999998392,0.0452,23472.75,2599645.144
331,600519.SH,20200120,1099.0955,1099.0955,1069.5783,1078.475,1094.7856,-16.310600000000022,-1.4898,35391.3,3858246.844
330,600519.SH,20200121,1068.5898,1074.5209,1059.9897,1062.9553,1078.475,-15.51969999999983,-1.439,32874.05,3542441.308
329,600519.SH,20200122,1057.7161,1071.5554,1043.2639,1063.1628,1062.9553,0.2074999999999818,0.0195,36200.04,3875275.065
328,600519.SH,20200123,1063.6472,1063.6472,1025.0949,1040.7136,1063.1628,-22.44920000000002,-2.1115,53468.43,5638945.742
327,600519.SH,20200203,973.6919,999.0771,968.7493,992.3947,1040.7136,-48.3189000000001,-4.6429,123442.88,12314991.759
326,600519.SH,20200204,1003.3475,1044.8653,999.4033,1026.0934,992.3947,33.69870000000003,3.3957,62624.18,6490469.043
325,600519.SH,20200205,1037.9457,1041.8998,1021.1705,1037.9358,1026.0934,11.842399999999998,1.1541,47418.24,4956355.235
324,600519.SH,20200206,1047.2674,1062.6587,1039.9425,1058.7046,1037.9358,20.768800000000056,2.001,47171.21,5011246.407
323,600519.SH,20200207,1057.726,1064.6357,1048.8392,1063.6472,1058.7046,4.942600000000084,0.4669,31278.71,3348894.576
322,600519.SH,20200210,1049.8079,1062.2633,1045.063,1054.2464,1063.6472,-9.400800000000118,-0.8838,30533.42,3251908.506
321,600519.SH,20200211,1050.7965,1087.0554,1050.5988,1085.3947,1054.2464,31.148300000000063,2.9546,47917.93,5222918.915
320,600519.SH,20200212,1076.498,1086.1756,1073.4138,1084.673,1085.3947,-0.7217000000000553,-0.0665,28125.43,3072293.973
319,600519.SH,20200213,1085.3947,1101.1022,1075.5193,1078.475,1084.673,-6.198000000000093,-0.5714,30357.36,3335277.425
318,600519.SH,20200214,1077.9313,1080.9562,1070.6756,1075.5095,1078.475,-2.96550000000002,-0.275,23287.6,2534568.401
317,600519.SH,20200217,1070.0726,1083.6054,1069.9737,1081.2626,1075.5095,5.753100000000131,0.5349,27028.22,2946182.657
316,600519.SH,20200218,1077.4964,1084.2875,1070.5669,1071.5554,1081.2626,-9.707200000000057,-0.8978,26664.96,2897729.692
315,600519.SH,20200219,1072.5439,1088.8545,1065.6243,1083.9119,1071.5554,12.356500000000096,1.1531,37051.47,4052365.602
314,600519.SH,20200220,1084.1096,1111.0962,1082.8344,1105.165,1083.9119,21.253099999999904,1.9608,46802.62,5220660.94
313,600519.SH,20200221,1098.7001,1110.6414,1097.2668,1100.1038,1105.165,-5.061199999999872,-0.458,28940.08,3225337.16
312,600519.SH,20200224,1092.8085,1097.2569,1073.0382,1074.6989,1100.1038,-25.404899999999998,-2.3093,38650.36,4221857.466
311,600519.SH,20200225,1065.6243,1069.6673,1055.6204,1062.4709,1074.6989,-12.228000000000065,-1.1378,38385.62,4127432.13
310,600519.SH,20200226,1049.8079,1071.5554,1042.8883,1061.3736,1062.4709,-1.097300000000132,-0.1033,43560.97,4663278.433
309,600519.SH,20200227,1063.6472,1082.4192,1063.6472,1074.9065,1061.3736,13.532900000000154,1.275,34498.29,3758783.81
308,600519.SH,20200228,1058.0127,1069.5783,1037.916,1044.8653,1074.9065,-30.041200000000117,-2.7948,49946.57,5307929.213
307,600519.SH,20200302,1038.0544,1083.9613,1037.9556,1073.5423,1044.8653,28.677000000000135,2.7446,47663.04,5154329.159
306,600519.SH,20200303,1085.3947,1106.0349,1085.3947,1100.2224,1073.5423,26.68010000000004,2.4852,50250.15,5585227.657
305,600519.SH,20200304,1112.0847,1125.924,1103.4253,1115.9597,1100.2224,15.737300000000005,1.4304,53792.99,6080149.243
304,600519.SH,20200305,1123.2648,1161.5008,1117.5809,1157.5566,1115.9597,41.59689999999978,3.7275,62426.45,7210485.104
303,600519.SH,20200306,1149.6484,1162.4992,1138.7549,1142.2345,1157.5566,-15.322099999999864,-1.3237,30641.0,3553622.358
302,600519.SH,20200309,1121.9699,1121.9699,1098.5518,1101.2209,1142.2345,-41.0136,-3.5906,43404.09,4865288.5
301,600519.SH,20200310,1100.2224,1154.591,1100.2224,1142.7288,1101.2209,41.50790000000006,3.7693,58062.93,6635936.156
300,600519.SH,20200311,1142.2345,1156.1529,1127.901,1145.2199,1142.7288,2.4910999999999603,0.218,35547.57,4124607.952
299,600519.SH,20200312,1128.1185,1139.7632,1112.1835,1125.4297,1145.2199,-19.79020000000014,-1.7281,36630.63,4172606.105
298,600519.SH,20200313,1077.4865,1116.019,1067.6013,1099.2636,1125.4297,-26.166099999999915,-2.325,75885.31,8348496.48
297,600519.SH,20200316,1091.306,1095.2304,1049.8079,1054.7505,1099.2636,-44.513099999999895,-4.0494,51232.54,5548946.745
296,600519.SH,20200317,1042.8883,1065.6243,999.5121,1033.102,1054.7505,-21.648500000000013,-2.0525,79359.12,8277472.787
295,600519.SH,20200318,1028.0605,1047.8309,996.418,996.418,1033.102,-36.68400000000008,-3.5509,73459.88,7582762.547
294,600519.SH,20200319,982.5787,1003.3475,949.0778,984.5656,996.418,-11.852399999999989,-1.1895,102265.07,10075880.47
293,600519.SH,20200320,999.3934,1031.0261,999.3934,1023.3947,984.5656,38.829099999999926,3.9438,60139.19,6169094.444
292,600519.SH,20200323,988.5197,1023.3947,980.1371,1007.3016,1023.3947,-16.093099999999936,-1.5725,48472.1,4918121.944
291,600519.SH,20200324,1031.0261,1046.7238,1023.1179,1043.8768,1007.3016,36.575199999999995,3.631,46650.96,4900364.144
290,600519.SH,20200325,1075.4897,1078.8309,1061.8679,1067.7001,1043.8768,23.823300000000017,2.2822,37048.66,4015061.222
289,600519.SH,20200326,1061.0079,1078.6727,1049.8079,1052.6944,1067.7001,-15.005699999999933,-1.4054,30048.56,3231754.298
288,600519.SH,20200327,1072.5439,1079.4635,1062.6686,1063.153,1052.6944,10.458599999999933,0.9935,36261.12,3931759.353
287,600519.SH,20200330,1048.078,1064.6357,1044.8653,1059.6931,1063.153,-3.4599000000000615,-0.3254,30687.41,3279823.025
286,600519.SH,20200331,1069.5783,1102.1995,1069.3806,1098.2454,1059.6931,38.55230000000006,3.6381,47984.37,5293170.703
285,600519.SH,20200401,1104.1765,1116.0388,1090.3373,1090.3373,1098.2454,-7.908100000000104,-0.7201,33205.35,3700184.247
284,600519.SH,20200402,1091.3258,1131.8551,1091.2071,1131.8551,1090.3373,41.51780000000008,3.8078,45205.61,5095167.594
283,600519.SH,20200403,1125.9536,1134.7811,1118.9846,1126.7049,1131.8551,-5.150200000000041,-0.455,27617.61,3148421.866
282,600519.SH,20200407,1148.6105,1153.1083,1135.7004,1146.6334,1126.7049,19.928499999999985,1.7687,43488.0,5041525.481
281,600519.SH,20200408,1138.7747,1152.9204,1138.7747,1146.4456,1146.6334,-0.1877999999999247,-0.0164,24224.42,2809422.1
280,600519.SH,20200409,1152.614,1155.5796,1134.7811,1145.2001,1146.4456,-1.2454999999999927,-0.1086,22816.97,2640230.492
279,600519.SH,20200410,1144.5872,1167.936,1140.2575,1151.6255,1145.2001,6.4254000000000815,0.5611,27804.34,3252600.672
278,600519.SH,20200413,1151.6255,1156.5483,1135.3149,1148.9565,1151.6255,-2.6690000000000964,-0.2318,15981.47,1854563.731
277,600519.SH,20200414,1162.4992,1177.8707,1152.614,1171.4947,1148.9565,22.53819999999996,1.9616,36799.55,4340858.665
276,600519.SH,20200415,1178.3155,1190.1679,1173.4718,1175.9431,1171.4947,4.448399999999992,0.3797,29332.29,3501318.26
275,600519.SH,20200416,1179.2744,1183.357,1170.5062,1183.357,1175.9431,7.413900000000012,0.6305,21727.74,2588431.844
274,600519.SH,20200417,1196.1089,1220.3869,1191.1761,1211.9252,1183.357,28.568199999999933,2.4142,38245.69,4676618.151
273,600519.SH,20200420,1206.9826,1217.362,1202.8308,1213.2103,1211.9252,1.2851000000000568,0.106,24238.64,2963483.323
272,600519.SH,20200421,1207.0023,1209.9383,1179.304,1186.2237,1213.2103,-26.986599999999953,-2.2244,29224.22,3517018.487
271,600519.SH,20200422,1192.1548,1235.1554,1188.4182,1230.2128,1186.2237,43.98910000000001,3.7083,44034.73,5430377.598
270,600519.SH,20200423,1235.6496,1251.1496,1233.4452,1237.8837,1230.2128,7.670900000000074,0.6235,26898.51,3377042.463
269,600519.SH,20200424,1233.6726,1245.4261,1220.9998,1236.2032,1237.8837,-1.6805000000001655,-0.1358,19122.4,2390444.036
268,600519.SH,20200427,1242.5693,1263.4962,1236.5986,1261.3512,1236.2032,25.14800000000014,2.0343,25903.91,3284513.346
267,600519.SH,20200428,1270.5543,1285.0163,1257.2785,1264.4452,1261.3512,3.094000000000051,0.2453,34661.9,4458549.425
266,600519.SH,20200429,1263.1305,1273.3123,1243.5578,1260.2638,1264.4452,-4.181400000000167,-0.3307,23444.06,2976724.957
265,600519.SH,20200430,1256.4086,1270.2577,1244.4277,1251.1694,1260.2638,-9.09439999999995,-0.7216,24660.87,3134408.881
264,600519.SH,20200506,1236.6382,1285.0756,1235.6496,1285.0756,1251.1694,33.9061999999999,2.71,35834.81,4598589.768
263,600519.SH,20200507,1284.4825,1299.8935,1278.156,1296.9379,1285.0756,11.862300000000005,0.9231,27934.74,3647628.296
262,600519.SH,20200508,1301.8805,1322.6394,1293.4879,1299.5179,1296.9379,2.5800000000001546,0.1989,29078.68,3839218.026
261,600519.SH,20200511,1304.846,1319.6738,1298.5887,1307.8215,1299.5179,8.30359999999996,0.639,23671.19,3135990.964
260,600519.SH,20200512,1302.869,1319.6639,1300.892,1317.6968,1307.8215,9.875299999999925,0.7551,19721.81,2621824.685
259,600519.SH,20200513,1317.6968,1322.6295,1307.693,1320.6129,1317.6968,2.9161000000001422,0.2213,22014.31,2931464.95
258,600519.SH,20200514,1314.7312,1319.5552,1309.8974,1311.3604,1320.6129,-9.252500000000055,-0.7006,18574.92,2467976.357
257,600519.SH,20200515,1313.7427,1318.191,1286.9341,1297.9264,1311.3604,-13.433999999999969,-1.0244,26398.08,3469736.812
256,600519.SH,20200518,1291.0068,1335.9844,1290.1467,1330.7551,1297.9264,32.828700000000026,2.5293,34362.11,4587989.708
255,600519.SH,20200519,1348.3409,1348.3409,1322.6394,1330.6563,1330.7551,-0.0987999999999829,-0.0074,24787.46,3342210.487
254,600519.SH,20200520,1330.6563,1343.5762,1321.463,1335.4901,1330.6563,4.833799999999883,0.3633,21183.4,2859455.106
253,600519.SH,20200521,1339.4442,1356.2095,1337.3288,1350.4168,1335.4901,14.926699999999983,1.1177,23051.58,3147105.462
252,600519.SH,20200522,1350.3179,1350.4168,1307.693,1312.9519,1350.4168,-37.46489999999994,-2.7743,34427.46,4608696.074
251,600519.SH,20200525,1314.7312,1350.8913,1305.8345,1347.2535,1312.9519,34.30160000000001,2.6126,31561.0,4260387.678
250,600519.SH,20200526,1354.1534,1354.2226,1339.4442,1342.4098,1347.2535,-4.843700000000126,-0.3595,22470.19,3056188.321
249,600519.SH,20200527,1343.3983,1344.3868,1317.6968,1322.6394,1342.4098,-19.77039999999988,-1.4728,26777.41,3596654.307
248,600519.SH,20200528,1322.6097,1331.4768,1305.9631,1328.5705,1322.6394,5.931100000000015,0.4484,26485.91,3536546.893
247,600519.SH,20200529,1316.8071,1354.2522,1316.8071,1350.911,1328.5705,22.34050000000002,1.6815,30444.35,4144247.222
246,600519.SH,20200601,1365.1457,1403.7969,1365.1457,1403.2037,1350.911,52.29269999999997,3.8709,35479.76,4986178.912
245,600519.SH,20200602,1399.7538,1411.5073,1390.5111,1394.5147,1403.2037,-8.689000000000078,-0.6192,25960.1,3679210.598
244,600519.SH,20200603,1398.7554,1401.2267,1379.7462,1383.2356,1394.5147,-11.279099999999971,-0.8088,23557.36,3308382.799
243,600519.SH,20200604,1379.9735,1394.8013,1379.9735,1391.8259,1383.2356,8.59030000000007,0.621,18037.41,2534459.742
242,600519.SH,20200605,1389.1173,1412.4761,1384.9952,1408.6406,1391.8259,16.814699999999903,1.2081,18347.06,2597524.609
241,600519.SH,20200608,1408.6406,1418.5258,1385.9145,1389.9576,1408.6406,-18.682999999999993,-1.3263,29300.45,4145298.455
240,600519.SH,20200609,1391.8358,1408.6406,1384.5998,1400.2876,1389.9576,10.330000000000155,0.7432,22611.91,3199849.66
239,600519.SH,20200610,1408.6406,1416.875,1400.7324,1407.316,1400.2876,7.02839999999992,0.5019,22700.74,3234843.851
238,600519.SH,20200611,1394.8112,1401.7111,1380.9522,1384.3823,1407.316,-22.933700000000044,-1.6296,30711.71,4314846.228
237,600519.SH,20200612,1371.2449,1400.1097,1367.4292,1400.1097,1384.3823,15.727399999999989,1.1361,28427.42,3992323.389
236,600519.SH,20200615,1385.9046,1395.3944,1365.1457,1367.1228,1400.1097,-32.98689999999988,-2.356,34615.41,4819512.189
235,600519.SH,20200616,1382.4448,1397.7669,1377.1365,1387.7631,1367.1228,20.640299999999797,1.5098,29206.64,4099718.932
234,600519.SH,20200617,1395.6515,1395.691,1379.0048,1388.8702,1387.7631,1.1071000000001732,0.0798,19453.07,2730097.12
233,600519.SH,20200618,1388.7714,1396.9761,1384.0265,1396.7784,1388.8702,7.908199999999852,0.5694,21010.41,2956800.081
232,600519.SH,20200619,1403.698,1428.6087,1398.8543,1423.3102,1396.7784,26.531799999999976,1.8995,38958.33,5603232.657
231,600519.SH,20200622,1418.6246,1427.3137,1416.7465,1422.4799,1423.3102,-0.8302999999998519,-0.0583,23247.0,3343536.637
230,600519.SH,20200623,1418.5258,1464.9862,1417.0628,1457.5723,1422.4799,35.0924,2.467,33934.26,4963194.685
229,600519.SH,20200624,1463.6,1465.71,1445.0,1460.01,1457.48,2.5299999999999727,0.1736,25138.99,3663537.115
228,600519.SH,20200629,1448.0,1466.0,1437.01,1463.17,1460.01,3.160000000000082,0.2164,28080.61,4064048.236
227,600519.SH,20200630,1463.12,1468.98,1455.12,1462.88,1463.17,-0.2899999999999636,-0.0198,22446.14,3281641.199
226,600519.SH,20200701,1468.0,1506.1,1464.02,1494.27,1462.88,31.389999999999873,2.1458,38682.49,5759640.251
225,600519.SH,20200702,1499.0,1550.9,1495.0,1544.0,1494.27,49.73000000000002,3.328,45883.72,7014289.615
224,600519.SH,20200703,1550.0,1552.5,1516.88,1541.79,1544.0,-2.2100000000000364,-0.1431,35125.81,5395637.032
223,600519.SH,20200706,1538.0,1616.0,1531.81,1600.0,1541.79,58.210000000000036,3.7755,51821.96,8228068.998
222,600519.SH,20200707,1603.09,1744.82,1601.0,1688.0,1600.0,88.0,5.5,66663.93,11219852.098
221,600519.SH,20200708,1680.0,1719.0,1660.0,1681.34,1688.0,-6.660000000000082,-0.3945,53169.98,8963189.092
220,600519.SH,20200709,1691.0,1712.0,1682.0,1706.0,1681.34,24.660000000000082,1.4667,35033.24,5951732.803
219,600519.SH,20200710,1689.0,1736.6,1688.94,1713.85,1706.0,7.849999999999909,0.4601,37100.44,6352507.468
218,600519.SH,20200713,1714.68,1787.0,1714.68,1781.99,1713.85,68.1400000000001,3.9758,60727.16,10679460.274
217,600519.SH,20200714,1781.99,1782.03,1748.4,1762.0,1781.99,-19.99000000000001,-1.1218,46093.51,8135834.91
216,600519.SH,20200715,1744.88,1782.6,1744.71,1752.53,1762.0,-9.470000000000027,-0.5375,40712.94,7176560.649
215,600519.SH,20200716,1729.91,1729.91,1600.0,1614.0,1752.53,-138.52999999999997,-7.9046,102242.19,16901373.196
214,600519.SH,20200717,1620.0,1672.59,1620.0,1648.05,1614.0,34.049999999999955,2.1097,65902.06,10863420.089
213,600519.SH,20200720,1652.5,1663.99,1588.88,1636.96,1648.05,-11.089999999999918,-0.6729,45280.33,7363822.989
212,600519.SH,20200721,1646.64,1702.8,1630.99,1668.0,1636.96,31.039999999999964,1.8962,41969.5,7026353.151
211,600519.SH,20200722,1658.0,1710.0,1658.0,1678.08,1668.0,10.079999999999927,0.6043,39201.21,6637265.372
210,600519.SH,20200723,1672.0,1691.0,1650.0,1676.0,1678.08,-2.0799999999999272,-0.124,34320.52,5739050.333
209,600519.SH,20200724,1654.85,1666.0,1585.0,1595.3,1676.0,-80.70000000000005,-4.815,78752.01,12705941.887
208,600519.SH,20200727,1616.01,1629.8,1600.0,1622.55,1595.3,27.25,1.7081,38788.17,6279664.444
207,600519.SH,20200728,1630.0,1680.0,1630.0,1670.0,1622.55,47.450000000000045,2.9244,54911.52,9133721.867
