,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
182,601939.SH,20200901,6.18,6.21,6.16,6.2,6.2,0.0,0.0,661146.58,408684.331
181,601939.SH,20200902,6.18,6.19,6.14,6.17,6.2,-0.03000000000000025,-0.4839,745848.41,459734.268
180,601939.SH,20200903,6.16,6.18,6.1,6.13,6.17,-0.040000000000000036,-0.6483,797266.74,489021.754
179,601939.SH,20200904,6.1,6.14,6.09,6.11,6.13,-0.019999999999999574,-0.3263,586056.25,357785.233
178,601939.SH,20200907,6.11,6.15,6.09,6.11,6.11,0.0,0.0,561113.89,343912.289
177,601939.SH,20200908,6.14,6.23,6.12,6.22,6.11,0.10999999999999943,1.8003,935537.47,578602.992
176,601939.SH,20200909,6.19,6.25,6.16,6.18,6.22,-0.040000000000000036,-0.6431,653871.9,405967.007
175,601939.SH,20200910,6.2,6.22,6.12,6.14,6.18,-0.040000000000000036,-0.6472,662097.28,407982.425
174,601939.SH,20200911,6.15,6.2,6.11,6.15,6.14,0.010000000000000675,0.1629,566623.9,348633.344
173,601939.SH,20200914,6.15,6.16,6.11,6.13,6.15,-0.020000000000000462,-0.3252,529978.26,324807.134
172,601939.SH,20200915,6.13,6.15,6.11,6.12,6.13,-0.009999999999999787,-0.1631,344163.62,210821.925
171,601939.SH,20200916,6.12,6.17,6.11,6.13,6.12,0.009999999999999787,0.1634,493987.24,303103.204
170,601939.SH,20200917,6.13,6.16,6.11,6.15,6.13,0.020000000000000462,0.3263,524184.73,321881.29
169,601939.SH,20200918,6.14,6.25,6.12,6.24,6.15,0.08999999999999986,1.4634,1081661.79,670486.6
168,601939.SH,20200921,6.24,6.26,6.18,6.21,6.24,-0.03000000000000025,-0.4808,560742.79,348580.757
167,601939.SH,20200922,6.18,6.24,6.17,6.19,6.21,-0.019999999999999574,-0.3221,535037.46,331648.966
166,601939.SH,20200923,6.19,6.2,6.17,6.17,6.19,-0.020000000000000462,-0.3231,399036.31,246650.674
165,601939.SH,20200924,6.17,6.17,6.11,6.13,6.17,-0.040000000000000036,-0.6483,490899.05,301172.436
164,601939.SH,20200925,6.12,6.17,6.12,6.14,6.13,0.009999999999999787,0.1631,471552.91,289686.755
163,601939.SH,20200928,6.14,6.21,6.11,6.19,6.14,0.05000000000000071,0.8143,730869.3,449665.567
162,601939.SH,20200929,6.19,6.2,6.14,6.14,6.19,-0.05000000000000071,-0.8078,436192.88,268616.68
161,601939.SH,20200930,6.14,6.2,6.12,6.15,6.14,0.010000000000000675,0.1629,583988.55,360171.073
160,601939.SH,20201009,6.2,6.2,6.13,6.14,6.15,-0.010000000000000675,-0.1626,684612.46,420386.551
159,601939.SH,20201012,6.13,6.24,6.13,6.23,6.14,0.09000000000000075,1.4658,1216081.44,752353.055
158,601939.SH,20201013,6.2,6.23,6.15,6.17,6.23,-0.0600000000000005,-0.9631,1030459.54,637180.241
157,601939.SH,20201014,6.17,6.18,6.14,6.17,6.17,0.0,0.0,624997.58,384807.445
156,601939.SH,20201015,6.17,6.24,6.15,6.23,6.17,0.0600000000000005,0.9724,1190919.09,740247.104
155,601939.SH,20201016,6.23,6.44,6.21,6.4,6.23,0.16999999999999993,2.7287,3167930.69,2019037.694
154,601939.SH,20201019,6.43,6.64,6.42,6.52,6.4,0.11999999999999922,1.875,2490650.42,1634649.432
153,601939.SH,20201020,6.51,6.51,6.31,6.35,6.52,-0.16999999999999993,-2.6074,1715248.91,1091680.246
152,601939.SH,20201021,6.35,6.47,6.31,6.43,6.35,0.08000000000000007,1.2598,1078575.73,690841.759
151,601939.SH,20201022,6.44,6.51,6.4,6.47,6.43,0.040000000000000036,0.6221,984893.09,635138.155
150,601939.SH,20201023,6.44,6.55,6.42,6.47,6.47,0.0,0.0,1097300.81,712648.296
149,601939.SH,20201026,6.48,6.51,6.39,6.44,6.47,-0.02999999999999936,-0.4637,888519.43,572114.366
148,601939.SH,20201027,6.42,6.44,6.37,6.39,6.44,-0.05000000000000071,-0.7764,776860.86,496898.399
147,601939.SH,20201028,6.38,6.39,6.26,6.29,6.39,-0.09999999999999964,-1.5649,786915.81,496532.321
146,601939.SH,20201029,6.25,6.33,6.23,6.29,6.29,0.0,0.0,725254.36,455101.289
145,601939.SH,20201030,6.27,6.39,6.25,6.29,6.29,0.0,0.0,835925.49,527576.126
144,601939.SH,20201102,6.26,6.31,6.21,6.24,6.29,-0.04999999999999982,-0.7949,913138.07,571035.144
143,601939.SH,20201103,6.27,6.38,6.25,6.27,6.24,0.02999999999999936,0.4808,812078.69,512052.961
142,601939.SH,20201104,6.33,6.38,6.29,6.35,6.27,0.08000000000000007,1.2759,724487.55,459361.804
141,601939.SH,20201105,6.42,6.42,6.32,6.36,6.35,0.010000000000000675,0.1575,882807.24,560913.223
140,601939.SH,20201106,6.36,6.41,6.3,6.39,6.36,0.02999999999999936,0.4717,924253.0,588442.095
139,601939.SH,20201109,6.42,6.43,6.36,6.4,6.39,0.010000000000000675,0.1565,950503.98,608177.608
138,601939.SH,20201110,6.44,6.57,6.43,6.45,6.4,0.04999999999999982,0.7812,1309526.79,849631.079
137,601939.SH,20201111,6.45,6.63,6.43,6.58,6.45,0.1299999999999999,2.0155,1710227.83,1121535.906
136,601939.SH,20201112,6.58,6.6,6.5,6.53,6.58,-0.04999999999999982,-0.7599,660538.32,432161.29
135,601939.SH,20201113,6.5,6.52,6.38,6.4,6.53,-0.1299999999999999,-1.9908,790075.37,507411.139
134,601939.SH,20201116,6.4,6.43,6.37,6.42,6.4,0.019999999999999574,0.3125,679808.72,435523.03
133,601939.SH,20201117,6.42,6.52,6.41,6.48,6.42,0.0600000000000005,0.9346,646555.86,418167.943
132,601939.SH,20201118,6.48,6.62,6.47,6.57,6.48,0.08999999999999986,1.3889,1244213.8,817599.724
131,601939.SH,20201119,6.56,6.66,6.54,6.65,6.57,0.08000000000000007,1.2177,1404950.67,930302.237
130,601939.SH,20201120,6.62,6.63,6.53,6.57,6.65,-0.08000000000000007,-1.203,648837.54,426109.658
129,601939.SH,20201123,6.54,6.73,6.53,6.71,6.57,0.13999999999999968,2.1309,1201709.56,799388.676
128,601939.SH,20201124,6.69,6.76,6.63,6.64,6.71,-0.07000000000000028,-1.0432,942735.99,630795.951
127,601939.SH,20201125,6.69,6.76,6.62,6.62,6.64,-0.019999999999999574,-0.3012,962442.72,644608.424
126,601939.SH,20201126,6.65,6.75,6.6,6.74,6.62,0.1200000000000001,1.8127,1085966.41,727799.893
125,601939.SH,20201127,6.74,7.03,6.74,7.03,6.74,0.29000000000000004,4.3027,3146831.69,2178645.233
124,601939.SH,20201130,7.17,7.55,7.15,7.15,7.03,0.1200000000000001,1.707,5441024.09,3987101.38
123,601939.SH,20201201,7.18,7.37,7.07,7.3,7.15,0.14999999999999947,2.0979,2425326.35,1753502.571
122,601939.SH,20201202,7.29,7.38,7.13,7.31,7.3,0.009999999999999787,0.137,1781577.94,1297382.602
121,601939.SH,20201203,7.34,7.38,7.21,7.3,7.31,-0.009999999999999787,-0.1368,1048842.41,765621.1
120,601939.SH,20201204,7.25,7.29,7.06,7.14,7.3,-0.16000000000000014,-2.1918,1327346.43,947757.895
119,601939.SH,20201207,7.14,7.17,6.96,6.97,7.14,-0.16999999999999993,-2.381,1098311.26,771889.245
118,601939.SH,20201208,6.97,7.0,6.72,6.77,6.97,-0.20000000000000018,-2.8694,1790353.62,1218299.475
117,601939.SH,20201209,6.78,6.83,6.72,6.72,6.77,-0.04999999999999982,-0.7386,1194616.05,808472.462
116,601939.SH,20201210,6.66,6.71,6.52,6.58,6.72,-0.13999999999999968,-2.0833,1690564.23,1114206.333
115,601939.SH,20201211,6.58,6.6,6.46,6.49,6.58,-0.08999999999999986,-1.3678,1529318.65,995564.207
114,601939.SH,20201214,6.52,6.58,6.47,6.53,6.49,0.040000000000000036,0.6163,1194672.71,778228.271
113,601939.SH,20201215,6.51,6.52,6.36,6.43,6.53,-0.10000000000000053,-1.5314,1678890.52,1076440.239
112,601939.SH,20201216,6.43,6.48,6.37,6.43,6.43,0.0,0.0,1613752.22,1035673.106
111,601939.SH,20201217,6.43,6.46,6.32,6.45,6.43,0.020000000000000462,0.311,1473174.72,942128.333
110,601939.SH,20201218,6.41,6.44,6.37,6.41,6.45,-0.040000000000000036,-0.6202,1191732.57,763087.497
109,601939.SH,20201221,6.4,6.44,6.33,6.36,6.41,-0.04999999999999982,-0.78,1506220.19,959439.193
108,601939.SH,20201222,6.34,6.35,6.21,6.23,6.36,-0.1299999999999999,-2.044,2225333.32,1395411.566
107,601939.SH,20201223,6.22,6.26,6.18,6.24,6.23,0.009999999999999787,0.1605,1472594.9,914669.991
106,601939.SH,20201224,6.25,6.3,6.24,6.27,6.24,0.02999999999999936,0.4808,824026.23,516183.704
105,601939.SH,20201225,6.27,6.3,6.25,6.27,6.27,0.0,0.0,614143.22,384954.271
104,601939.SH,20201228,6.27,6.3,6.21,6.24,6.27,-0.02999999999999936,-0.4785,1267058.94,790459.904
103,601939.SH,20201229,6.26,6.28,6.22,6.25,6.24,0.009999999999999787,0.1603,1184430.86,740559.274
102,601939.SH,20201230,6.26,6.27,6.2,6.22,6.25,-0.03000000000000025,-0.48,1333440.49,831085.37
101,601939.SH,20201231,6.23,6.32,6.21,6.28,6.22,0.0600000000000005,0.9646,1824756.75,1144142.44
100,601939.SH,20210104,6.24,6.27,6.2,6.25,6.28,-0.03000000000000025,-0.4777,1955596.81,1218509.921
99,601939.SH,20210105,6.22,6.24,6.16,6.2,6.25,-0.04999999999999982,-0.8,1816628.75,1124211.336
98,601939.SH,20210106,6.19,6.26,6.18,6.26,6.2,0.05999999999999961,0.9677,1346543.94,838376.367
97,601939.SH,20210107,6.28,6.38,6.24,6.31,6.26,0.04999999999999982,0.7987,1798607.37,1131328.927
96,601939.SH,20210108,6.32,6.4,6.3,6.34,6.31,0.03000000000000025,0.4754,1836192.6,1165237.523
95,601939.SH,20210111,6.36,6.5,6.35,6.45,6.34,0.11000000000000032,1.735,2684473.56,1731517.098
94,601939.SH,20210112,6.45,6.5,6.38,6.49,6.45,0.040000000000000036,0.6202,1827318.11,1175621.29
93,601939.SH,20210113,6.48,6.6,6.47,6.58,6.49,0.08999999999999986,1.3867,1537755.28,1005468.726
92,601939.SH,20210114,6.59,6.69,6.54,6.55,6.58,-0.03000000000000025,-0.4559,1500280.42,990295.521
91,601939.SH,20210115,6.62,6.83,6.62,6.69,6.55,0.14000000000000057,2.1374,2914589.89,1960671.319
90,601939.SH,20210118,6.75,6.8,6.66,6.76,6.69,0.0699999999999994,1.0463,1786202.62,1202704.263
89,601939.SH,20210119,6.75,7.03,6.7,6.95,6.76,0.1900000000000004,2.8107,2607771.17,1797083.464
88,601939.SH,20210120,6.93,6.99,6.74,6.78,6.95,-0.16999999999999993,-2.446,1846212.2,1260739.262
87,601939.SH,20210121,6.83,6.88,6.68,6.74,6.78,-0.040000000000000036,-0.59,1636534.78,1106502.705
86,601939.SH,20210122,6.71,6.74,6.51,6.58,6.74,-0.16000000000000014,-2.3739,1775989.12,1169347.409
85,601939.SH,20210125,6.52,6.64,6.46,6.61,6.58,0.03000000000000025,0.4559,1528690.97,999332.639
84,601939.SH,20210126,6.6,6.71,6.58,6.67,6.61,0.05999999999999961,0.9077,1097441.12,731750.884
83,601939.SH,20210127,6.65,6.86,6.64,6.73,6.67,0.0600000000000005,0.8996,1463140.98,990314.807
82,601939.SH,20210128,6.69,6.78,6.61,6.66,6.73,-0.07000000000000028,-1.0401,1306427.51,872370.532
81,601939.SH,20210129,6.69,6.84,6.62,6.76,6.66,0.09999999999999964,1.5015,1894631.91,1278534.914
80,601939.SH,20210201,6.71,6.8,6.6,6.76,6.76,0.0,0.0,1617046.24,1082512.242
79,601939.SH,20210202,6.74,6.81,6.66,6.72,6.76,-0.040000000000000036,-0.5917,1061602.68,714041.436
78,601939.SH,20210203,6.7,6.75,6.61,6.67,6.72,-0.04999999999999982,-0.744,1237518.78,827416.288
77,601939.SH,20210204,6.65,6.77,6.61,6.63,6.67,-0.040000000000000036,-0.5997,1640104.76,1093445.027
76,601939.SH,20210205,6.63,6.96,6.62,6.92,6.63,0.29000000000000004,4.3741,3502706.45,2397144.45
75,601939.SH,20210208,6.97,7.02,6.82,6.94,6.92,0.020000000000000462,0.289,2238483.48,1555257.415
74,601939.SH,20210209,6.9,6.97,6.81,6.9,6.94,-0.040000000000000036,-0.5764,1515096.9,1040706.839
73,601939.SH,20210210,7.13,7.36,7.04,7.16,6.9,0.2599999999999998,3.7681,3558165.23,2550625.361
72,601939.SH,20210218,7.23,7.24,7.08,7.1,7.16,-0.0600000000000005,-0.838,2152975.42,1542495.531
71,601939.SH,20210219,7.08,7.17,7.05,7.11,7.1,0.010000000000000675,0.1408,1477923.22,1049996.246
70,601939.SH,20210222,7.08,7.3,7.04,7.29,7.11,0.17999999999999972,2.5316,2221511.56,1597139.064
69,601939.SH,20210223,7.24,7.48,7.24,7.38,7.29,0.08999999999999986,1.2346,2292304.26,1687739.447
68,601939.SH,20210224,7.4,7.41,7.1,7.15,7.38,-0.22999999999999954,-3.1165,1691877.05,1225650.043
67,601939.SH,20210225,7.18,7.45,7.15,7.36,7.15,0.20999999999999996,2.9371,1979649.02,1448844.936
66,601939.SH,20210226,7.27,7.52,7.2,7.26,7.36,-0.10000000000000053,-1.3587,2465777.11,1819432.843
65,601939.SH,20210301,7.25,7.3,7.18,7.27,7.26,0.009999999999999787,0.1377,1077804.48,780233.779
64,601939.SH,20210302,7.25,7.25,6.98,7.05,7.27,-0.21999999999999975,-3.0261,1674060.3,1184618.999
63,601939.SH,20210303,7.03,7.49,7.0,7.49,7.05,0.4400000000000004,6.2411,2722065.8,1994836.65
62,601939.SH,20210304,7.43,7.53,7.39,7.45,7.49,-0.040000000000000036,-0.534,1636707.6,1220616.697
61,601939.SH,20210305,7.4,7.54,7.22,7.46,7.45,0.009999999999999787,0.1342,1849723.58,1364412.955
60,601939.SH,20210308,7.5,7.6,7.29,7.34,7.46,-0.1200000000000001,-1.6086,1791474.95,1331172.379
59,601939.SH,20210309,7.37,7.46,7.2,7.22,7.34,-0.1200000000000001,-1.6349,1733355.68,1268745.757
58,601939.SH,20210310,7.22,7.32,7.1,7.22,7.22,0.0,0.0,1224906.83,882205.634
57,601939.SH,20210311,7.28,7.41,7.28,7.41,7.22,0.1900000000000004,2.6316,1234257.85,908045.825
56,601939.SH,20210312,7.37,7.42,7.3,7.33,7.41,-0.08000000000000007,-1.0796,961303.7,707484.612
55,601939.SH,20210315,7.33,7.54,7.31,7.45,7.33,0.1200000000000001,1.6371,1372112.46,1022572.603
54,601939.SH,20210316,7.49,7.63,7.42,7.58,7.45,0.1299999999999999,1.745,1345482.49,1017155.418
53,601939.SH,20210317,7.53,7.53,7.37,7.45,7.58,-0.1299999999999999,-1.715,1082708.57,805777.172
52,601939.SH,20210318,7.42,7.5,7.38,7.42,7.45,-0.03000000000000025,-0.4027,780683.21,578939.923
51,601939.SH,20210319,7.44,7.46,7.2,7.21,7.42,-0.20999999999999996,-2.8302,1315455.09,956628.779
50,601939.SH,20210322,7.19,7.35,7.17,7.33,7.21,0.1200000000000001,1.6644,1017158.49,740793.411
49,601939.SH,20210323,7.3,7.38,7.2,7.27,7.33,-0.0600000000000005,-0.8186,1000638.15,726428.398
48,601939.SH,20210324,7.26,7.28,7.06,7.15,7.27,-0.11999999999999922,-1.6506,1177533.11,840660.75
47,601939.SH,20210325,7.16,7.19,7.06,7.06,7.15,-0.09000000000000075,-1.2587,820607.35,582652.86
46,601939.SH,20210326,7.08,7.11,7.02,7.09,7.06,0.03000000000000025,0.4249,897853.3,633984.77
45,601939.SH,20210329,7.11,7.22,7.07,7.21,7.09,0.1200000000000001,1.6925,1328724.86,947720.647
44,601939.SH,20210330,7.2,7.25,7.14,7.24,7.21,0.03000000000000025,0.4161,1003387.84,722573.62
43,601939.SH,20210331,7.21,7.35,7.2,7.35,7.24,0.10999999999999943,1.5193,1044187.37,761683.504
42,601939.SH,20210401,7.31,7.39,7.29,7.3,7.35,-0.04999999999999982,-0.6803,558740.82,410097.976
41,601939.SH,20210402,7.3,7.33,7.11,7.16,7.3,-0.13999999999999968,-1.9178,1089234.24,781934.571
40,601939.SH,20210406,7.16,7.23,7.12,7.23,7.16,0.07000000000000028,0.9777,574297.77,411702.576
39,601939.SH,20210407,7.24,7.29,7.2,7.24,7.23,0.009999999999999787,0.1383,628896.38,455434.253
38,601939.SH,20210408,7.24,7.28,7.2,7.25,7.24,0.009999999999999787,0.1381,627351.63,454105.922
37,601939.SH,20210409,7.25,7.25,7.15,7.18,7.25,-0.07000000000000028,-0.9655,786501.11,565744.765
36,601939.SH,20210412,7.19,7.33,7.15,7.28,7.18,0.10000000000000053,1.3928,1148968.59,833853.336
35,601939.SH,20210413,7.31,7.39,7.24,7.34,7.28,0.05999999999999961,0.8242,1023447.1,749692.458
34,601939.SH,20210414,7.33,7.34,7.2,7.24,7.34,-0.09999999999999964,-1.3624,739273.78,535810.943
33,601939.SH,20210415,7.21,7.27,7.18,7.26,7.24,0.019999999999999574,0.2762,723491.44,523173.22
32,601939.SH,20210416,7.24,7.28,7.21,7.26,7.26,0.0,0.0,611855.93,443278.71
31,601939.SH,20210419,7.23,7.29,7.21,7.27,7.26,0.009999999999999787,0.1377,721902.31,523933.508
30,601939.SH,20210420,7.23,7.25,7.15,7.17,7.27,-0.09999999999999964,-1.3755,970162.66,697893.134
29,601939.SH,20210421,7.15,7.21,7.14,7.15,7.17,-0.019999999999999574,-0.2789,746283.86,535285.985
28,601939.SH,20210422,7.17,7.17,7.08,7.12,7.15,-0.03000000000000025,-0.4196,736014.45,523505.166
27,601939.SH,20210423,7.12,7.14,7.0,7.08,7.12,-0.040000000000000036,-0.5618,953983.58,674407.07
26,601939.SH,20210426,7.11,7.13,7.01,7.03,7.08,-0.04999999999999982,-0.7062,875458.71,618488.934
25,601939.SH,20210427,7.03,7.03,6.97,6.98,7.03,-0.04999999999999982,-0.7112,534915.4,373787.132
24,601939.SH,20210428,6.99,6.99,6.92,6.94,6.98,-0.040000000000000036,-0.5731,665651.6,461785.774
23,601939.SH,20210429,6.94,6.97,6.9,6.95,6.94,0.009999999999999787,0.1441,1030874.0,714346.812
22,601939.SH,20210430,6.93,6.94,6.7,6.73,6.95,-0.21999999999999975,-3.1655,1982359.23,1341746.459
21,601939.SH,20210506,6.74,6.8,6.72,6.73,6.73,0.0,0.0,937863.28,633171.612
20,601939.SH,20210507,6.75,6.92,6.69,6.87,6.73,0.13999999999999968,2.0802,1170947.77,800079.965
19,601939.SH,20210510,6.87,6.94,6.85,6.94,6.87,0.07000000000000028,1.0189,796374.08,549328.086
18,601939.SH,20210511,6.91,6.96,6.87,6.91,6.94,-0.03000000000000025,-0.4323,514518.13,355215.705
17,601939.SH,20210512,6.85,7.0,6.85,6.99,6.91,0.08000000000000007,1.1577,969090.77,674445.492
16,601939.SH,20210513,6.97,7.01,6.9,6.95,6.99,-0.040000000000000036,-0.5722,610206.35,423958.673
15,601939.SH,20210514,6.95,7.0,6.9,6.98,6.95,0.03000000000000025,0.4317,814951.16,566369.806
14,601939.SH,20210517,6.96,7.07,6.94,6.99,6.98,0.009999999999999787,0.1433,859500.93,602602.59
13,601939.SH,20210518,7.0,7.0,6.95,6.97,6.99,-0.020000000000000462,-0.2861,361264.28,251600.687
12,601939.SH,20210519,6.97,6.97,6.9,6.93,6.97,-0.040000000000000036,-0.5739,441262.94,305552.82
11,601939.SH,20210520,6.92,6.98,6.9,6.94,6.93,0.010000000000000675,0.1443,435869.15,302147.737
10,601939.SH,20210521,6.94,6.96,6.85,6.87,6.94,-0.07000000000000028,-1.0086,584298.25,402726.268
9,601939.SH,20210524,6.88,6.91,6.83,6.85,6.87,-0.020000000000000462,-0.2911,476242.73,326858.389
8,601939.SH,20210525,6.84,7.0,6.78,7.0,6.85,0.15000000000000036,2.1898,1289323.18,890917.768
7,601939.SH,20210526,6.99,7.07,6.96,7.02,7.0,0.019999999999999574,0.2857,1021776.1,716960.722
6,601939.SH,20210527,7.0,7.02,6.95,6.97,7.02,-0.04999999999999982,-0.7123,894029.25,624176.699
5,601939.SH,20210528,6.97,7.04,6.95,7.02,6.97,0.04999999999999982,0.7174,865106.87,604391.168
4,601939.SH,20210531,7.02,7.02,6.86,6.93,7.02,-0.08999999999999986,-1.2821,1178818.68,813772.56
3,601939.SH,20210601,6.92,6.92,6.83,6.86,6.93,-0.0699999999999994,-1.0101,907608.06,622024.806
2,601939.SH,20210602,6.86,6.87,6.76,6.83,6.86,-0.03000000000000025,-0.4373,1152097.63,783643.938
1,601939.SH,20210603,6.81,6.85,6.76,6.77,6.83,-0.0600000000000005,-0.8785,947780.99,643639.84
0,601939.SH,20210604,6.77,6.85,6.75,6.81,6.77,0.040000000000000036,0.5908,795020.72,540123.087
