,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
426,601318.SH,20190829,82.514,82.8264,81.5861,82.0879,82.2773,-0.18939999999999202,-0.2302,464332.0,4028377.004
425,601318.SH,20190830,83.0347,83.4608,81.8134,82.675,82.0879,0.5870999999999924,0.7152,564655.13,4932841.956
424,601318.SH,20190902,82.372,84.152,82.2584,83.7922,82.675,1.1171999999999969,1.3513,635806.15,5619499.37
423,601318.SH,20190903,83.8869,84.1709,83.1199,83.5555,83.7922,-0.23669999999999902,-0.2825,512751.96,4525884.596
422,601318.SH,20190904,83.8552,84.3994,83.2728,84.3039,83.5401,0.7638000000000034,0.9143,605953.98,5325414.023
421,601318.SH,20190905,84.7813,86.2229,84.3134,85.1918,84.3039,0.8879000000000019,1.0532,1007565.54,9016307.901
420,601318.SH,20190906,85.8792,86.5953,85.2395,86.5953,85.1918,1.403499999999994,1.6475,688752.43,6204699.653
419,601318.SH,20190909,87.235,87.3877,85.9079,86.3089,86.5953,-0.28640000000000043,-0.3307,702401.49,6374337.298
418,601318.SH,20190910,86.3948,86.4521,84.8767,85.3923,86.3089,-0.9165999999999883,-1.062,484548.25,4336398.32
417,601318.SH,20190911,85.736,86.0033,84.7335,85.5069,85.3923,0.11459999999999582,0.1342,455860.02,4081637.789
416,601318.SH,20190912,86.0129,88.3138,85.6883,88.1611,85.5069,2.654200000000003,3.1041,793048.52,7231017.511
415,601318.SH,20190916,88.1229,88.1515,86.9963,87.2159,88.1611,-0.9451999999999998,-1.0721,548412.99,5026202.112
414,601318.SH,20190917,86.7862,86.8053,85.1823,85.4687,87.2159,-1.7472000000000065,-2.0033,640333.53,5773323.708
413,601318.SH,20190918,85.7551,86.3852,85.526,85.927,85.4687,0.45830000000000837,0.5362,419771.15,3778486.404
412,601318.SH,20190919,86.4043,86.5189,84.9818,85.5451,85.927,-0.3819000000000017,-0.4444,421580.01,3773996.564
411,601318.SH,20190920,85.8219,86.2038,85.4018,85.7837,85.5451,0.23859999999999104,0.2789,456923.18,4105057.124
410,601318.SH,20190923,85.3923,85.3923,84.1607,84.8863,85.7837,-0.8973999999999904,-1.0461,513667.18,4548689.259
409,601318.SH,20190924,84.9722,85.3637,84.3994,84.9245,84.8863,0.03819999999998913,0.045,405350.98,3607588.863
408,601318.SH,20190925,84.3898,85.1345,84.1607,84.7622,84.9245,-0.16229999999998768,-0.1911,388584.0,3446057.682
407,601318.SH,20190926,85.1632,85.7074,84.3325,84.3516,84.7622,-0.4106000000000023,-0.4844,486370.79,4330579.276
406,601318.SH,20190927,84.5235,84.6667,83.9029,84.3039,84.3516,-0.04770000000000607,-0.0565,329554.11,2904720.762
405,601318.SH,20190930,83.9602,84.1989,83.0723,83.1009,84.3039,-1.203000000000003,-1.427,460784.53,4034487.316
404,601318.SH,20191008,83.1964,84.7049,83.1582,84.0175,83.1009,0.9166000000000025,1.103,405313.09,3569131.7
403,601318.SH,20191009,83.4828,84.5903,83.3778,84.1893,84.0175,0.17180000000000462,0.2045,360580.49,3172233.255
402,601318.SH,20191010,84.1989,84.6381,83.5496,84.4948,84.1893,0.305499999999995,0.3629,340927.32,3007521.492
401,601318.SH,20191011,84.8672,86.1847,84.4948,85.8315,84.4948,1.3367000000000075,1.582,600475.59,5375760.781
400,601318.SH,20191014,86.6908,87.3113,86.0988,86.3566,85.8315,0.5250999999999948,0.6118,630443.09,5727381.883
399,601318.SH,20191015,86.6908,86.6908,85.8697,86.1179,86.3566,-0.23869999999999436,-0.2764,350873.94,3166954.955
398,601318.SH,20191016,86.5953,87.6646,86.3852,86.4807,86.1179,0.3627999999999929,0.4213,499077.11,4545146.043
397,601318.SH,20191017,87.0726,87.9987,86.4998,87.5691,86.4807,1.0884000000000071,1.2585,619425.04,5676854.079
396,601318.SH,20191018,88.1229,88.2661,85.6214,85.6883,87.5691,-1.8808000000000078,-2.1478,590912.88,5362644.272
395,601318.SH,20191021,85.4209,86.3566,84.9054,85.9938,85.6883,0.305499999999995,0.3565,360899.79,3244118.888
394,601318.SH,20191022,86.6812,86.6812,85.526,86.2038,85.9938,0.21000000000000796,0.2442,310788.67,2799494.104
393,601318.SH,20191023,86.1179,86.5284,85.1727,85.4496,86.2038,-0.7541999999999973,-0.8749,318797.66,2865170.064
392,601318.SH,20191024,85.7837,85.9651,84.9245,85.736,85.4496,0.28640000000000043,0.3352,360537.44,3227250.654
391,601318.SH,20191025,84.0175,84.4662,83.1582,84.0175,85.736,-1.718500000000006,-2.0044,1129195.39,9913999.269
390,601318.SH,20191028,84.3898,84.8481,83.8934,84.6285,84.0175,0.6110000000000042,0.7272,651031.68,5752480.357
389,601318.SH,20191029,84.6571,85.0104,83.9793,84.2084,84.6285,-0.420100000000005,-0.4964,431557.69,3820534.875
388,601318.SH,20191030,84.0175,84.3707,83.7024,83.9697,84.2084,-0.23869999999999436,-0.2835,436516.63,3841077.9
387,601318.SH,20191031,83.8265,84.6953,83.8265,84.132,83.9697,0.1623000000000019,0.1933,373687.66,3300159.121
386,601318.SH,20191101,84.132,85.9842,84.027,85.9651,84.132,1.8331000000000017,2.1788,650940.33,5816594.688
385,601318.SH,20191104,86.2611,86.538,85.841,86.2038,85.9651,0.23869999999999436,0.2777,505705.67,4563537.529
384,601318.SH,20191105,86.2134,87.1299,85.6023,85.9842,86.2038,-0.2195999999999998,-0.2547,654849.54,5916481.105
383,601318.SH,20191106,85.9651,86.3089,85.6119,85.927,85.9842,-0.05719999999999459,-0.0665,386305.41,3474136.442
382,601318.SH,20191107,85.927,86.0224,85.2395,85.7074,85.927,-0.2195999999999998,-0.2556,319831.02,2868909.39
381,601318.SH,20191108,86.3948,86.4521,85.1345,85.1345,85.7074,-0.5729000000000042,-0.6684,436274.87,3913709.229
380,601318.SH,20191111,84.4948,84.5808,83.922,84.218,85.1345,-0.9164999999999992,-1.0765,442562.17,3907738.378
379,601318.SH,20191112,84.3898,84.5426,83.8743,84.2275,84.218,0.009500000000002728,0.0113,395453.62,3484083.834
378,601318.SH,20191113,83.9888,84.3421,83.5687,84.0175,84.2275,-0.21000000000000796,-0.2493,380871.62,3347570.705
377,601318.SH,20191114,84.4757,84.4853,83.8265,84.0461,84.0175,0.028599999999997294,0.034,323509.97,2851209.745
376,601318.SH,20191115,83.8361,84.2562,83.731,83.922,84.0461,-0.12409999999999854,-0.1477,364026.86,3201969.893
375,601318.SH,20191118,83.9029,84.9531,83.7119,84.6953,83.922,0.7733000000000061,0.9215,344810.63,3049046.341
374,601318.SH,20191119,84.3039,85.0677,84.2275,84.8672,84.6953,0.17189999999999372,0.203,302021.26,2680997.207
373,601318.SH,20191120,84.5712,84.7813,83.9506,84.0652,84.8672,-0.8019999999999925,-0.945,332290.9,2931878.778
372,601318.SH,20191121,83.7501,83.7788,82.1175,82.4326,84.0652,-1.6326000000000107,-1.9421,757381.64,6568187.721
371,601318.SH,20191122,82.509,83.015,80.8477,81.0482,82.4326,-1.3843999999999994,-1.6794,747463.83,6400035.302
370,601318.SH,20191125,81.2487,81.6974,80.4658,81.6306,81.0482,0.5824000000000069,0.7186,546527.22,4642913.865
369,601318.SH,20191126,82.108,82.1271,81.1246,81.5351,81.6306,-0.09550000000000125,-0.117,509282.55,4348204.545
368,601318.SH,20191127,81.4969,81.4969,80.6759,81.0673,81.5351,-0.4677999999999969,-0.5737,394256.92,3344756.236
367,601318.SH,20191128,81.1532,81.306,80.4181,80.5804,81.0673,-0.48690000000000566,-0.6006,358095.13,3029939.624
366,601318.SH,20191129,80.5708,80.905,78.9478,79.8357,80.5804,-0.7446999999999946,-0.9242,570944.15,4773939.408
365,601318.SH,20191202,79.9025,80.1794,79.2533,79.5206,79.8357,-0.31510000000000105,-0.3947,386007.56,3225038.202
364,601318.SH,20191203,79.4156,80.4658,79.0433,80.4563,79.5206,0.9356999999999971,1.1767,394270.24,3297499.81
363,601318.SH,20191204,79.8166,80.3226,79.597,80.2653,80.4563,-0.1910000000000025,-0.2374,262024.47,2197127.278
362,601318.SH,20191205,80.6854,81.1532,80.2749,80.8382,80.2653,0.5729000000000042,0.7138,342534.68,2897557.384
361,601318.SH,20191206,81.0578,81.1055,80.5136,80.905,80.8382,0.06680000000000064,0.0826,272110.03,2301323.965
360,601318.SH,20191209,80.9241,81.0482,79.5684,79.8643,80.905,-1.040700000000001,-1.2863,460460.4,3862862.587
359,601318.SH,20191210,79.7307,80.0839,79.5302,79.807,79.8643,-0.05729999999999791,-0.0717,295540.57,2467176.771
358,601318.SH,20191211,80.0075,80.3799,79.6256,80.2367,79.807,0.42969999999999686,0.5384,367933.22,3082011.941
357,601318.SH,20191212,80.609,80.8095,80.1985,80.2367,80.2367,0.0,0.0,366466.47,3086211.341
356,601318.SH,20191213,81.3251,82.8431,81.2296,82.8431,80.2367,2.606400000000008,3.2484,774732.9,6646262.465
355,601318.SH,20191216,81.7261,81.9648,81.0578,81.7643,82.8431,-1.078800000000001,-1.3022,779673.27,6661554.489
354,601318.SH,20191217,81.8025,82.91,81.3919,82.2321,81.7643,0.4677999999999969,0.5721,758245.61,6525266.421
353,601318.SH,20191218,82.1939,82.5376,81.9266,82.0889,82.2321,-0.14320000000000732,-0.1741,453752.71,3907877.181
352,601318.SH,20191219,82.2225,82.2798,81.4206,81.8216,82.0889,-0.26729999999999166,-0.3256,330822.15,2836413.146
351,601318.SH,20191220,81.8884,82.4039,81.6306,81.6592,81.8216,-0.1624000000000052,-0.1985,358309.17,3075038.037
350,601318.SH,20191223,82.0602,82.0793,80.4372,80.4754,81.6592,-1.183800000000005,-1.4497,457181.75,3886531.049
349,601318.SH,20191224,80.4181,80.7713,80.2462,80.6377,80.4754,0.1623000000000019,0.2017,292204.45,2463248.181
348,601318.SH,20191225,80.5804,80.6854,80.0171,80.1317,80.6377,-0.5060000000000002,-0.6275,316230.37,2658560.274
347,601318.SH,20191226,80.1985,80.609,80.103,80.609,80.1317,0.4772999999999996,0.5956,286528.08,2411801.765
346,601318.SH,20191227,80.6186,81.7834,80.5995,80.8859,80.609,0.2769000000000119,0.3435,492829.19,4188069.162
345,601318.SH,20191230,80.9241,82.1271,80.1221,82.003,80.8859,1.1170999999999935,1.3811,676187.63,5768577.656
344,601318.SH,20191231,81.8693,82.0221,81.1628,81.5924,82.003,-0.4106000000000023,-0.5007,432036.35,3687624.713
343,601318.SH,20200102,82.0125,82.8622,81.9934,82.2225,81.5924,0.6300999999999988,0.7723,778252.07,6712531.637
342,601318.SH,20200103,82.8813,82.9482,82.0125,82.2989,82.2225,0.07640000000000668,0.0929,594980.01,5137311.989
341,601318.SH,20200106,82.0316,82.9386,81.6306,81.7261,82.2989,-0.5728000000000009,-0.696,636448.04,5487967.678
340,601318.SH,20200107,82.1175,82.5472,81.7929,82.2512,81.7261,0.5250999999999948,0.6425,452188.32,3886450.097
339,601318.SH,20200108,82.0889,82.0889,80.6759,81.1532,82.2512,-1.097999999999999,-1.3349,628053.11,5347387.392
338,601318.SH,20200109,81.707,81.7356,80.8573,81.1914,81.1532,0.03820000000000334,0.0471,598712.02,5090240.023
337,601318.SH,20200110,81.4874,81.5256,80.7809,80.9432,81.1914,-0.2481999999999971,-0.3057,525864.61,4460689.4
336,601318.SH,20200113,81.1628,82.5567,80.9432,82.5376,80.9432,1.5943999999999932,1.9698,810588.66,6944781.684
335,601318.SH,20200114,83.2537,83.8456,82.7572,82.9004,82.5376,0.3628000000000071,0.4396,716681.82,6246205.825
334,601318.SH,20200115,82.8813,83.1773,81.8025,81.9266,82.9004,-0.9738000000000113,-1.1747,526216.57,4530511.031
333,601318.SH,20200116,82.4039,82.4612,81.6783,81.6783,81.9266,-0.2483000000000004,-0.3031,498579.09,4283072.147
332,601318.SH,20200117,82.2512,82.9672,81.9648,82.3467,81.6783,0.6684000000000054,0.8183,555370.18,4786520.184
331,601318.SH,20200120,84.3039,84.6858,83.3969,83.6356,82.3467,1.2888999999999982,1.5652,936050.62,8248578.935
330,601318.SH,20200121,83.0627,83.3396,81.7261,81.7261,83.6356,-1.9094999999999942,-2.2831,727579.41,6273908.588
329,601318.SH,20200122,81.1532,81.6115,80.0362,81.3633,81.7261,-0.3628000000000071,-0.4439,736576.88,6235779.993
328,601318.SH,20200123,80.208,80.7331,78.7473,79.7116,81.3633,-1.651699999999991,-2.03,1080020.62,9019354.016
327,601318.SH,20200203,73.0475,75.6635,72.9424,74.1932,79.7116,-5.5184,-6.923,2031498.68,15779335.422
326,601318.SH,20200204,74.7565,77.3056,74.661,76.7901,74.1932,2.596899999999991,3.5002,1213480.5,9661568.316
325,601318.SH,20200205,76.9142,77.6493,76.1504,76.7423,76.7901,-0.04779999999999518,-0.0622,753196.94,6062969.63
324,601318.SH,20200206,77.5061,78.2604,76.7423,77.8307,76.7423,1.088399999999993,1.4183,672189.69,5451123.737
323,601318.SH,20200207,76.9524,77.5252,76.7805,77.3629,77.8307,-0.4677999999999969,-0.601,491630.56,3968082.289
322,601318.SH,20200210,76.7137,76.9906,76.284,76.6659,77.3629,-0.6970000000000027,-0.9009,593604.47,4759660.453
321,601318.SH,20200211,77.2292,78.1553,76.8569,77.4584,76.6659,0.792500000000004,1.0337,584322.2,4748597.561
320,601318.SH,20200212,77.4297,77.7734,76.9046,77.5252,77.4584,0.06680000000000064,0.0862,444339.02,3595991.66
319,601318.SH,20200213,77.5252,77.5252,76.7232,76.8092,77.5252,-0.715999999999994,-0.9236,562603.92,4532120.66
318,601318.SH,20200214,76.7328,77.5825,76.58,77.3343,76.8092,0.5250999999999948,0.6836,428765.35,3460459.25
317,601318.SH,20200217,77.3343,78.7568,77.0478,78.6614,77.3343,1.3271000000000015,1.7161,678118.81,5545284.407
316,601318.SH,20200218,78.1076,78.394,77.7543,77.8594,78.6614,-0.8020000000000067,-1.0196,513200.23,4192774.607
315,601318.SH,20200219,77.3629,78.5181,77.3438,78.0026,77.8594,0.14320000000000732,0.1839,460474.17,3760231.172
314,601318.SH,20200220,78.289,79.8261,77.6684,79.5111,78.0026,1.508499999999998,1.9339,833042.58,6866907.972
313,601318.SH,20200221,78.7664,79.4633,78.289,78.6518,79.5111,-0.8593000000000046,-1.0807,1093905.84,9020541.385
312,601318.SH,20200224,77.3343,77.6207,76.8569,77.0669,78.6518,-1.5848999999999904,-2.0151,1035102.93,8361285.867
311,601318.SH,20200225,76.1886,76.685,75.9117,76.5609,77.0669,-0.5060000000000002,-0.6566,869000.94,6948570.625
310,601318.SH,20200226,75.8544,77.1051,75.5298,76.2172,76.5609,-0.34369999999999834,-0.4489,844166.5,6737173.09
309,601318.SH,20200227,75.9976,76.7614,75.7112,76.179,76.2172,-0.03820000000000334,-0.0501,666793.16,5318013.519
308,601318.SH,20200228,75.0429,75.7016,74.1932,74.2027,76.179,-1.976300000000009,-2.5943,983923.14,7697148.541
307,601318.SH,20200302,74.7755,76.5705,74.7755,75.9785,74.2027,1.7758000000000038,2.3932,712323.4,5669190.141
306,601318.SH,20200303,76.8378,76.9237,75.673,75.8926,75.9785,-0.0858999999999952,-0.1131,678238.4,5418803.178
305,601318.SH,20200304,76.284,77.0956,76.284,76.9333,75.8926,1.040700000000001,1.3713,677574.56,5443423.591
304,601318.SH,20200305,77.3438,79.0146,76.9715,78.7186,76.9333,1.7852999999999923,2.3206,960642.71,7866801.864
303,601318.SH,20200306,77.8785,78.2126,77.1433,77.2483,78.7186,-1.4702999999999946,-1.8678,584186.07,4739601.763
302,601318.SH,20200309,75.3388,75.4248,74.4891,74.6037,77.2483,-2.644599999999997,-3.4235,1055082.61,8277312.802
301,601318.SH,20200310,74.6037,76.1695,74.3077,75.5966,74.6037,0.9928999999999917,1.3309,717006.49,5645289.83
300,601318.SH,20200311,75.5966,75.6635,74.6132,74.6132,75.5966,-0.983399999999989,-1.3009,591403.93,4645175.644
299,601318.SH,20200312,73.754,73.9736,73.0666,73.1811,74.6132,-1.4321000000000055,-1.9194,901290.53,6925926.414
298,601318.SH,20200313,68.8752,72.5414,68.837,71.3289,73.1811,-1.8521999999999963,-2.531,1166157.44,8615758.935
297,601318.SH,20200316,71.1284,71.1475,68.5506,68.7416,71.3289,-2.587299999999999,-3.6273,979173.45,7135463.717
296,601318.SH,20200317,68.4074,69.6963,67.6818,68.8752,68.7416,0.13360000000000127,0.1944,950922.87,6841593.561
295,601318.SH,20200318,69.2476,69.5817,66.6889,66.708,68.8752,-2.1672000000000082,-3.1466,852181.11,6077848.896
294,601318.SH,20200319,65.9728,66.708,63.3186,64.7412,66.708,-1.966799999999992,-2.9484,1236760.64,8385522.982
293,601318.SH,20200320,65.6005,66.2592,64.302,65.8773,64.7412,1.136099999999999,1.7548,887269.35,6081161.074
292,601318.SH,20200323,63.0131,64.4452,63.0131,63.7387,65.8773,-2.138600000000004,-3.2463,684079.66,4566662.467
291,601318.SH,20200324,64.8749,65.9251,64.7507,65.8296,63.7387,2.0908999999999978,3.2804,791633.2,5419438.569
290,601318.SH,20200325,67.4049,68.0064,66.7175,67.1662,65.8296,1.3366000000000042,2.0304,928186.2,6547779.49
289,601318.SH,20200326,66.3356,67.7868,66.2115,67.0135,67.1662,-0.15270000000001005,-0.2273,549869.73,3859228.586
288,601318.SH,20200327,68.0255,68.0637,66.5647,66.5647,67.0135,-0.44879999999999143,-0.6697,603084.23,4246255.802
287,601318.SH,20200330,65.4954,66.2497,65.3522,66.0205,66.5647,-0.5442000000000036,-0.8176,467955.96,3222983.516
286,601318.SH,20200331,66.9371,67.1662,65.8869,66.0396,66.0205,0.019099999999994566,0.0289,425367.86,2967824.565
285,601318.SH,20200401,65.8773,67.2808,65.7819,66.1829,66.0396,0.14330000000001064,0.217,556928.69,3887226.53
284,601318.SH,20200402,65.3045,66.517,64.6934,66.517,66.1829,0.3340999999999923,0.5048,512029.29,3512800.754
283,601318.SH,20200403,65.9728,66.1256,65.314,65.7437,66.517,-0.7732999999999919,-1.1626,420254.17,2892833.242
282,601318.SH,20200407,66.9085,67.1185,66.412,66.8034,65.7437,1.0596999999999923,1.6119,619347.65,4330830.271
281,601318.SH,20200408,66.4215,66.6411,66.1829,66.2497,66.8034,-0.5536999999999921,-0.8289,362458.67,2521691.766
280,601318.SH,20200409,66.4979,66.7939,66.2401,66.4884,66.2497,0.23869999999999436,0.3603,368308.15,2567770.387
279,601318.SH,20200410,66.4979,69.1521,66.2401,67.7773,66.4884,1.2888999999999982,1.9385,766249.62,5445247.152
278,601318.SH,20200413,67.2617,67.5863,66.8321,66.9562,67.7773,-0.8211000000000013,-1.2115,355169.87,2495812.251
277,601318.SH,20200414,67.4813,67.9491,67.0708,67.8059,66.9562,0.8496999999999986,1.269,429696.77,3041154.493
276,601318.SH,20200415,67.8537,68.1496,67.4527,67.6436,67.8059,-0.16229999999998768,-0.2394,381515.23,2707408.704
275,601318.SH,20200416,67.3094,67.5099,66.9848,67.1949,67.6436,-0.4487000000000023,-0.6633,282942.6,1992746.679
274,601318.SH,20200417,67.8823,70.0018,67.5863,69.1235,67.1949,1.928600000000003,2.8702,903679.48,6519197.379
273,601318.SH,20200420,69.5913,70.4601,68.837,70.1737,69.1235,1.0501999999999896,1.5193,654193.98,4785645.886
272,601318.SH,20200421,69.744,70.1546,68.2737,69.0948,70.1737,-1.0788999999999902,-1.5375,568984.31,4118269.231
271,601318.SH,20200422,68.7416,68.8084,68.2451,68.8084,69.0948,-0.28640000000000043,-0.4145,377673.15,2709336.486
270,601318.SH,20200423,69.1139,69.5054,68.5697,68.8943,68.8084,0.0858999999999952,0.1248,329666.12,2379812.928
269,601318.SH,20200424,67.8155,67.8155,67.1185,67.3094,68.8943,-1.5849000000000046,-2.3005,667116.19,4705918.849
268,601318.SH,20200427,67.424,68.3692,67.424,67.9778,67.3094,0.6684000000000054,0.993,481527.84,3433518.802
267,601318.SH,20200428,68.2642,69.3908,67.7582,69.1044,67.9778,1.1265999999999963,1.6573,613874.27,4420134.6
266,601318.SH,20200429,69.1044,70.842,69.1044,70.6511,69.1044,1.5467000000000013,2.2382,531156.38,3917886.431
265,601318.SH,20200430,71.0902,71.8922,70.8515,71.0902,70.6511,0.43909999999999627,0.6215,486254.73,3635525.684
264,601318.SH,20200506,69.9827,70.632,69.6008,70.4697,71.0902,-0.6204999999999927,-0.8728,629167.87,4613009.932
263,601318.SH,20200507,70.3646,70.3646,69.5149,69.9159,70.4697,-0.5538000000000096,-0.7859,403122.89,2946802.572
262,601318.SH,20200508,70.7481,71.2243,70.0289,70.9133,69.9123,1.0010000000000048,1.4318,404719.6,2944390.962
261,601318.SH,20200511,71.0493,72.6917,71.0493,71.8171,70.9133,0.9037999999999897,1.2745,495757.31,3677832.43
260,601318.SH,20200512,71.8171,72.235,71.3992,71.8462,71.8171,0.02909999999999968,0.0405,415450.36,3071895.578
259,601318.SH,20200513,71.5255,71.8462,70.6023,71.2729,71.8462,-0.573299999999989,-0.798,288970.35,2118699.108
258,601318.SH,20200514,70.9424,70.9424,70.1358,70.1941,71.2729,-1.078800000000001,-1.5136,349715.11,2535717.394
257,601318.SH,20200515,70.5634,71.0396,70.1455,70.1941,70.1941,0.0,0.0,317507.3,2301777.679
256,601318.SH,20200518,70.165,70.923,69.6694,70.165,70.1941,-0.02909999999999968,-0.0415,308462.66,2228956.647
255,601318.SH,20200519,71.1174,71.5255,70.5634,70.8453,70.165,0.6802999999999884,0.9696,341583.23,2493797.102
254,601318.SH,20200520,70.9424,71.1271,70.4565,70.8938,70.8453,0.048500000000004206,0.0685,274834.84,2000585.096
253,601318.SH,20200521,71.1368,71.234,70.3205,70.3399,70.8938,-0.5538999999999987,-0.7813,312686.23,2277526.278
252,601318.SH,20200522,70.0289,70.0678,68.1242,68.1436,70.3399,-2.1962999999999937,-3.1224,577194.22,4091224.714
251,601318.SH,20200525,68.027,68.1047,67.0552,68.0561,68.1436,-0.08750000000000568,-0.1284,417101.15,2901602.627
250,601318.SH,20200526,68.9891,68.9988,68.338,68.5226,68.0561,0.46649999999999636,0.6855,271128.48,1912577.654
249,601318.SH,20200527,68.7267,69.5625,68.5323,68.6587,68.5226,0.136099999999999,0.1986,287152.14,2036204.894
248,601318.SH,20200528,68.6878,69.9609,68.6878,69.4944,68.6587,0.8357000000000028,1.2172,414260.45,2961421.771
247,601318.SH,20200529,68.9016,69.2904,68.4935,68.717,69.4944,-0.7774000000000001,-1.1187,268441.15,1901686.644
246,601318.SH,20200601,69.3875,70.1941,69.2223,70.1261,68.717,1.4090999999999951,2.0506,457672.84,3296218.949
245,601318.SH,20200602,69.9901,72.4293,69.9803,72.1864,70.1261,2.0603000000000122,2.938,810523.27,5968449.049
244,601318.SH,20200603,72.8861,74.5284,72.8861,72.8958,72.1864,0.709399999999988,0.9827,991488.4,7515763.784
243,601318.SH,20200604,73.2942,73.5761,72.4779,73.0221,72.8958,0.12630000000000052,0.1733,453880.22,3410379.332
242,601318.SH,20200605,73.0221,73.3137,72.303,73.1776,73.0221,0.15550000000000352,0.2129,349807.54,2618665.525
241,601318.SH,20200608,73.5663,75.0435,73.5663,74.5576,73.1776,1.3799999999999955,1.8858,766974.48,5884341.883
240,601318.SH,20200609,74.5673,75.0046,74.1689,74.3438,74.5576,-0.213799999999992,-0.2868,388516.8,2977854.246
239,601318.SH,20200610,74.4215,74.5382,73.3428,73.4497,74.3438,-0.8940999999999946,-1.2027,345452.92,2619976.605
238,601318.SH,20200611,73.0901,73.3428,71.7199,72.1281,73.4497,-1.3216000000000037,-1.7993,586113.42,4367908.974
237,601318.SH,20200612,71.0396,72.06,70.9133,72.06,72.1281,-0.06810000000000116,-0.0944,488258.71,3587207.261
236,601318.SH,20200615,71.6033,71.7005,70.4079,70.4954,72.06,-1.5645999999999987,-2.1712,551303.79,4024617.717
235,601318.SH,20200616,71.5255,71.6033,71.0785,71.3895,70.4954,0.8940999999999946,1.2683,341905.11,2510329.76
234,601318.SH,20200617,71.1368,71.3117,70.5537,70.9522,71.3895,-0.43729999999999336,-0.6126,325895.79,2375228.58
233,601318.SH,20200618,70.7967,71.6907,70.3399,71.3312,70.9522,0.3789999999999907,0.5342,418632.01,3062399.434
232,601318.SH,20200619,71.37,72.0017,70.9424,71.3506,71.3312,0.019400000000004525,0.0272,635989.84,4672211.605
231,601318.SH,20200622,70.9424,71.8365,70.5634,70.7189,71.3506,-0.631699999999995,-0.8853,671831.45,4908549.057
230,601318.SH,20200623,70.4565,70.5537,69.6499,69.9318,70.7189,-0.7871000000000095,-1.113,779636.04,5610392.717
229,601318.SH,20200624,70.2136,70.7967,69.9803,70.2233,69.9318,0.2914999999999992,0.4168,605136.32,4380602.931
228,601318.SH,20200629,70.0387,70.2233,68.8044,69.0085,70.2233,-1.2147999999999968,-1.7299,714837.81,5089513.072
227,601318.SH,20200630,69.3487,69.7568,68.9988,69.3875,69.0085,0.3790000000000049,0.5492,451503.15,3222061.872
226,601318.SH,20200701,69.5722,71.4283,69.1932,71.4283,69.3875,2.04079999999999,2.9412,967559.92,7027221.949
225,601318.SH,20200702,71.2145,73.8676,70.9424,73.8579,71.4283,2.4296000000000078,3.4015,1474466.92,11001772.289
224,601318.SH,20200703,74.0037,76.2777,73.9939,75.7626,73.8579,1.9047000000000054,2.5789,1703820.02,13197963.062
223,601318.SH,20200706,76.8899,82.4876,76.8899,81.749,75.7626,5.986399999999989,7.9015,2806694.63,23106295.698
222,601318.SH,20200707,84.5478,85.1309,80.8549,80.8744,81.749,-0.8746000000000009,-1.0699,2222041.41,18920029.728
221,601318.SH,20200708,81.7393,84.5478,81.4866,83.2748,80.8744,2.4004000000000048,2.9681,1696389.93,14486522.558
220,601318.SH,20200709,83.8676,84.3535,82.507,83.4983,83.2748,0.22350000000000136,0.2684,1424597.27,12240651.395
219,601318.SH,20200710,82.6139,82.9638,79.7957,80.0192,83.4983,-3.4791000000000025,-4.1667,1466619.58,12251530.199
218,601318.SH,20200713,79.6013,81.302,79.2126,80.0386,80.0192,0.019400000000004525,0.0242,1179515.79,9725535.191
217,601318.SH,20200714,80.0483,80.8841,78.3379,79.0085,80.0386,-1.0301000000000045,-1.287,988557.93,8093687.566
216,601318.SH,20200715,79.8345,80.0678,77.8618,77.9589,79.0085,-1.049599999999998,-1.3285,922767.93,7478183.762
215,601318.SH,20200716,79.0085,79.6596,75.8987,76.0153,77.9589,-1.9436000000000035,-2.4931,1318170.0,10546372.452
214,601318.SH,20200717,76.7733,77.1523,75.131,75.8209,76.0153,-0.19440000000000168,-0.2557,875035.28,6849600.333
213,601318.SH,20200720,76.8219,80.4857,76.8219,80.4662,75.8209,4.645300000000006,6.1267,1377547.79,11212026.913
212,601318.SH,20200721,80.612,80.8549,78.1047,78.4837,80.4662,-1.9825000000000017,-2.4638,904774.83,7340189.248
211,601318.SH,20200722,77.9492,79.543,77.2009,77.6771,78.4837,-0.8066000000000031,-1.0277,877513.22,7056923.502
210,601318.SH,20200723,76.7733,77.6285,75.8209,76.7733,77.6771,-0.9037999999999897,-1.1635,782100.45,6158187.276
209,601318.SH,20200724,76.6567,76.6664,74.2272,74.8297,76.7733,-1.9436000000000035,-2.5316,1072693.4,8306516.311
208,601318.SH,20200727,75.1018,75.5974,73.5663,74.2758,74.8297,-0.5538999999999987,-0.7402,734798.99,5615185.667
207,601318.SH,20200728,74.82,75.1212,73.8093,74.2272,74.2758,-0.048600000000007526,-0.0654,639858.71,4893527.505
206,601318.SH,20200729,73.8579,75.8015,73.6149,75.1212,74.2272,0.8940000000000055,1.2044,702865.26,5415279.238
205,601318.SH,20200730,75.2087,75.2476,73.8773,73.887,75.1212,-1.2342000000000013,-1.6429,646243.26,4940867.628
204,601318.SH,20200731,73.8579,75.0726,73.0804,73.7607,73.887,-0.12630000000000052,-0.1709,748520.42,5701005.305
