,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
208,002594.SZ,20200727,83.4182,85.1166,82.2194,83.4382,82.9187,0.5194999999999936,0.6265,208828.46,1753284.47
207,002594.SZ,20200728,85.8958,86.5751,82.9187,83.8278,83.4382,0.3896000000000015,0.4669,216440.67,1829407.614
206,002594.SZ,20200729,83.2284,87.4143,82.4392,86.8449,83.8278,3.0170999999999992,3.5992,287975.5,2464892.396
205,002594.SZ,20200730,86.9348,87.5442,84.2174,84.9167,86.8449,-1.9281999999999897,-2.2203,224492.69,1917850.499
204,002594.SZ,20200731,84.8768,86.5751,83.3783,85.3064,84.9167,0.3896999999999906,0.4589,258122.89,2201963.263
203,002594.SZ,20200803,85.3263,86.4153,84.3173,86.0856,85.3064,0.779200000000003,0.9134,280303.6,2394349.093
202,002594.SZ,20200804,86.8648,90.9109,86.7949,88.9128,86.0856,2.827200000000005,3.2842,383955.87,3414415.346
201,002594.SZ,20200805,88.9128,88.9128,86.4952,88.0637,88.9128,-0.8491000000000071,-0.955,190226.84,1667411.299
200,002594.SZ,20200806,88.723,89.5122,86.9148,88.6431,88.0637,0.5794000000000068,0.6579,205332.66,1815887.526
199,002594.SZ,20200807,87.5142,88.6731,83.7279,85.2964,88.6431,-3.3466999999999985,-3.7755,245974.16,2120266.841
198,002594.SZ,20200810,83.7079,84.2674,79.9216,81.8997,85.2964,-3.39670000000001,-3.9822,336538.84,2752165.156
197,002594.SZ,20200811,81.8198,83.1185,80.8707,80.9207,81.8997,-0.9789999999999992,-1.1954,194172.6,1596334.584
196,002594.SZ,20200812,81.1005,81.8997,78.3732,81.8997,80.9207,0.9789999999999992,1.2098,220971.73,1768144.489
195,002594.SZ,20200813,83.4182,83.7179,81.57,81.7199,81.8997,-0.17980000000000018,-0.2195,135827.79,1119875.379
194,002594.SZ,20200814,82.0196,82.5091,79.9216,81.8498,81.7199,0.12990000000000634,0.159,120620.31,981262.741
193,002594.SZ,20200817,82.1195,83.1485,81.2503,82.8388,81.8498,0.9890000000000043,1.2083,151031.94,1246372.799
192,002594.SZ,20200818,84.01,84.51,81.8,82.18,82.86,-0.6799999999999926,-0.8207,161552.5,1335564.954
191,002594.SZ,20200819,81.4,81.64,79.52,79.65,82.18,-2.530000000000001,-3.0786,187358.26,1504274.09
190,002594.SZ,20200820,79.64,80.0,78.1,78.55,79.65,-1.1000000000000085,-1.381,122724.3,967851.099
189,002594.SZ,20200821,80.0,80.64,78.9,79.58,78.55,1.0300000000000011,1.3113,111905.48,893244.022
188,002594.SZ,20200824,79.9,82.28,79.69,81.44,79.58,1.8599999999999994,2.3373,171280.61,1384872.483
187,002594.SZ,20200825,81.0,82.88,80.5,81.24,81.44,-0.20000000000000284,-0.2456,145106.34,1182125.999
186,002594.SZ,20200826,82.0,85.31,81.68,83.42,81.24,2.180000000000007,2.6834,320471.53,2691953.337
185,002594.SZ,20200827,86.5,87.55,84.7,85.42,83.42,2.0,2.3975,252034.89,2168640.349
184,002594.SZ,20200828,85.0,86.06,83.02,85.39,85.42,-0.030000000000001137,-0.0351,186470.43,1572760.241
183,002594.SZ,20200831,87.02,88.22,84.88,85.0,85.39,-0.39000000000000057,-0.4567,215346.9,1864842.718
182,002594.SZ,20200901,86.99,93.5,86.31,93.5,85.0,8.5,10.0,394612.65,3573272.701
181,002594.SZ,20200902,95.88,96.0,91.63,94.3,93.5,0.7999999999999972,0.8556,397047.08,3719378.787
180,002594.SZ,20200903,92.88,95.16,92.15,92.59,94.3,-1.7099999999999937,-1.8134,227794.95,2129704.437
179,002594.SZ,20200904,88.8,90.59,88.02,90.0,92.59,-2.5900000000000034,-2.7973,222021.32,1979126.649
178,002594.SZ,20200907,89.48,97.5,89.4,94.74,90.0,4.739999999999995,5.2667,409986.53,3862436.332
177,002594.SZ,20200908,95.88,95.88,90.7,91.0,94.74,-3.739999999999995,-3.9476,279084.09,2590896.624
176,002594.SZ,20200909,88.01,88.7,84.85,85.99,91.0,-5.010000000000005,-5.5055,263291.56,2281813.618
175,002594.SZ,20200910,87.84,90.17,86.9,87.09,85.99,1.1000000000000085,1.2792,217062.71,1923920.285
174,002594.SZ,20200911,87.85,91.2,87.22,91.2,87.09,4.109999999999999,4.7193,205763.7,1843068.555
173,002594.SZ,20200914,91.3,94.5,91.3,92.5,91.2,1.2999999999999972,1.4254,223839.09,2078549.015
172,002594.SZ,20200915,94.01,101.75,93.5,101.3,92.5,8.799999999999997,9.5135,579221.28,5761285.366
171,002594.SZ,20200916,100.28,107.87,99.0,105.4,101.3,4.1000000000000085,4.0474,493789.34,5154280.712
170,002594.SZ,20200917,105.51,115.94,105.15,115.94,105.4,10.539999999999992,10.0,602351.1,6707262.639
169,002594.SZ,20200918,113.99,115.5,111.5,115.5,115.94,-0.4399999999999977,-0.3795,473753.77,5363840.116
168,002594.SZ,20200921,116.0,119.32,104.34,105.77,115.5,-9.730000000000004,-8.4242,588770.87,6535043.671
167,002594.SZ,20200922,106.5,110.65,104.01,106.77,105.77,1.0,0.9454,462881.94,4971987.39
166,002594.SZ,20200923,109.0,111.01,106.3,110.4,106.77,3.6300000000000097,3.3998,381409.14,4146613.365
165,002594.SZ,20200924,107.88,110.03,106.01,106.4,110.4,-4.0,-3.6232,266125.7,2864183.119
164,002594.SZ,20200925,108.2,109.79,103.8,105.09,106.4,-1.3100000000000023,-1.2312,324363.17,3457966.85
163,002594.SZ,20200928,106.19,108.1,105.65,106.4,105.09,1.3100000000000023,1.2466,211882.87,2260356.21
162,002594.SZ,20200929,108.59,109.51,104.25,107.89,106.4,1.4899999999999949,1.4004,270045.76,2884125.029
161,002594.SZ,20200930,108.58,118.23,107.1,116.24,107.89,8.349999999999994,7.7394,444201.02,5073415.251
160,002594.SZ,20201009,123.1,126.14,119.2,120.35,116.24,4.109999999999999,3.5358,559678.07,6870685.597
159,002594.SZ,20201012,123.8,129.03,120.45,128.5,120.35,8.150000000000006,6.7719,528088.92,6521180.717
158,002594.SZ,20201013,128.0,131.88,125.0,129.29,128.5,0.789999999999992,0.6148,460527.46,5958597.982
157,002594.SZ,20201014,129.15,132.32,128.1,130.5,129.29,1.210000000000008,0.9359,310471.58,4041272.251
156,002594.SZ,20201015,134.6,137.73,131.33,131.55,130.5,1.0500000000000114,0.8046,402893.07,5425288.384
155,002594.SZ,20201016,132.56,133.85,125.0,127.8,131.55,-3.750000000000014,-2.8506,413535.51,5301212.698
154,002594.SZ,20201019,128.0,129.81,126.3,128.08,127.8,0.28000000000001535,0.2191,222006.11,2832538.854
153,002594.SZ,20201020,126.18,140.33,126.18,140.0,128.08,11.919999999999987,9.3067,541679.01,7240427.47
152,002594.SZ,20201021,137.99,139.7,134.17,137.5,140.0,-2.5,-1.7857,380567.07,5212917.457
151,002594.SZ,20201022,137.23,145.0,132.07,143.79,137.5,6.289999999999992,4.5745,434389.39,6061013.977
150,002594.SZ,20201023,142.02,145.78,136.5,138.67,143.79,-5.1200000000000045,-3.5607,400994.12,5645291.379
149,002594.SZ,20201026,136.5,142.85,133.1,139.96,138.67,1.2900000000000205,0.9303,309796.04,4319369.738
148,002594.SZ,20201027,137.42,141.5,135.83,140.28,139.96,0.3199999999999932,0.2286,296545.4,4122784.516
147,002594.SZ,20201028,139.51,153.48,139.02,151.6,140.28,11.319999999999993,8.0696,517973.65,7669731.453
146,002594.SZ,20201029,147.91,166.76,147.91,158.38,151.6,6.780000000000001,4.4723,634704.95,10022998.772
145,002594.SZ,20201030,160.0,170.3,154.2,159.81,158.38,1.4300000000000068,0.9029,673291.83,10882457.196
144,002594.SZ,20201102,160.91,168.75,160.5,167.98,159.81,8.169999999999987,5.1123,524910.93,8660252.633
143,002594.SZ,20201103,172.0,172.45,159.58,164.08,167.98,-3.8999999999999773,-2.3217,661616.64,10960743.413
142,002594.SZ,20201104,167.0,170.33,163.0,168.03,164.08,3.9499999999999886,2.4074,460948.23,7689440.146
141,002594.SZ,20201105,175.0,184.83,171.0,184.83,168.03,16.80000000000001,9.9982,674092.11,11951954.71
140,002594.SZ,20201106,189.5,198.85,179.89,190.44,184.83,5.609999999999985,3.0352,807666.85,15261972.051
139,002594.SZ,20201109,191.6,193.67,184.12,190.95,190.44,0.5099999999999909,0.2678,525016.12,9934097.169
138,002594.SZ,20201110,186.86,186.88,176.88,182.58,190.95,-8.369999999999976,-4.3833,635349.5,11543486.452
137,002594.SZ,20201111,176.9,181.89,164.32,164.35,182.58,-18.230000000000018,-9.9847,805675.15,13840949.837
136,002594.SZ,20201112,168.0,173.3,165.78,169.33,164.35,4.980000000000018,3.0301,586639.61,9953360.351
135,002594.SZ,20201113,180.0,182.02,173.29,175.9,169.33,6.569999999999993,3.88,609193.92,10790305.828
134,002594.SZ,20201116,171.03,171.5,163.5,170.02,175.9,-5.8799999999999955,-3.3428,542565.39,9094656.059
133,002594.SZ,20201117,173.5,175.18,164.46,167.0,170.02,-3.0200000000000102,-1.7763,568409.34,9641027.028
132,002594.SZ,20201118,165.88,169.18,162.25,167.0,167.0,0.0,0.0,417033.16,6941378.987
131,002594.SZ,20201119,168.0,168.7,159.52,161.62,167.0,-5.3799999999999955,-3.2216,470054.4,7652210.663
130,002594.SZ,20201120,164.65,177.24,163.22,176.06,161.62,14.439999999999998,8.9345,707526.94,12067220.425
129,002594.SZ,20201123,176.9,185.02,172.07,184.2,176.06,8.139999999999986,4.6234,604026.64,10841291.967
128,002594.SZ,20201124,191.77,194.99,180.71,184.19,184.2,-0.009999999999990905,-0.0054,646752.09,12193378.658
127,002594.SZ,20201125,183.0,191.7,180.6,183.53,184.19,-0.6599999999999966,-0.3583,473857.64,8798105.734
126,002594.SZ,20201126,183.61,184.8,171.23,175.82,183.53,-7.710000000000008,-4.2009,496538.19,8751195.066
125,002594.SZ,20201127,175.31,177.9,169.33,174.1,175.82,-1.7199999999999989,-0.9783,397476.15,6868605.93
124,002594.SZ,20201130,171.5,176.74,166.01,172.15,174.1,-1.9499999999999886,-1.12,379212.83,6493585.105
123,002594.SZ,20201201,168.7,177.0,167.0,176.81,172.15,4.659999999999997,2.7069,401564.31,6983133.536
122,002594.SZ,20201202,171.1,172.5,168.0,169.75,176.81,-7.060000000000002,-3.993,492401.38,8354836.225
121,002594.SZ,20201203,169.75,173.66,166.96,171.09,169.75,1.3400000000000034,0.7894,365580.81,6251135.998
120,002594.SZ,20201204,171.6,178.8,170.4,171.86,171.09,0.7700000000000102,0.4501,394489.88,6888910.896
119,002594.SZ,20201207,171.3,176.66,169.11,175.29,171.86,3.4299999999999784,1.9958,322185.89,5617848.45
118,002594.SZ,20201208,178.1,182.0,176.7,177.97,175.29,2.680000000000007,1.5289,445743.24,7995315.241
117,002594.SZ,20201209,179.0,181.03,173.0,173.24,177.97,-4.72999999999999,-2.6578,315714.47,5563503.434
116,002594.SZ,20201210,168.0,171.66,166.02,169.52,173.24,-3.719999999999999,-2.1473,370436.28,6243808.669
115,002594.SZ,20201211,169.35,169.35,162.8,167.0,169.52,-2.5200000000000102,-1.4866,354878.18,5902635.219
114,002594.SZ,20201214,166.8,170.88,163.0,170.2,167.0,3.1999999999999886,1.9162,302132.25,5064250.844
113,002594.SZ,20201215,170.25,175.05,168.5,174.7,170.2,4.5,2.6439,362218.02,6234488.461
112,002594.SZ,20201216,176.0,176.7,170.9,171.87,174.7,-2.829999999999984,-1.6199,238153.85,4110951.042
111,002594.SZ,20201217,171.18,172.93,169.01,171.79,171.87,-0.0800000000000125,-0.0465,189772.6,3245175.544
110,002594.SZ,20201218,172.5,180.09,171.22,176.0,171.79,4.210000000000008,2.4507,488485.1,8625943.227
109,002594.SZ,20201221,176.5,193.6,175.5,193.6,176.0,17.599999999999994,10.0,667797.63,12342923.957
108,002594.SZ,20201222,192.98,192.98,183.66,184.0,193.6,-9.599999999999994,-4.9587,586810.41,11044848.425
107,002594.SZ,20201223,183.89,190.8,182.96,186.79,184.0,2.789999999999992,1.5163,427079.45,7982526.892
106,002594.SZ,20201224,185.0,185.0,180.0,183.0,186.79,-3.789999999999992,-2.029,260453.54,4739171.492
105,002594.SZ,20201225,183.32,186.15,181.1,185.22,183.0,2.219999999999999,1.2131,211330.69,3892733.282
104,002594.SZ,20201228,184.3,190.37,182.6,187.93,185.22,2.710000000000008,1.4631,303384.31,5674752.366
103,002594.SZ,20201229,186.0,186.0,178.46,178.6,187.93,-9.330000000000013,-4.9646,361177.82,6530622.526
102,002594.SZ,20201230,180.66,191.95,180.66,186.0,178.6,7.400000000000006,4.1433,510431.08,9559070.846
101,002594.SZ,20201231,188.86,195.83,184.26,194.3,186.0,8.300000000000011,4.4624,505119.42,9665582.055
100,002594.SZ,20210104,189.0,211.16,187.09,206.76,194.3,12.45999999999998,6.4128,589501.61,11803190.657
99,002594.SZ,20210105,206.0,221.23,202.01,219.9,206.76,13.140000000000015,6.3552,545305.97,11642247.812
98,002594.SZ,20210106,219.72,222.18,212.0,216.3,219.9,-3.5999999999999943,-1.6371,434652.14,9376648.611
97,002594.SZ,20210107,216.6,228.32,214.2,225.04,216.3,8.73999999999998,4.0407,428602.54,9516502.256
96,002594.SZ,20210108,233.0,234.32,220.7,227.51,225.04,2.469999999999999,1.0976,426758.36,9705879.745
95,002594.SZ,20210111,234.59,245.0,230.98,234.86,227.51,7.350000000000023,3.2306,534254.66,12681067.407
94,002594.SZ,20210112,231.8,239.75,220.0,236.99,234.86,2.1299999999999955,0.9069,433124.58,9980651.742
93,002594.SZ,20210113,238.0,249.88,229.69,239.3,236.99,2.3100000000000023,0.9747,480347.87,11590837.002
92,002594.SZ,20210114,232.0,235.45,222.34,223.95,239.3,-15.350000000000023,-6.4145,445955.02,10176085.741
91,002594.SZ,20210115,222.0,228.92,216.5,225.2,223.95,1.25,0.5582,377050.46,8420560.824
90,002594.SZ,20210118,220.0,224.0,216.26,221.69,225.2,-3.509999999999991,-1.5586,263789.33,5826658.747
89,002594.SZ,20210119,222.06,225.2,213.56,216.2,221.69,-5.490000000000009,-2.4764,276250.13,6035553.036
88,002594.SZ,20210120,219.9,226.3,218.01,222.0,216.2,5.800000000000011,2.6827,381401.08,8483028.913
87,002594.SZ,20210121,220.0,239.6,216.81,235.52,222.0,13.52000000000001,6.0901,585709.87,13384594.647
86,002594.SZ,20210122,235.72,243.66,231.51,242.92,235.52,7.399999999999977,3.142,423886.78,10112061.191
85,002594.SZ,20210125,246.5,262.95,245.0,260.0,242.92,17.080000000000013,7.0311,559388.94,14213433.428
84,002594.SZ,20210126,257.0,262.59,250.99,254.22,260.0,-5.780000000000001,-2.2231,394555.44,10115831.947
83,002594.SZ,20210127,250.2,259.44,234.5,257.0,254.22,2.780000000000001,1.0935,521351.0,12813494.921
82,002594.SZ,20210128,245.97,252.5,242.98,244.36,257.0,-12.639999999999986,-4.9183,326461.75,8081858.717
81,002594.SZ,20210129,249.0,250.43,237.5,247.0,244.36,2.6399999999999864,1.0804,335982.69,8182542.031
80,002594.SZ,20210201,245.0,250.13,239.0,246.89,247.0,-0.11000000000001364,-0.0445,263794.5,6500021.796
79,002594.SZ,20210202,252.0,268.0,250.5,267.5,246.89,20.610000000000014,8.3478,471099.97,12220620.147
78,002594.SZ,20210203,268.1,273.37,260.3,263.0,267.5,-4.5,-1.6822,384029.52,10231620.474
77,002594.SZ,20210204,258.0,264.89,255.34,259.9,263.0,-3.1000000000000227,-1.1787,310350.9,8061146.636
76,002594.SZ,20210205,262.0,268.28,247.5,249.0,259.9,-10.899999999999977,-4.1939,480550.51,12356334.243
75,002594.SZ,20210208,248.99,252.98,240.01,250.2,249.0,1.1999999999999886,0.4819,372461.77,9210843.639
74,002594.SZ,20210209,253.1,259.02,247.5,257.0,250.2,6.800000000000011,2.7178,374954.28,9540424.163
73,002594.SZ,20210210,261.0,270.66,253.0,266.95,257.0,9.949999999999989,3.8716,418938.71,10995341.387
72,002594.SZ,20210218,268.86,268.86,255.33,258.99,266.95,-7.9599999999999795,-2.9818,472645.58,12353076.536
71,002594.SZ,20210219,254.9,257.66,245.73,257.35,258.99,-1.6399999999999864,-0.6332,382587.02,9607262.916
70,002594.SZ,20210222,256.6,256.66,239.45,239.52,257.35,-17.830000000000013,-6.9283,427130.93,10558143.268
69,002594.SZ,20210223,229.59,235.02,222.9,225.0,239.52,-14.52000000000001,-6.0621,476510.22,10877530.627
68,002594.SZ,20210224,225.0,228.59,203.6,208.99,225.0,-16.00999999999999,-7.1156,676485.18,14532205.192
67,002594.SZ,20210225,215.77,215.85,205.8,209.25,208.99,0.2599999999999909,0.1244,369532.22,7788184.186
66,002594.SZ,20210226,196.5,204.0,194.0,197.27,209.25,-11.97999999999999,-5.7252,503616.02,9978745.767
65,002594.SZ,20210301,201.0,210.99,197.5,210.9,197.27,13.629999999999995,6.9093,444293.51,9087918.556
64,002594.SZ,20210302,214.65,215.8,205.22,211.4,210.9,0.5,0.2371,387928.35,8178911.875
63,002594.SZ,20210303,205.0,210.3,201.97,209.75,211.4,-1.6500000000000057,-0.7805,263061.8,5431739.316
62,002594.SZ,20210304,205.0,205.1,197.3,198.5,209.75,-11.25,-5.3635,346849.91,6955695.359
61,002594.SZ,20210305,187.37,199.51,186.18,196.37,198.5,-2.1299999999999955,-1.073,325319.09,6313240.677
60,002594.SZ,20210308,196.37,197.33,176.73,176.73,196.37,-19.640000000000015,-10.0015,591328.23,10922889.31
59,002594.SZ,20210309,172.41,178.6,162.03,170.68,176.73,-6.049999999999983,-3.4233,599204.95,10247665.524
58,002594.SZ,20210310,180.0,181.88,175.78,177.19,170.68,6.509999999999991,3.8142,431507.17,7706833.381
57,002594.SZ,20210311,176.95,185.0,174.1,182.97,177.19,5.780000000000001,3.262,367827.9,6671343.291
56,002594.SZ,20210312,186.17,187.99,178.9,181.68,182.97,-1.289999999999992,-0.705,301848.22,5517620.552
55,002594.SZ,20210315,178.55,181.0,172.0,174.26,181.68,-7.420000000000016,-4.0841,295602.39,5187723.277
54,002594.SZ,20210316,177.58,179.1,173.37,176.47,174.26,2.210000000000008,1.2682,197056.4,3474844.999
53,002594.SZ,20210317,174.02,179.97,171.48,176.88,176.47,0.4099999999999966,0.2323,213705.28,3770679.57
52,002594.SZ,20210318,178.79,180.63,177.28,178.55,176.88,1.670000000000016,0.9441,201064.37,3593541.02
51,002594.SZ,20210319,173.0,175.37,169.66,171.15,178.55,-7.400000000000006,-4.1445,258227.22,4438615.91
50,002594.SZ,20210322,172.33,175.48,170.01,173.8,171.15,2.6500000000000057,1.5483,185682.91,3221954.915
49,002594.SZ,20210323,175.8,176.18,166.3,168.97,173.8,-4.8300000000000125,-2.7791,226648.97,3844462.853
48,002594.SZ,20210324,167.99,169.24,162.0,162.74,168.97,-6.22999999999999,-3.687,248269.3,4082242.404
47,002594.SZ,20210325,157.0,163.45,155.6,161.2,162.74,-1.5400000000000205,-0.9463,256190.64,4082120.997
46,002594.SZ,20210326,163.01,172.0,162.9,170.99,161.2,9.79000000000002,6.0732,328530.32,5528686.167
45,002594.SZ,20210329,170.01,170.48,164.8,168.1,170.99,-2.890000000000015,-1.6902,234728.64,3941708.905
44,002594.SZ,20210330,161.0,169.0,159.1,169.0,168.1,0.9000000000000057,0.5354,338930.9,5574391.479
43,002594.SZ,20210331,169.21,172.64,162.56,164.51,169.0,-4.490000000000009,-2.6568,270153.03,4488285.761
42,002594.SZ,20210401,168.0,171.9,167.01,169.07,164.51,4.560000000000002,2.7719,299957.8,5089544.668
41,002594.SZ,20210402,170.99,178.2,168.58,175.87,169.07,6.800000000000011,4.022,349532.0,6083577.384
40,002594.SZ,20210406,176.8,179.24,172.8,176.09,175.87,0.21999999999999886,0.1251,255909.85,4492985.632
39,002594.SZ,20210407,177.15,178.08,169.5,170.99,176.09,-5.099999999999994,-2.8962,281703.5,4848030.064
38,002594.SZ,20210408,169.0,171.5,167.12,170.48,170.99,-0.5100000000000193,-0.2983,160043.06,2723993.028
37,002594.SZ,20210409,171.9,172.1,166.0,166.72,170.48,-3.759999999999991,-2.2055,204995.77,3436476.688
36,002594.SZ,20210412,166.73,169.39,162.6,163.46,166.72,-3.259999999999991,-1.9554,201268.0,3320602.667
35,002594.SZ,20210413,163.48,167.63,163.48,164.01,163.46,0.549999999999983,0.3365,158578.94,2617908.978
34,002594.SZ,20210414,167.0,171.0,167.0,170.95,164.01,6.939999999999998,4.2314,298473.17,5057752.083
33,002594.SZ,20210415,168.5,168.65,163.5,165.5,170.95,-5.449999999999989,-3.1881,249912.13,4136742.969
32,002594.SZ,20210416,165.4,166.4,160.33,165.3,165.5,-0.19999999999998863,-0.1208,234599.44,3837152.368
31,002594.SZ,20210419,165.0,177.0,164.18,176.05,165.3,10.75,6.5033,507350.5,8764759.455
30,002594.SZ,20210420,175.0,175.0,169.78,171.24,176.05,-4.810000000000002,-2.7322,375677.03,6460740.489
29,002594.SZ,20210421,169.0,170.59,167.17,168.59,171.24,-2.6500000000000057,-1.5475,230488.88,3880491.43
28,002594.SZ,20210422,170.0,171.78,167.22,168.71,168.59,0.12000000000000455,0.0712,197508.44,3336754.764
27,002594.SZ,20210423,167.18,171.38,166.27,169.25,168.71,0.539999999999992,0.3201,228827.99,3878511.212
26,002594.SZ,20210426,170.0,173.0,167.25,167.5,169.25,-1.75,-1.034,319514.1,5432612.153
25,002594.SZ,20210427,166.0,167.4,163.4,164.94,167.5,-2.5600000000000023,-1.5284,255639.21,4211994.738
24,002594.SZ,20210428,164.86,168.54,162.96,165.5,164.94,0.5600000000000023,0.3395,218411.98,3621682.455
23,002594.SZ,20210429,163.0,164.93,162.2,162.95,165.5,-2.5500000000000114,-1.5408,275854.04,4496785.166
22,002594.SZ,20210430,161.49,162.2,156.71,158.57,162.95,-4.3799999999999955,-2.6879,359899.14,5715463.804
21,002594.SZ,20210506,157.0,157.0,150.0,150.0,158.57,-8.569999999999993,-5.4046,423158.08,6423783.465
20,002594.SZ,20210507,148.12,149.96,143.39,143.95,150.0,-6.050000000000011,-4.0333,377980.38,5528741.179
19,002594.SZ,20210510,143.95,148.35,141.44,147.0,143.95,3.0500000000000114,2.1188,260738.75,3802268.898
18,002594.SZ,20210511,143.7,148.76,140.97,146.56,147.0,-0.4399999999999977,-0.2993,269639.96,3893703.682
17,002594.SZ,20210512,148.26,155.0,148.26,153.73,146.56,7.1699999999999875,4.8922,384659.14,5872804.588
16,002594.SZ,20210513,150.75,151.0,148.56,148.99,153.73,-4.739999999999981,-3.0833,212696.09,3180710.318
15,002594.SZ,20210514,147.9,154.1,146.31,153.53,148.99,4.539999999999992,3.0472,300278.66,4532481.587
14,002594.SZ,20210517,155.43,160.88,154.45,159.78,153.53,6.25,4.0709,363002.56,5761021.601
13,002594.SZ,20210518,160.0,161.8,156.88,158.7,159.78,-1.0800000000000125,-0.6759,194952.12,3094498.22
12,002594.SZ,20210519,159.9,174.0,159.88,172.78,158.7,14.080000000000013,8.8721,596490.87,10150054.899
11,002594.SZ,20210520,170.0,177.56,169.1,172.94,172.78,0.1599999999999966,0.0926,499888.48,8686052.329
10,002594.SZ,20210521,174.01,177.99,170.1,173.2,172.94,0.2599999999999909,0.1503,334965.51,5822862.674
9,002594.SZ,20210524,171.91,175.5,169.98,173.47,173.2,0.27000000000001023,0.1559,271722.87,4685927.113
8,002594.SZ,20210525,175.0,178.0,172.7,176.52,173.47,3.0500000000000114,1.7582,331522.87,5830353.651
7,002594.SZ,20210526,178.0,184.58,176.0,176.17,176.52,-0.35000000000002274,-0.1983,345577.99,6206769.477
6,002594.SZ,20210527,179.0,179.68,174.5,177.45,176.17,1.2800000000000011,0.7266,234026.1,4146048.38
5,002594.SZ,20210528,177.45,185.0,176.07,181.68,177.45,4.230000000000018,2.3838,371194.87,6754993.796
4,002594.SZ,20210531,175.26,179.11,170.18,178.7,181.68,-2.980000000000018,-1.6402,437553.16,7660152.24
3,002594.SZ,20210601,178.73,190.9,178.73,189.46,178.7,10.76000000000002,6.0213,513604.12,9530431.696
2,002594.SZ,20210602,190.0,191.85,185.2,186.5,189.46,-2.960000000000008,-1.5623,294349.64,5527643.767
1,002594.SZ,20210603,186.6,187.5,180.18,183.9,186.5,-2.5999999999999943,-1.3941,250800.57,4608194.8
0,002594.SZ,20210604,181.61,192.0,180.52,189.4,183.9,5.5,2.9908,319848.39,6004827.146
