,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
374,600036.SH,20191119,36.3252,36.6647,36.1894,36.3931,36.3737,0.01939999999999742,0.0533,390184.48,1463591.441
373,600036.SH,20191120,36.1215,36.2476,35.3941,35.4814,36.3931,-0.9116999999999962,-2.5051,482774.48,1776707.173
372,600036.SH,20191121,35.268,35.5881,34.9867,35.3456,35.4814,-0.13580000000000325,-0.3827,297436.4,1081481.614
371,600036.SH,20191122,35.5978,35.7433,34.9964,35.1419,35.3456,-0.20369999999999777,-0.5763,322738.96,1175858.814
370,600036.SH,20191125,35.3068,35.6172,35.2292,35.4814,35.1419,0.339500000000001,0.9661,264162.58,966079.49
369,600036.SH,20191126,35.6851,35.6948,34.9188,34.9188,35.4814,-0.5626000000000033,-1.5856,448595.22,1630207.659
368,600036.SH,20191127,35.1031,35.7724,34.977,35.5493,34.9188,0.630500000000005,1.8056,350695.1,1283181.354
367,600036.SH,20191128,35.462,35.7724,35.3456,35.5299,35.5493,-0.019400000000004525,-0.0546,208520.93,763903.768
366,600036.SH,20191129,35.3844,35.5881,34.8412,34.9479,35.5299,-0.5820000000000007,-1.6381,334788.73,1210713.277
365,600036.SH,20191202,35.0158,35.2874,34.8897,35.0255,34.9479,0.07760000000000389,0.222,197339.74,713692.292
364,600036.SH,20191203,34.8412,35.5008,34.6569,35.365,35.0255,0.339500000000001,0.9693,276805.68,1004322.265
363,600036.SH,20191204,34.9867,35.3262,34.9576,35.1904,35.365,-0.1746000000000052,-0.4937,230906.27,835895.192
362,600036.SH,20191205,35.3844,35.5008,35.0352,35.2874,35.1904,0.09700000000000131,0.2756,264779.25,962515.349
361,600036.SH,20191206,35.3747,35.4814,35.0934,35.3165,35.2874,0.02909999999999968,0.0825,255846.4,929546.913
360,600036.SH,20191209,35.2874,35.3456,34.9479,35.1807,35.3165,-0.13579999999999615,-0.3845,250787.8,908083.891
359,600036.SH,20191210,34.9867,35.268,34.9673,35.0352,35.1807,-0.1454999999999984,-0.4136,227355.72,822478.503
358,600036.SH,20191211,35.2001,35.3553,35.0255,35.3068,35.0352,0.2715999999999994,0.7752,280779.21,1018761.748
357,600036.SH,20191212,35.4038,35.4814,35.1516,35.3068,35.3068,0.0,0.0,250113.28,909207.353
356,600036.SH,20191213,35.6269,36.3737,35.5881,36.3737,35.3068,1.0668999999999969,3.0218,654956.01,2430849.617
355,600036.SH,20191216,36.1312,36.3543,35.9858,36.1603,36.3737,-0.21340000000000003,-0.5867,352876.93,1314017.57
354,600036.SH,20191217,36.1312,36.7132,35.7918,36.3737,36.1603,0.21340000000000003,0.5901,563127.39,2106137.323
353,600036.SH,20191218,36.4222,37.0042,36.4222,36.849,36.3737,0.47529999999999717,1.3067,541322.37,2052043.202
352,600036.SH,20191219,36.8587,37.1012,36.5968,36.6356,36.849,-0.21340000000000003,-0.5791,301884.08,1144128.603
351,600036.SH,20191220,36.6841,36.8878,36.2767,36.4125,36.6356,-0.2230999999999952,-0.609,288007.48,1085477.957
350,600036.SH,20191223,36.655,36.8587,36.1312,36.2767,36.4125,-0.13580000000000325,-0.3729,358746.75,1349470.854
349,600036.SH,20191224,36.3252,37.0042,36.3252,36.8684,36.2767,0.591700000000003,1.6311,341856.44,1296815.029
348,600036.SH,20191225,36.8684,37.0818,36.4901,36.655,36.8684,-0.21340000000000003,-0.5788,235027.61,889443.213
347,600036.SH,20191226,36.6453,36.9557,36.558,36.9557,36.655,0.3006999999999991,0.8204,192239.76,728012.313
346,600036.SH,20191227,36.9557,37.3437,36.6647,36.7229,36.9557,-0.23279999999999745,-0.6299,359535.34,1370335.108
345,600036.SH,20191230,36.4707,36.7811,35.9955,36.6938,36.7229,-0.02909999999999968,-0.0792,444962.89,1670186.942
344,600036.SH,20191231,36.7132,36.7423,36.1894,36.4513,36.6938,-0.24249999999999972,-0.6609,376805.06,1412996.239
343,600036.SH,20200102,36.8878,37.9451,36.8781,37.7123,36.4513,1.2609999999999957,3.4594,826244.52,3191180.65
342,600036.SH,20200103,37.7802,38.4301,37.7511,38.2167,37.7123,0.504400000000004,1.3375,520106.11,2045230.273
341,600036.SH,20200106,38.013,38.9539,37.7317,38.0615,38.2167,-0.15520000000000067,-0.4061,548877.2,2171575.505
340,600036.SH,20200107,38.3622,38.7405,37.9257,37.9742,38.0615,-0.08729999999999905,-0.2294,347671.28,1369304.771
339,600036.SH,20200108,37.7802,37.7802,37.2564,37.2564,37.9742,-0.717800000000004,-1.8902,363234.18,1403861.101
338,600036.SH,20200109,37.6735,37.8287,37.4213,37.7317,37.2564,0.47529999999999717,1.2758,303359.89,1177003.661
337,600036.SH,20200110,37.7317,38.1003,37.5862,37.8675,37.7317,0.13580000000000325,0.3599,285931.21,1116903.172
336,600036.SH,20200113,38.1003,38.1003,37.5862,37.9257,37.8675,0.05819999999999936,0.1537,327808.52,1279073.028
335,600036.SH,20200114,37.9645,38.4398,37.5377,37.6444,37.9257,-0.28130000000000166,-0.7417,335646.38,1314430.602
334,600036.SH,20200115,37.6735,37.722,36.8781,36.9751,37.6444,-0.6692999999999998,-1.778,488598.91,1870048.774
333,600036.SH,20200116,37.0721,37.1982,36.6259,36.8199,36.9751,-0.15520000000000067,-0.4197,453848.26,1723277.982
332,600036.SH,20200117,36.9169,37.0236,36.5483,36.7908,36.8199,-0.02909999999999968,-0.079,421357.11,1595789.849
331,600036.SH,20200120,37.0721,37.4892,36.8587,37.1594,36.7908,0.3686000000000007,1.0019,585808.86,2244268.938
330,600036.SH,20200121,36.8102,37.0042,36.5677,36.655,37.1594,-0.5043999999999969,-1.3574,417201.85,1580332.561
329,600036.SH,20200122,36.5677,36.9557,36.0343,36.6841,36.655,0.02909999999999968,0.0794,531254.6,2000618.547
328,600036.SH,20200123,36.4028,36.5677,35.3553,35.7045,36.6841,-0.9795999999999978,-2.6704,787502.74,2912304.571
327,600036.SH,20200203,32.7849,34.4338,32.7849,33.9779,35.7045,-1.7266000000000048,-4.8358,1131062.26,3944795.003
326,600036.SH,20200204,33.9876,34.4144,33.6384,34.2883,33.9779,0.31040000000000134,0.9135,1229676.52,4313054.347
325,600036.SH,20200205,34.2786,34.4435,33.7839,34.298,34.2883,0.009700000000002262,0.0283,802571.98,2826862.599
324,600036.SH,20200206,34.4338,34.7539,34.0749,34.6763,34.298,0.37829999999999586,1.103,730701.59,2589474.707
323,600036.SH,20200207,34.0458,34.395,33.9585,34.3562,34.6763,-0.3200999999999965,-0.9231,675524.64,2374190.018
322,600036.SH,20200210,34.0749,34.1816,33.9003,34.0458,34.3562,-0.31040000000000134,-0.9035,575041.78,2016401.93
321,600036.SH,20200211,34.2398,34.7733,34.0943,34.5017,34.0458,0.45589999999999975,1.3391,557436.28,1983770.029
320,600036.SH,20200212,34.4338,34.589,34.1816,34.5308,34.5017,0.02909999999999968,0.0843,405389.73,1437177.997
319,600036.SH,20200213,34.4629,34.4823,34.1428,34.2107,34.5308,-0.3200999999999965,-0.927,422350.8,1493775.789
318,600036.SH,20200214,34.1525,34.6375,34.1525,34.5696,34.2107,0.35889999999999844,1.0491,403396.77,1431806.484
317,600036.SH,20200217,34.5599,35.0837,34.3174,35.0837,34.5696,0.5140999999999991,1.4871,669425.41,2396661.832
316,600036.SH,20200218,34.9188,34.9188,34.5308,34.6278,35.0837,-0.45589999999999975,-1.2995,516396.65,1846260.235
315,600036.SH,20200219,34.5308,34.8121,34.395,34.4629,34.6278,-0.16490000000000293,-0.4762,419521.31,1496142.157
314,600036.SH,20200220,34.589,34.9673,34.1428,34.8994,34.4629,0.43650000000000233,1.2666,746005.88,2658121.245
313,600036.SH,20200221,34.8218,34.8509,34.4047,34.5696,34.8994,-0.32979999999999876,-0.945,730314.68,2603112.503
312,600036.SH,20200224,34.4241,34.6181,33.9779,33.9973,34.5696,-0.5722999999999985,-1.6555,798564.82,2812039.823
311,600036.SH,20200225,33.7645,34.0264,33.4638,33.5899,33.9973,-0.40740000000000265,-1.1983,873734.32,3032212.325
310,600036.SH,20200226,33.3765,33.9391,33.2213,33.7839,33.5899,0.19400000000000261,0.5776,779704.75,2707591.83
309,600036.SH,20200227,33.7451,34.2883,33.6578,34.1622,33.7839,0.37829999999999586,1.1198,689378.53,2422074.087
308,600036.SH,20200228,33.8033,34.1234,33.1729,33.1729,34.1622,-0.9893000000000001,-2.8959,835340.97,2885398.352
307,600036.SH,20200302,33.2116,33.8324,33.0759,33.7063,33.1729,0.5334000000000003,1.6079,704290.63,2438029.173
306,600036.SH,20200303,33.8809,34.0458,33.3862,33.5802,33.7063,-0.126100000000001,-0.3741,686073.06,2380418.31
305,600036.SH,20200304,33.6384,33.7548,33.4056,33.7354,33.5802,0.15520000000000067,0.4622,560886.06,1941800.19
304,600036.SH,20200305,33.9391,35.2292,33.7548,35.1419,33.7354,1.4065000000000012,4.1692,1355413.0,4840609.026
303,600036.SH,20200306,34.7636,34.9382,34.3465,34.3465,35.1419,-0.7954000000000008,-2.2634,670673.78,2389764.957
302,600036.SH,20200309,33.8324,33.8324,33.1535,33.1535,34.3465,-1.1929999999999978,-3.4734,966591.66,3318066.994
301,600036.SH,20200310,33.1632,33.8906,33.0565,33.6384,33.1535,0.4848999999999961,1.4626,668298.1,2309858.482
300,600036.SH,20200311,33.716,33.9391,33.3765,33.4153,33.6384,-0.2230999999999952,-0.6632,566550.64,1965764.178
299,600036.SH,20200312,33.3377,33.5511,32.9983,33.1341,33.4153,-0.28120000000000545,-0.8415,619180.02,2118258.08
298,600036.SH,20200313,31.8149,32.5521,31.4269,32.4066,33.1341,-0.7274999999999991,-2.1956,1140957.7,3748370.246
297,600036.SH,20200316,32.3872,32.3872,30.6897,30.7188,32.4066,-1.6877999999999957,-5.2082,1066027.3,3445337.101
296,600036.SH,20200317,30.6994,31.6306,30.1757,30.777,30.7188,0.05819999999999936,0.1895,843441.33,2675433.577
295,600036.SH,20200318,30.9225,31.3105,29.8362,29.8944,30.777,-0.8826,-2.8677,824317.04,2604923.481
294,600036.SH,20200319,29.5646,29.5646,27.8477,28.4297,29.8944,-1.4647000000000006,-4.8996,1559457.47,4591894.342
293,600036.SH,20200320,28.905,30.1757,28.905,30.1078,28.4297,1.6781000000000006,5.9026,1343153.1,4101898.423
292,600036.SH,20200323,29.1087,29.5937,28.9826,29.2542,30.1078,-0.8536000000000001,-2.8351,928971.16,2804113.446
291,600036.SH,20200324,30.2145,30.6994,29.8847,30.5636,29.2542,1.3094000000000001,4.4759,825358.93,2585549.433
290,600036.SH,20200325,31.262,31.6985,31.2038,31.5142,30.5636,0.9505999999999979,3.1102,809526.55,2629580.314
289,600036.SH,20200326,31.1359,32.4163,31.0971,31.7373,31.5142,0.2231000000000023,0.7079,694635.85,2281461.462
288,600036.SH,20200327,32.1253,32.329,31.5045,31.7373,31.7373,0.0,0.0,581775.45,1911127.945
287,600036.SH,20200330,31.2135,31.7373,30.8449,31.6694,31.7373,-0.06790000000000163,-0.2139,477494.15,1541068.106
286,600036.SH,20200331,31.9313,31.9895,31.1941,31.3105,31.6694,-0.35889999999999844,-1.1333,377540.06,1228383.288
285,600036.SH,20200401,31.1553,31.6694,31.0389,31.165,31.3105,-0.14550000000000196,-0.4647,358143.13,1157345.796
284,600036.SH,20200402,30.7964,31.3687,30.7576,31.3687,31.165,0.20370000000000132,0.6536,289601.47,929189.673
283,600036.SH,20200403,31.0389,31.3493,31.0292,31.1844,31.3687,-0.18430000000000035,-0.5875,251618.29,808697.603
282,600036.SH,20200407,31.8537,31.8925,31.4269,31.5433,31.1844,0.35889999999999844,1.1509,431843.78,1406732.994
281,600036.SH,20200408,31.5239,31.5239,31.1553,31.2523,31.5433,-0.2909999999999968,-0.9225,318134.45,1024956.344
280,600036.SH,20200409,31.3202,31.3784,31.1456,31.3299,31.2523,0.07759999999999678,0.2483,286645.95,924260.48
279,600036.SH,20200410,31.4366,31.5821,30.9516,31.1359,31.3299,-0.19399999999999906,-0.6192,437431.53,1409435.238
278,600036.SH,20200413,30.9613,31.2329,30.8643,30.971,31.1359,-0.16489999999999938,-0.5296,230555.49,737876.564
277,600036.SH,20200414,31.2135,31.7276,31.1165,31.7276,30.971,0.7565999999999988,2.4429,427079.44,1386006.869
276,600036.SH,20200415,31.6112,31.65,31.3493,31.4463,31.7276,-0.2812999999999981,-0.8866,237838.48,771129.191
275,600036.SH,20200416,31.2329,31.4366,31.0001,31.1359,31.4463,-0.31040000000000134,-0.9871,294999.82,947452.268
274,600036.SH,20200417,31.4754,32.2029,31.3687,31.8731,31.1359,0.7372000000000014,2.3677,697952.42,2293965.391
273,600036.SH,20200420,31.9022,32.0865,31.5724,31.9119,31.8731,0.03879999999999839,0.1217,336024.26,1104349.255
272,600036.SH,20200421,31.9119,32.0477,31.6015,31.6694,31.9119,-0.24249999999999972,-0.7599,328714.89,1077331.035
271,600036.SH,20200422,31.4754,31.7664,31.359,31.747,31.6694,0.07760000000000034,0.245,279435.38,910099.517
270,600036.SH,20200423,31.8343,31.9701,31.6694,31.7082,31.747,-0.03879999999999839,-0.1222,246145.51,807219.19
269,600036.SH,20200424,31.7373,31.7373,31.4366,31.5336,31.7082,-0.17460000000000164,-0.5506,222597.84,723766.561
268,600036.SH,20200427,31.7664,32.9595,31.7373,32.5715,31.5336,1.0379000000000005,3.2914,653414.71,2197523.211
267,600036.SH,20200428,32.5909,32.8819,32.2999,32.8431,32.5715,0.2715999999999994,0.8339,366510.91,1234430.064
266,600036.SH,20200429,32.8819,34.0458,32.8722,33.9682,32.8431,1.1251000000000033,3.4257,658765.88,2288732.967
265,600036.SH,20200430,34.0943,34.9673,33.9973,34.0361,33.9682,0.06789999999999452,0.1999,715332.47,2544804.889
264,600036.SH,20200506,33.4929,33.7354,33.1535,33.5899,34.0361,-0.4461999999999975,-1.311,501735.9,1731704.264
263,600036.SH,20200507,33.5608,33.5802,33.0274,33.4153,33.5899,-0.1745999999999981,-0.5198,299484.65,1028793.473
262,600036.SH,20200508,33.7257,34.1234,33.5123,33.9197,33.4153,0.5043999999999969,1.5095,392154.6,1371649.847
261,600036.SH,20200511,33.9294,34.4144,33.8324,33.91,33.9197,-0.009700000000002262,-0.0286,295848.29,1040649.468
260,600036.SH,20200512,33.9391,33.9876,33.4056,33.5511,33.91,-0.35889999999999844,-1.0584,349633.82,1213003.373
259,600036.SH,20200513,33.3668,33.6384,33.0759,33.5026,33.5511,-0.0484999999999971,-0.1446,279834.94,961672.947
258,600036.SH,20200514,33.3571,33.3862,32.7849,32.911,33.5026,-0.5915999999999997,-1.7658,420630.19,1430362.916
257,600036.SH,20200515,33.1632,33.231,32.6879,32.8334,32.911,-0.07760000000000389,-0.2358,361927.53,1226127.432
256,600036.SH,20200518,32.6103,33.2698,32.5036,32.7849,32.8334,-0.0484999999999971,-0.1477,363700.93,1233862.748
255,600036.SH,20200519,33.3668,33.4444,33.0371,33.2407,32.7849,0.45579999999999643,1.3903,264304.48,904985.389
254,600036.SH,20200520,33.2407,33.9779,33.0759,33.6384,33.2407,0.3977000000000004,1.1964,380517.57,1313430.55
253,600036.SH,20200521,33.8615,34.1234,33.619,33.6869,33.6384,0.048500000000004206,0.1442,362527.21,1263004.925
252,600036.SH,20200522,33.4541,33.6481,32.6006,32.62,33.6869,-1.066900000000004,-3.1671,423964.39,1439086.679
251,600036.SH,20200525,32.9013,32.9207,31.9119,32.0962,32.62,-0.5237999999999943,-1.6058,432649.17,1434823.005
250,600036.SH,20200526,32.2999,32.4842,32.0962,32.426,32.0962,0.32979999999999876,1.0275,322460.77,1072932.146
249,600036.SH,20200527,32.5618,32.9595,32.2417,32.426,32.426,0.0,0.0,320833.31,1077247.848
248,600036.SH,20200528,32.5715,33.6578,32.426,33.1923,32.426,0.7663000000000011,2.3632,693623.31,2378620.601
247,600036.SH,20200529,32.8431,33.105,32.6879,32.8043,33.1923,-0.38800000000000523,-1.1689,372374.81,1260905.545
246,600036.SH,20200601,33.1244,33.9197,33.0759,33.7742,32.8043,0.9699000000000026,2.9566,488237.46,1693982.687
245,600036.SH,20200602,33.5123,34.201,33.5026,33.9876,33.7742,0.21340000000000003,0.6318,492957.13,1726597.705
244,600036.SH,20200603,34.3853,34.9188,33.9682,34.1622,33.9876,0.1745999999999981,0.5137,610186.91,2169754.932
243,600036.SH,20200604,34.4338,34.4823,34.0167,34.0943,34.1622,-0.06790000000000163,-0.1988,257560.86,909222.198
242,600036.SH,20200605,34.2398,34.4047,33.7645,34.1816,34.0943,0.08730000000000615,0.2561,327173.03,1146499.654
241,600036.SH,20200608,34.4823,35.1031,34.4338,34.5987,34.1816,0.4170999999999978,1.2202,501809.79,1796585.383
240,600036.SH,20200609,34.5405,34.6181,34.201,34.4629,34.5987,-0.13580000000000325,-0.3925,300930.79,1067277.929
239,600036.SH,20200610,34.5696,34.5793,34.1234,34.2786,34.4629,-0.18430000000000035,-0.5348,272730.61,964770.416
238,600036.SH,20200611,34.1525,34.2592,33.2795,33.4347,34.2786,-0.8438999999999979,-2.4619,588927.45,2040709.558
237,600036.SH,20200612,32.9692,33.4638,32.6879,33.4638,33.4347,0.02909999999999968,0.087,546615.76,1865053.466
236,600036.SH,20200615,33.0177,33.1535,32.4551,32.5618,33.4638,-0.902000000000001,-2.6955,654343.47,2209023.835
235,600036.SH,20200616,32.9789,33.1535,32.7946,33.1147,32.5618,0.5529000000000011,1.698,381631.05,1298977.209
234,600036.SH,20200617,32.9789,33.2795,32.814,33.1729,33.1147,0.05819999999999936,0.1758,306277.74,1042779.922
233,600036.SH,20200618,32.8625,33.0371,32.0283,32.8722,33.1729,-0.3006999999999991,-0.9065,922939.33,3090987.273
232,600036.SH,20200619,32.7849,33.3086,32.5909,32.8431,32.8722,-0.02909999999999968,-0.0885,679496.03,2299545.222
231,600036.SH,20200622,32.6491,32.8334,32.329,32.4939,32.8431,-0.3492000000000033,-1.0632,595814.69,1997593.331
230,600036.SH,20200623,32.2999,32.5327,32.1156,32.3484,32.4939,-0.1454999999999984,-0.4478,452529.39,1509296.732
229,600036.SH,20200624,32.5133,32.9401,32.5036,32.8819,32.3484,0.5335000000000036,1.6492,479891.17,1621575.075
228,600036.SH,20200629,33.1438,33.2698,32.4842,32.6297,32.8819,-0.252200000000002,-0.767,567297.48,1915098.031
227,600036.SH,20200630,32.8334,32.9401,32.6297,32.7073,32.6297,0.07759999999999678,0.2378,391567.98,1322157.814
226,600036.SH,20200701,32.7752,33.7548,32.6006,33.7451,32.7073,1.0378000000000043,3.173,799096.45,2741317.357
225,600036.SH,20200702,33.6093,34.4047,33.2698,34.2398,33.7451,0.4947000000000017,1.466,1245177.98,4347489.231
224,600036.SH,20200703,34.3368,35.656,34.2883,35.6366,34.2398,1.396799999999999,4.0795,1535704.17,5583630.477
223,600036.SH,20200706,36.0634,39.1963,36.0634,39.1963,35.6366,3.5596999999999994,9.9889,1874928.88,7369658.96
222,600036.SH,20200707,40.5446,41.9995,39.2836,39.8268,39.1963,0.6304999999999978,1.6086,2016338.29,8389893.483
221,600036.SH,20200708,39.6716,40.6125,38.7696,39.2836,39.8268,-0.5431999999999988,-1.3639,1827038.89,7454256.185
220,600036.SH,20200709,39.2933,39.4,38.3428,38.7114,39.2836,-0.5722000000000023,-1.4566,1693236.29,6759559.094
219,600036.SH,20200710,38.71,39.0,37.05,37.25,38.71,-1.4600000000000009,-3.7716,1528159.45,5784778.253
218,600036.SH,20200713,37.01,38.0,36.67,37.3,37.25,0.04999999999999716,0.1342,1634063.73,6086294.085
217,600036.SH,20200714,37.07,37.42,36.23,36.51,37.3,-0.7899999999999991,-2.118,1310865.91,4821059.904
216,600036.SH,20200715,36.99,37.02,35.7,35.86,36.51,-0.6499999999999986,-1.7803,1341142.48,4838521.682
215,600036.SH,20200716,36.05,36.58,35.59,35.6,35.86,-0.259999999999998,-0.725,1429523.26,5153628.34
214,600036.SH,20200717,35.87,36.2,35.31,36.08,35.6,0.4799999999999969,1.3483,1169917.81,4182751.219
213,600036.SH,20200720,36.1,37.45,35.85,37.27,36.08,1.1900000000000048,3.2982,1594157.34,5884589.656
212,600036.SH,20200721,37.27,37.44,36.52,36.84,37.27,-0.4299999999999997,-1.1537,831620.93,3062989.303
211,600036.SH,20200722,36.78,37.1,36.26,36.44,36.84,-0.4000000000000057,-1.0858,998811.81,3656733.629
210,600036.SH,20200723,36.18,36.41,35.25,35.6,36.44,-0.8399999999999963,-2.3052,1197075.88,4272039.761
209,600036.SH,20200724,35.5,35.8,34.13,34.6,35.6,-1.0,-2.809,1304194.36,4555965.917
208,600036.SH,20200727,34.94,34.97,34.01,34.25,34.6,-0.3500000000000014,-1.0116,893469.03,3062209.384
207,600036.SH,20200728,34.66,34.88,34.21,34.58,34.25,0.3299999999999983,0.9635,780350.52,2693238.172
206,600036.SH,20200729,34.5,35.35,34.23,35.07,34.58,0.490000000000002,1.417,969130.71,3381773.114
205,600036.SH,20200730,35.05,35.17,34.48,34.56,35.07,-0.509999999999998,-1.4542,798879.27,2776830.172
204,600036.SH,20200731,34.6,35.35,34.49,34.8,34.56,0.23999999999999488,0.6944,989894.55,3456763.749
203,600036.SH,20200803,35.2,35.39,34.78,35.0,34.8,0.20000000000000284,0.5747,1021858.0,3573570.193
202,600036.SH,20200804,35.14,37.15,35.0,36.68,35.0,1.6799999999999997,4.8,2354404.04,8524612.075
201,600036.SH,20200805,36.4,36.66,35.81,36.3,36.68,-0.38000000000000256,-1.036,1060659.7,3842397.076
200,600036.SH,20200806,36.43,37.33,36.34,37.02,36.3,0.720000000000006,1.9835,1252428.84,4621511.197
199,600036.SH,20200807,36.88,36.88,36.2,36.61,37.02,-0.4100000000000037,-1.1075,897954.14,3286449.488
198,600036.SH,20200810,36.7,37.41,35.89,37.0,36.61,0.39000000000000057,1.0653,1224481.39,4519789.796
197,600036.SH,20200811,37.15,38.8,37.15,37.54,37.0,0.5399999999999991,1.4595,1736382.83,6622998.622
196,600036.SH,20200812,37.78,38.26,37.03,37.79,37.54,0.25,0.666,930036.91,3505241.801
195,600036.SH,20200813,37.85,38.17,37.32,37.33,37.79,-0.46000000000000085,-1.2173,640486.94,2413002.933
194,600036.SH,20200814,37.33,38.08,37.26,38.0,37.33,0.6700000000000017,1.7948,670657.45,2530430.882
193,600036.SH,20200817,38.06,39.53,38.06,39.05,38.0,1.0499999999999972,2.7632,1483090.43,5782809.861
192,600036.SH,20200818,39.0,39.16,38.53,38.85,39.05,-0.19999999999999574,-0.5122,573660.54,2225879.678
191,600036.SH,20200819,38.84,39.08,38.35,38.35,38.85,-0.5,-1.287,563936.94,2185921.384
190,600036.SH,20200820,38.21,38.23,37.13,37.52,38.35,-0.8299999999999983,-2.1643,734408.19,2759025.986
189,600036.SH,20200821,38.0,38.01,37.46,37.77,37.52,0.25,0.6663,561254.42,2115951.2
188,600036.SH,20200824,38.08,38.31,37.37,37.5,37.77,-0.2700000000000031,-0.7149,620988.93,2346712.057
187,600036.SH,20200825,37.8,38.2,37.42,37.58,37.5,0.0799999999999983,0.2133,545246.08,2056714.024
186,600036.SH,20200826,37.7,37.89,37.01,37.23,37.58,-0.3500000000000014,-0.9313,627000.22,2344833.013
185,600036.SH,20200827,37.23,37.29,36.41,36.9,37.23,-0.3299999999999983,-0.8864,574815.02,2112135.81
184,600036.SH,20200828,36.85,38.45,36.6,38.45,36.9,1.5500000000000043,4.2005,1182941.77,4472784.976
183,600036.SH,20200831,38.5,39.0,37.55,37.69,38.45,-0.7600000000000051,-1.9766,1190313.65,4573760.872
182,600036.SH,20200901,37.46,37.7,37.01,37.42,37.69,-0.269999999999996,-0.7164,712759.36,2662847.632
181,600036.SH,20200902,37.49,37.58,36.8,37.2,37.42,-0.21999999999999886,-0.5879,797221.27,2960833.704
180,600036.SH,20200903,37.12,37.43,36.76,36.98,37.2,-0.22000000000000597,-0.5914,640479.56,2369898.817
179,600036.SH,20200904,36.63,36.89,36.35,36.8,36.98,-0.17999999999999972,-0.4867,485437.21,1780424.306
178,600036.SH,20200907,36.8,37.58,36.69,36.79,36.8,-0.00999999999999801,-0.0272,616138.78,2285992.289
177,600036.SH,20200908,37.18,37.62,37.02,37.59,36.79,0.8000000000000043,2.1745,683544.91,2558811.209
176,600036.SH,20200909,37.27,37.95,37.16,37.6,37.59,0.00999999999999801,0.0266,605433.34,2276406.652
175,600036.SH,20200910,37.88,37.91,37.37,37.7,37.6,0.10000000000000142,0.266,550146.07,2072364.501
174,600036.SH,20200911,37.87,37.88,37.02,37.24,37.7,-0.46000000000000085,-1.2202,553105.13,2064258.658
173,600036.SH,20200914,37.4,37.58,37.07,37.35,37.24,0.10999999999999943,0.2954,460239.97,1713839.187
172,600036.SH,20200915,37.26,38.09,37.23,37.9,37.35,0.5499999999999972,1.4726,530804.95,2003397.793
171,600036.SH,20200916,37.96,38.3,37.78,38.06,37.9,0.1600000000000037,0.4222,478874.82,1822671.349
170,600036.SH,20200917,38.1,38.47,37.85,37.87,38.06,-0.19000000000000483,-0.4992,557713.54,2127941.227
169,600036.SH,20200918,37.85,38.99,37.8,38.99,37.87,1.1200000000000045,2.9575,1081692.4,4177287.388
168,600036.SH,20200921,39.0,39.13,38.6,38.6,38.99,-0.39000000000000057,-1.0003,501520.92,1945258.027
167,600036.SH,20200922,38.5,38.6,37.74,37.88,38.6,-0.7199999999999989,-1.8653,583116.89,2223417.612
166,600036.SH,20200923,37.82,38.05,37.4,37.5,37.88,-0.38000000000000256,-1.0032,430760.28,1621415.675
165,600036.SH,20200924,37.35,37.35,36.9,37.06,37.5,-0.4399999999999977,-1.1733,540279.75,2003636.08
164,600036.SH,20200925,37.1,37.4,37.08,37.18,37.06,0.11999999999999744,0.3238,352251.53,1312142.06
163,600036.SH,20200928,37.2,37.65,37.05,37.25,37.18,0.07000000000000028,0.1883,353244.76,1317478.208
162,600036.SH,20200929,37.35,37.45,36.27,36.31,37.25,-0.9399999999999977,-2.5235,796689.1,2920847.323
161,600036.SH,20200930,36.3,36.57,35.8,36.0,36.31,-0.3100000000000023,-0.8538,654660.59,2365489.193
160,600036.SH,20201009,36.4,36.8,36.13,36.18,36.0,0.17999999999999972,0.5,494724.33,1799276.678
159,600036.SH,20201012,36.4,37.65,36.3,37.56,36.18,1.3800000000000026,3.8143,998646.35,3712613.342
158,600036.SH,20201013,37.48,38.01,37.13,37.79,37.56,0.22999999999999687,0.6124,511415.6,1928053.924
157,600036.SH,20201014,37.8,38.1,37.39,38.05,37.79,0.259999999999998,0.688,642940.15,2431581.141
156,600036.SH,20201015,38.14,39.23,38.05,39.01,38.05,0.9600000000000009,2.523,1196657.2,4656771.635
155,600036.SH,20201016,38.91,40.2,38.88,39.78,39.01,0.7700000000000031,1.9739,1105895.8,4401811.725
154,600036.SH,20201019,40.29,41.55,39.89,39.99,39.78,0.21000000000000085,0.5279,981546.59,3988837.84
153,600036.SH,20201020,40.0,40.31,39.7,39.97,39.99,-0.020000000000003126,-0.05,424368.36,1697045.434
152,600036.SH,20201021,40.06,40.87,39.99,40.8,39.97,0.8299999999999983,2.0766,541855.65,2193121.567
151,600036.SH,20201022,41.0,42.0,40.33,41.19,40.8,0.39000000000000057,0.9559,644974.99,2649384.824
150,600036.SH,20201023,40.91,42.1,40.86,41.22,41.19,0.030000000000001137,0.0728,551833.62,2298420.661
149,600036.SH,20201026,41.66,41.66,40.08,40.62,41.22,-0.6000000000000014,-1.4556,504540.0,2050594.686
148,600036.SH,20201027,40.62,41.25,40.33,40.45,40.62,-0.1699999999999946,-0.4185,458832.07,1867751.093
147,600036.SH,20201028,40.63,41.08,39.61,40.1,40.45,-0.3500000000000014,-0.8653,693557.12,2787606.058
146,600036.SH,20201029,39.75,40.86,39.67,40.19,40.1,0.0899999999999963,0.2244,523070.34,2105440.052
